Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:53:46.609,ed:40:fe:65:30:6c, 2015-01-01 02:39:10.235, 0.585, -0.003, 0.812, 0.305, 0.122, 0, 0.06, -35.722, -129.523, -17.953, -8.360, -8.213, 29.88, 0.405, -0.27768, -0.13092, -0.86118,
 14:53:46.609,ed:40:fe:65:30:6c, 2015-01-01 02:39:10.235, 0.585, -0.003, 0.813, 0.183, 0.122, 0, 0.06, -35.722, -129.512, -17.953, -8.360, -8.213, 29.88, 0.405, -0.27768, -0.13092, -0.86118,
 14:53:46.631,e3:ca:2d:fd:e0:8c, 2015-01-01 02:39:11.225, 0.941, -0.101, 0.381, 0, 0, 0, -14.969, -67.412, 170.2, -23.787, -7.387, -13.780, 28.05, -0.14273, -0.53891, 0.15512, -0.81549,
 14:53:46.631,e3:ca:2d:fd:e0:8c, 2015-01-01 02:39:11.225, 0.941, -0.101, 0.381, 0, 0, 0, -14.963, -67.412, 170.206, -23.787, -7.387, -13.780, 28.05, -0.14273, -0.53891, 0.15512, -0.81549,
 14:53:46.634,ed:35:33:d3:6c:f8, 2015-01-01 02:39:10.245, 0.474, 0.084, 0.87, 0.183, 0, 0.183, 5.746, -28.46, 159.582, -12.560, -10.740, -28.320, 32.46, -0.15955, -0.25021, -0.00427, -0.9549,
 14:53:46.634,ed:35:33:d3:6c:f8, 2015-01-01 02:39:10.245, 0.474, 0.085, 0.87, 0.061, 0, 0, 5.746, -28.46, 159.582, -12.560, -10.740, -28.320, 32.46, -0.15955, -0.25021, -0.00427, -0.9549,
 14:53:46.634,f6:90:cc:01:6d:25, 2015-01-01 02:39:09.605, 0.919, -0.115, 0.345, 0.061, 0, 0.061, -18.375, -68.417, -147.755, -28.767, -7.207, -7.747, 32.91, -0.1413, 0.57013, 0.02802, 0.80878,
 14:53:46.634,f6:90:cc:01:6d:25, 2015-01-01 02:39:09.605, 0.918, -0.114, 0.345, 0.061, 0, 0.061, -18.38, -68.417, -147.766, -28.767, -7.207, -7.747, 32.91, -0.1413, 0.57013, 0.02802, 0.80878,
 14:53:46.654,ed:40:fe:65:30:6c, 2015-01-01 02:39:10.235, 0.585, -0.002, 0.814, 0.183, 0.061, 0, 0.06, -35.722, -129.501, -17.953, -8.360, -8.213, 29.88, 0.405, -0.27768, -0.13092, -0.86118,
 14:53:46.654,ed:40:fe:65:30:6c, 2015-01-01 02:39:10.235, 0.586, -0.002, 0.813, 0.122, 0.061, 0, 0.06, -35.717, -129.49, -17.953, -8.360, -8.213, 29.88, 0.405, -0.27768, -0.13092, -0.86118,
 14:53:46.655,ed:35:33:d3:6c:f8, 2015-01-01 02:39:10.605, 0.474, 0.088, 0.872, 0.122, 0, 0, 5.746, -28.46, 159.582, -12.560, -10.740, -28.320, 32.46, -0.15955, -0.25021, -0.00427, -0.9549,
 14:53:46.655,ed:35:33:d3:6c:f8, 2015-01-01 02:39:10.605, 0.475, 0.086, 0.871, 0.061, -0.183, 0.122, 5.746, -28.46, 159.576, -12.560, -10.740, -28.320, 32.46, -0.15955, -0.25021, -0.00427, -0.9549,
