Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:21:15.633,ed:40:fe:65:30:6c, 2015-01-01 03:06:27.745, 0.804, 0.083, 0.586, -0.305, -0.488, 0.183, 8.02, -53.729, -135.385, -23.427, -11.280, -2.400, 25.18, 0.36734, -0.39279, -0.2287, -0.81137,
 15:21:15.635,ed:40:fe:65:30:6c, 2015-01-01 03:06:27.745, 0.807, 0.081, 0.585, 0, -0.488, 0.183, 8.015, -53.74, -135.39, -23.427, -11.280, -2.400, 25.18, 0.36734, -0.39279, -0.2287, -0.81137,
 15:21:15.635,f6:90:cc:01:6d:25, 2015-01-01 03:06:27.235, 0.796, 0.084, 0.576, 0, 0.061, 0, 8.459, -53.795, -169.233, -23.800, -12.820, -12.673, 29.68, 0.11646, -0.44287, -0.10739, -0.88242,
 15:21:15.635,f6:90:cc:01:6d:25, 2015-01-01 03:06:27.235, 0.799, 0.084, 0.577, 0, 0.061, 0, 8.459, -53.795, -169.233, -23.800, -12.820, -12.673, 29.68, 0.11646, -0.44287, -0.10739, -0.88242,
 15:21:15.654,e3:ca:2d:fd:e0:8c, 2015-01-01 03:06:28.500, 0.893, -0.127, 0.469, -0.122, 0.305, 0, -15.298, -61.463, 179.253, -23.620, -8.340, -15.987, 27.03, -0.0723, -0.50613, 0.11658, -0.85141,
 15:21:15.654,e3:ca:2d:fd:e0:8c, 2015-01-01 03:06:28.500, 0.896, -0.128, 0.47, 0.183, 0.183, 0, -15.298, -61.463, 179.253, -23.620, -8.340, -15.987, 27.03, -0.0723, -0.50613, 0.11658, -0.85141,
 15:21:15.656,ed:35:33:d3:6c:f8, 2015-01-01 03:06:28.000, 0.408, -0.008, 0.904, 0, -0.244, 0.061, -0.368, -23.972, 163.834, -8.680, -9.587, -27.233, 30.01, 0.1376, 0.20349, -0.03241, 0.96875,
 15:21:15.656,ed:35:33:d3:6c:f8, 2015-01-01 03:06:28.000, 0.408, -0.006, 0.905, 0.244, -0.122, 0.244, -0.368, -23.978, 163.856, -8.680, -9.587, -27.233, 30.01, 0.1376, 0.20349, -0.03241, 0.96875,
 15:21:15.675,e3:ca:2d:fd:e0:8c, 2015-01-01 03:06:28.500, 0.897, -0.129, 0.473, 0.183, 0, 0, -15.293, -61.458, 179.247, -23.620, -8.340, -15.987, 27.03, -0.07358, -0.50571, 0.11774, -0.85141,
 15:21:15.675,e3:ca:2d:fd:e0:8c, 2015-01-01 03:06:28.500, 0.897, -0.128, 0.474, 0, 0.061, 0, -15.293, -61.458, 179.247, -23.620, -8.340, -15.987, 27.03, -0.07358, -0.50571, 0.11774, -0.85141,
 15:21:15.677,ed:40:fe:65:30:6c, 2015-01-01 03:06:27.745, 0.811, 0.08, 0.584, 0.305, -0.244, 0.183, 8.015, -53.745, -135.401, -23.427, -11.280, -2.400, 25.18, 0.36734, -0.39279, -0.2287, -0.81137,
 15:21:15.677,ed:40:fe:65:30:6c, 2015-01-01 03:06:27.745, 0.811, 0.083, 0.585, 0.488, 0, 0.183, 8.02, -53.745, -135.396, -23.427, -11.280, -2.400, 25.18, 0.36734, -0.39279, -0.2287, -0.81137,
