Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:02:11.085,e3:ca:2d:fd:e0:8c, 2015-01-01 02:14:09.055, 0.971, -0.163, 0.274, 0.427, 0.122, 0, -31.207, -71.494, -163.922, -27.433, -7.653, -10.780, 28.95, -0.04562, -0.58737, 0.13785, -0.79611,
 14:02:11.087,e3:ca:2d:fd:e0:8c, 2015-01-01 02:14:09.055, 0.971, -0.161, 0.274, 0.244, 0.305, 0.061, -31.196, -71.488, -163.932, -27.433, -7.653, -10.780, 28.95, -0.04562, -0.58737, 0.13785, -0.79611,
 14:02:11.088,ed:35:33:d3:6c:f8, 2015-01-01 02:14:09.245, 0.299, 0.191, 0.923, 1.038, -1.404, 2.625, 12.563, -16.946, 159, -8.440, -13.787, -33.667, 31.82, -0.17578, -0.16461, -0.07959, -0.96725,
 14:02:11.088,ed:35:33:d3:6c:f8, 2015-01-01 02:14:09.245, 0.289, 0.191, 0.926, 2.258, -1.343, 1.587, 12.574, -16.979, 159.077, -8.440, -13.787, -33.667, 31.82, -0.17578, -0.16461, -0.07959, -0.96725,
 14:02:11.088,ed:40:fe:65:30:6c, 2015-01-01 02:14:14.445, 0.644, 0.105, 0.75, -0.061, 0.183, 2.441, 7.85, -39.501, -129.413, -19.940, -10.747, -4.100, 26.57, 0.41992, -0.27679, -0.20285, -0.84012,
 14:02:11.088,ed:40:fe:65:30:6c, 2015-01-01 02:14:14.445, 0.639, 0.097, 0.759, -0.366, 0.244, 1.648, 7.817, -39.507, -129.37, -19.940, -10.747, -4.100, 26.57, 0.41992, -0.27679, -0.20285, -0.84012,
 14:02:11.088,f6:90:cc:01:6d:25, 2015-01-01 02:14:09.405, 0.977, 0.083, 0.097, 1.77, -0.732, 0.488, 37.766, -82.837, 157.533, -29.673, -12.887, 0.167, 33.12, -0.06836, 0.66089, 0.11304, 0.73871,
 14:02:11.088,f6:90:cc:01:6d:25, 2015-01-01 02:14:09.405, 0.98, 0.082, 0.094, 1.404, -0.549, 0.549, 37.787, -82.853, 157.566, -29.673, -12.887, 0.167, 33.12, -0.06836, 0.66089, 0.11304, 0.73871,
 14:02:11.129,ed:40:fe:65:30:6c, 2015-01-01 02:14:14.445, 0.637, 0.095, 0.763, 0, 0.244, 1.099, 7.795, -39.507, -129.348, -19.940, -10.747, -4.100, 26.57, 0.41992, -0.27679, -0.20285, -0.84012,
 14:02:11.129,ed:40:fe:65:30:6c, 2015-01-01 02:14:14.445, 0.645, 0.1, 0.756, 0.183, 0.549, 0.427, 7.784, -39.501, -129.337, -19.940, -10.747, -4.100, 26.57, 0.41992, -0.27679, -0.20285, -0.84012,
 14:02:11.134,ed:35:33:d3:6c:f8, 2015-01-01 02:14:09.245, 0.29, 0.199, 0.937, 5.615, -4.761, 2.319, 12.629, -17.034, 159.131, -8.440, -13.787, -33.667, 31.82, -0.1629, -0.16385, -0.07977, -0.9696,
