Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:02:41.069,e3:ca:2d:fd:e0:8c, 2015-01-01 02:24:47.170, 1.014, -0.04, 0.129, 0.549, -0.061, 0.366, -21.302, -82.156, -179.67, -25.547, -10.907, -7.207, 29.17, -0.11548, -0.64682, 0.13409, -0.74176,
 16:02:41.070,e3:ca:2d:fd:e0:8c, 2015-01-01 02:24:47.170, 1.014, -0.04, 0.127, 0.061, 0.244, 0.244, -21.313, -82.15, -179.676, -25.547, -10.907, -7.207, 29.17, -0.11548, -0.64682, 0.13409, -0.74176,
 16:02:41.070,e3:ca:2d:fd:e0:8c, 2015-01-01 02:24:47.170, 1.014, -0.049, 0.127, -0.061, 0.427, 0, -21.292, -82.145, -179.714, -25.547, -10.907, -7.207, 29.17, -0.11548, -0.64682, 0.13409, -0.74176,
 16:02:41.070,e3:ca:2d:fd:e0:8c, 2015-01-01 02:24:47.170, 1.014, -0.04, 0.127, 0.061, 0.244, 0.244, -21.313, -82.15, -179.676, -25.547, -10.907, -7.207, 29.17, -0.11548, -0.64682, 0.13409, -0.74176,
 16:02:41.075,f6:90:cc:01:6d:25, 2015-01-01 02:24:44.975, 0.935, -0.008, 0.321, -0.854, 0.427, 0, -2.258, -70.9, -162.85, -27.860, -11.773, -5.860, 31.84, 0.10999, -0.57617, -0.07065, -0.80673,
 16:02:41.075,f6:90:cc:01:6d:25, 2015-01-01 02:24:44.975, 0.933, -0.017, 0.321, -1.038, 0.427, -0.183, -2.269, -70.895, -162.845, -27.860, -11.773, -5.860, 31.84, 0.10999, -0.57617, -0.07065, -0.80673,
 16:02:41.075,f6:90:cc:01:6d:25, 2015-01-01 02:24:44.975, 0.935, -0.02, 0.326, -0.488, 0.549, 0.061, -2.274, -70.884, -162.845, -27.860, -11.773, -5.860, 31.84, 0.10999, -0.57617, -0.07065, -0.80673,
 16:02:41.075,f6:90:cc:01:6d:25, 2015-01-01 02:24:44.975, 0.933, -0.017, 0.321, -1.038, 0.427, -0.183, -2.269, -70.895, -162.845, -27.860, -11.773, -5.860, 31.84, 0.10999, -0.57617, -0.07065, -0.80673,
 16:02:41.095,ed:40:fe:65:30:6c, 2015-01-01 02:24:57.950, 0.651, -0.074, 0.776, 4.578, -1.709, -0.244, -4.647, -40.287, -121.531, -20.707, -8.087, -4.327, 26.64, -0.44702, 0.31879, 0.13367, 0.82495,
 16:02:41.095,ed:40:fe:65:30:6c, 2015-01-01 02:24:57.950, 0.663, -0.069, 0.76, 5.31, -1.465, -1.221, -4.543, -40.32, -121.553, -20.707, -8.087, -4.327, 26.64, -0.44702, 0.31879, 0.13367, 0.82495,
 16:02:41.095,ed:40:fe:65:30:6c, 2015-01-01 02:24:57.950, 0.651, -0.057, 0.746, 3.357, -0.427, -1.465, -4.433, -40.342, -121.597, -20.707, -8.087, -4.327, 26.64, -0.44702, 0.31879, 0.13367, 0.82495,
 16:02:41.095,ed:40:fe:65:30:6c, 2015-01-01 02:24:57.950, 0.663, -0.069, 0.76, 5.31, -1.465, -1.221, -4.543, -40.32, -121.553, -20.707, -8.087, -4.327, 26.64, -0.44702, 0.31879, 0.13367, 0.82495,
 16:02:41.099,e3:ca:2d:fd:e0:8c, 2015-01-01 02:24:47.170, 1.012, -0.049, 0.127, -0.061, 0.427, 0, -21.292, -82.145, -179.714, -25.547, -10.907, -7.207, 29.17, -0.11942, -0.64609, 0.13757, -0.74112,
 16:02:41.099,e3:ca:2d:fd:e0:8c, 2015-01-01 02:24:47.170, 1.012, -0.056, 0.13, -0.244, 0.488, 0, -21.264, -82.134, -179.769, -25.547, -10.907, -7.207, 29.17, -0.11942, -0.64609, 0.13757, -0.74112,
 16:02:41.099,e3:ca:2d:fd:e0:8c, 2015-01-01 02:24:47.170, 1.012, -0.047, 0.134, 0.061, 0.305, 0.244, -21.264, -82.128, -179.797, -25.547, -10.907, -7.207, 29.17, -0.11942, -0.64609, 0.13757, -0.74112,
 16:02:41.099,e3:ca:2d:fd:e0:8c, 2015-01-01 02:24:47.170, 1.012, -0.056, 0.13, -0.244, 0.488, 0, -21.264, -82.134, -179.769, -25.547, -10.907, -7.207, 29.17, -0.11942, -0.64609, 0.13757, -0.74112,
 16:02:41.101,ed:35:33:d3:6c:f8, 2015-01-01 02:24:46.005, 0.521, -0.077, 0.858, 1.648, -1.526, 2.075, -3.389, -30.471, 161.318, -10.780, -9.133, -27.280, 30.75, 0.16397, 0.25372, -0.07303, 0.95044,
 16:02:41.101,ed:35:33:d3:6c:f8, 2015-01-01 02:24:46.005, 0.525, -0.057, 0.844, 3.967, -0.671, 0.427, -3.367, -30.487, 161.351, -10.780, -9.133, -27.280, 30.75, 0.16397, 0.25372, -0.07303, 0.95044,
 16:02:41.101,ed:35:33:d3:6c:f8, 2015-01-01 02:24:46.005, 0.521, -0.034, 0.849, 4.028, -0.549, -1.282, -3.29, -30.498, 161.351, -10.780, -9.133, -27.280, 30.75, 0.16397, 0.25372, -0.07303, 0.95044,
 16:02:41.101,ed:35:33:d3:6c:f8, 2015-01-01 02:24:46.005, 0.525, -0.057, 0.844, 3.967, -0.671, 0.427, -3.367, -30.487, 161.351, -10.780, -9.133, -27.280, 30.75, 0.16397, 0.25372, -0.07303, 0.95044,
 16:02:41.105,f6:90:cc:01:6d:25, 2015-01-01 02:24:44.975, 0.934, -0.02, 0.326, -0.488, 0.549, 0.061, -2.274, -70.884, -162.845, -27.860, -11.773, -5.860, 31.84, 0.10999, -0.57617, -0.07065, -0.80673,
 16:02:41.105,f6:90:cc:01:6d:25, 2015-01-01 02:24:44.975, 0.932, -0.008, 0.329, -0.122, 0.793, 0.366, -2.291, -70.873, -162.828, -27.860, -11.773, -5.860, 31.84, 0.10999, -0.57617, -0.07065, -0.80673,
 16:02:41.105,f6:90:cc:01:6d:25, 2015-01-01 02:24:44.975, 0.934, -0.019, 0.325, -0.244, 0.793, -0.061, -2.302, -70.856, -162.806, -27.860, -11.773, -5.860, 31.84, 0.10999, -0.57617, -0.07065, -0.80673,
 16:02:41.105,f6:90:cc:01:6d:25, 2015-01-01 02:24:44.975, 0.932, -0.008, 0.329, -0.122, 0.793, 0.366, -2.291, -70.873, -162.828, -27.860, -11.773, -5.860, 31.84, 0.10999, -0.57617, -0.07065, -0.80673,
 16:02:41.155,ed:40:fe:65:30:6c, 2015-01-01 02:24:57.950, 0.653, -0.057, 0.746, 3.357, -0.427, -1.465, -4.433, -40.342, -121.597, -20.707, -8.087, -4.327, 26.64, -0.44598, 0.31876, 0.13538, 0.82526,
 16:02:41.155,ed:40:fe:65:30:6c, 2015-01-01 02:24:57.950, 0.643, -0.041, 0.754, 3.967, -0.671, 0.122, -4.351, -40.353, -121.646, -20.707, -8.087, -4.327, 26.64, -0.44598, 0.31876, 0.13538, 0.82526,
 16:02:41.155,ed:40:fe:65:30:6c, 2015-01-01 02:24:57.950, 0.653, -0.058, 0.776, 8.118, -2.014, 0.977, -4.257, -40.375, -121.657, -20.707, -8.087, -4.327, 26.64, -0.44598, 0.31876, 0.13538, 0.82526,
 16:02:41.155,ed:40:fe:65:30:6c, 2015-01-01 02:24:57.950, 0.643, -0.041, 0.754, 3.967, -0.671, 0.122, -4.351, -40.353, -121.646, -20.707, -8.087, -4.327, 26.64, -0.44598, 0.31876, 0.13538, 0.82526,
 16:02:41.155,ed:40:fe:65:30:6c, 2015-01-01 02:24:57.950, 0.646, -0.058, 0.776, 8.118, -2.014, 0.977, -4.257, -40.375, -121.657, -20.707, -8.087, -4.327, 26.64, -0.44598, 0.31876, 0.13538, 0.82526,
 16:02:41.155,ed:40:fe:65:30:6c, 2015-01-01 02:24:57.950, 0.657, -0.07, 0.772, 5.554, -0.305, -0.366, -4.125, -40.402, -121.663, -20.707, -8.087, -4.327, 26.64, -0.44598, 0.31876, 0.13538, 0.82526,
 16:02:41.155,ed:40:fe:65:30:6c, 2015-01-01 02:24:57.950, 0.646, -0.055, 0.75, 0, 0.732, -1.343, -4.037, -40.402, -121.69, -20.707, -8.087, -4.327, 26.64, -0.44598, 0.31876, 0.13538, 0.82526,
 16:02:41.155,ed:40:fe:65:30:6c, 2015-01-01 02:24:57.950, 0.657, -0.07, 0.772, 5.554, -0.305, -0.366, -4.125, -40.402, -121.663, -20.707, -8.087, -4.327, 26.64, -0.44598, 0.31876, 0.13538, 0.82526,
