Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:31:12.674,ed:40:fe:65:30:6c, 2015-01-01 00:54:07.910, 0.687, 0.085, 0.723, 0.305, -0.183, 0, 6.938, -43.451, -134.066, -21.347, -12.233, -2.700, 25.42, -0.38248, 0.31839, 0.19577, 0.84494,
 14:31:12.674,ed:40:fe:65:30:6c, 2015-01-01 00:54:07.910, 0.688, 0.086, 0.723, 0.061, -0.305, 0, 6.938, -43.456, -134.061, -21.347, -12.233, -2.700, 25.42, -0.38248, 0.31839, 0.19577, 0.84494,
 14:31:12.682,ed:35:33:d3:6c:f8, 2015-01-01 00:53:55.900, 0.571, -0.013, 0.812, 0.183, 0.488, -0.061, -0.983, -35.338, 150.798, -14.200, -10.287, -29.667, 30.29, 0.24216, 0.29214, -0.08435, 0.9213,
 14:31:12.682,ed:35:33:d3:6c:f8, 2015-01-01 00:53:55.900, 0.572, -0.015, 0.813, 0.061, -0.061, -0.122, -0.978, -35.332, 150.782, -14.200, -10.287, -29.667, 30.29, 0.24216, 0.29214, -0.08435, 0.9213,
 14:31:12.686,f6:90:cc:01:6d:25, 2015-01-01 00:53:54.560, 0.976, 0.082, 0.1, 0.305, -0.061, 0, 39.034, -82.43, 151.545, -29.040, -15.740, -0.260, 31.37, -0.03922, 0.6637, 0.091, 0.74133,
 14:31:12.686,f6:90:cc:01:6d:25, 2015-01-01 00:53:54.560, 0.977, 0.083, 0.101, 0.305, -0.122, 0, 39.056, -82.436, 151.512, -29.040, -15.740, -0.260, 31.37, -0.03922, 0.6637, 0.091, 0.74133,
 14:31:12.711,ed:35:33:d3:6c:f8, 2015-01-01 00:53:56.255, 0.575, -0.012, 0.812, -0.244, -0.854, 0, -0.972, -35.332, 150.771, -14.200, -10.287, -29.667, 30.29, 0.24216, 0.29214, -0.08435, 0.9213,
 14:31:12.711,ed:35:33:d3:6c:f8, 2015-01-01 00:53:56.255, 0.576, -0.01, 0.81, 0, -1.404, 0, -0.978, -35.354, 150.76, -14.200, -10.287, -29.667, 30.29, 0.24216, 0.29214, -0.08435, 0.9213,
 14:31:12.735,ed:40:fe:65:30:6c, 2015-01-01 00:54:07.910, 0.69, 0.087, 0.72, 0.122, -0.305, 0, 6.938, -43.462, -134.061, -21.347, -12.233, -2.700, 25.42, -0.38248, 0.31839, 0.19577, 0.84494,
 14:31:12.735,ed:40:fe:65:30:6c, 2015-01-01 00:54:07.910, 0.689, 0.086, 0.72, 0.305, -0.305, 0, 6.943, -43.467, -134.061, -21.347, -12.233, -2.700, 25.42, -0.38248, 0.31839, 0.19577, 0.84494,
