Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:34:03.319,ed:40:fe:65:30:6c, 2015-01-01 00:56:57.245, 0.645, 0.055, 0.762, 0.122, 0, 0.305, 4.186, -39.875, -131.05, -20.933, -12.253, -3.633, 25.93, -0.40045, 0.2959, 0.17242, 0.84985,
 14:34:03.319,ed:40:fe:65:30:6c, 2015-01-01 00:56:57.245, 0.643, 0.056, 0.766, 0, 0.244, 0.244, 4.18, -39.875, -131.039, -20.933, -12.253, -3.633, 25.93, -0.40045, 0.2959, 0.17242, 0.84985,
 14:34:03.322,e3:ca:2d:fd:e0:8c, 2015-01-01 00:56:46.535, 0.932, 0.017, 0.416, -0.244, 0, 0, 2.659, -66.286, 162.521, -23.747, -12.833, -14.233, 30.01, 0.11505, 0.54324, -0.06393, 0.82913,
 14:34:03.322,e3:ca:2d:fd:e0:8c, 2015-01-01 00:56:46.535, 0.932, 0.018, 0.412, 0, 0, 0, 2.659, -66.281, 162.521, -23.747, -12.833, -14.233, 30.01, 0.11505, 0.54324, -0.06393, 0.82913,
 14:34:03.325,ed:35:33:d3:6c:f8, 2015-01-01 00:56:45.320, 0.633, -0.145, 0.748, -0.305, 0.122, 0.244, -11.223, -39.578, 165.756, -15.713, -8.447, -26.240, 30.85, 0.14688, 0.32166, -0.13196, 0.92596,
 14:34:03.325,ed:35:33:d3:6c:f8, 2015-01-01 00:56:45.320, 0.631, -0.146, 0.75, -0.061, 0.427, 0.366, -11.223, -39.567, 165.751, -15.713, -8.447, -26.240, 30.85, 0.14688, 0.32166, -0.13196, 0.92596,
 14:34:03.349,ed:40:fe:65:30:6c, 2015-01-01 00:56:57.600, 0.646, 0.054, 0.767, 0, 0.427, 0.244, 4.175, -39.875, -131.028, -20.933, -12.253, -3.633, 25.93, -0.40045, 0.2959, 0.17242, 0.84985,
 14:34:03.349,ed:40:fe:65:30:6c, 2015-01-01 00:56:57.600, 0.647, 0.047, 0.763, 0, 0.793, 0, 4.169, -39.864, -131.023, -20.933, -12.253, -3.633, 25.93, -0.40045, 0.2959, 0.17242, 0.84985,
 14:34:03.389,f6:90:cc:01:6d:25, 2015-01-01 00:56:44.105, 0.878, -0.11, 0.44, 0, 0.427, 0.122, -13.975, -62.897, -146.591, -28.693, -9.647, -7.967, 31.95, -0.18259, 0.52652, 0.04968, 0.82877,
 14:34:03.389,f6:90:cc:01:6d:25, 2015-01-01 00:56:44.105, 0.877, -0.109, 0.438, 0.183, 0.366, 0.244, -13.98, -62.891, -146.58, -28.693, -9.647, -7.967, 31.95, -0.18259, 0.52652, 0.04968, 0.82877,
 14:34:03.389,f6:90:cc:01:6d:25, 2015-01-01 00:56:44.105, 0.876, -0.109, 0.438, 0.061, 0.183, 0.061, -13.98, -62.886, -146.58, -28.693, -9.647, -7.967, 31.95, -0.18259, 0.52652, 0.04968, 0.82877,
 14:34:03.389,f6:90:cc:01:6d:25, 2015-01-01 00:56:44.105, 0.88, -0.107, 0.437, 0.183, 0.244, 0, -13.975, -62.88, -146.58, -28.693, -9.647, -7.967, 31.95, -0.18259, 0.52652, 0.04968, 0.82877,
 14:34:03.409,ed:40:fe:65:30:6c, 2015-01-01 00:56:57.600, 0.648, 0.05, 0.757, -0.244, 1.343, -0.305, 4.169, -39.847, -131.028, -20.933, -12.253, -3.633, 25.93, -0.40045, 0.2959, 0.17242, 0.84985,
 14:34:03.409,ed:40:fe:65:30:6c, 2015-01-01 00:56:57.600, 0.645, 0.057, 0.759, 0.366, 1.77, -0.244, 4.169, -39.82, -131.05, -20.933, -12.253, -3.633, 25.93, -0.40045, 0.2959, 0.17242, 0.84985,
 14:34:03.419,f6:90:cc:01:6d:25, 2015-01-01 00:56:44.105, 0.883, -0.106, 0.435, 0.122, 0.427, 0, -13.969, -62.869, -146.585, -28.693, -9.647, -7.967, 31.95, -0.18262, 0.52576, 0.04941, 0.82925,
 14:34:03.419,f6:90:cc:01:6d:25, 2015-01-01 00:56:44.105, 0.885, -0.109, 0.432, 0.183, 0.549, 0, -13.958, -62.864, -146.591, -28.693, -9.647, -7.967, 31.95, -0.18262, 0.52576, 0.04941, 0.82925,
 14:34:03.438,ed:40:fe:65:30:6c, 2015-01-01 00:56:57.600, 0.649, 0.051, 0.762, 0.671, 1.953, -0.061, 4.175, -39.787, -131.067, -20.933, -12.253, -3.633, 25.93, -0.40045, 0.2959, 0.17242, 0.84985,
 14:34:03.438,ed:40:fe:65:30:6c, 2015-01-01 00:56:57.600, 0.644, 0.05, 0.766, 0.366, 1.953, 0, 4.18, -39.754, -131.083, -20.933, -12.253, -3.633, 25.93, -0.40045, 0.2959, 0.17242, 0.84985,
 14:34:03.442,e3:ca:2d:fd:e0:8c, 2015-01-01 00:56:46.535, 0.928, 0.021, 0.412, 0.122, 0.122, 0, 2.659, -66.281, 162.526, -23.747, -12.833, -14.233, 30.01, 0.11459, 0.54315, -0.06381, 0.82925,
 14:34:03.442,e3:ca:2d:fd:e0:8c, 2015-01-01 00:56:46.535, 0.931, 0.02, 0.412, 0.061, 0.061, 0, 2.659, -66.275, 162.532, -23.747, -12.833, -14.233, 30.01, 0.11459, 0.54315, -0.06381, 0.82925,
 14:34:03.442,e3:ca:2d:fd:e0:8c, 2015-01-01 00:56:46.535, 0.935, 0.021, 0.411, 0.183, 0, 0, 2.659, -66.27, 162.537, -23.747, -12.833, -14.233, 30.01, 0.11459, 0.54315, -0.06381, 0.82925,
 14:34:03.442,e3:ca:2d:fd:e0:8c, 2015-01-01 00:56:46.535, 0.939, 0.023, 0.41, 0, 0.061, 0, 2.664, -66.27, 162.537, -23.747, -12.833, -14.233, 30.01, 0.11459, 0.54315, -0.06381, 0.82925,
