Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:30:26.613,e3:ca:2d:fd:e0:8c, 2015-01-01 04:41:22.335, 0.806, 0.094, -0.604, -0.061, 0, 0, 171.151, -52.866, -22.731, -24.240, -15.327, 8.913, 29.22, 0.15533, 0.86856, -0.21005, 0.42099,
 16:30:26.614,e3:ca:2d:fd:e0:8c, 2015-01-01 04:41:22.335, 0.808, 0.093, -0.602, 0, 0.427, -0.061, 171.145, -52.872, -22.72, -24.240, -15.327, 8.913, 29.22, 0.15533, 0.86856, -0.21005, 0.42099,
 16:30:26.615,f6:90:cc:01:6d:25, 2015-01-01 04:41:22.465, 0.934, 0.107, -0.289, 0.305, -0.366, 0, 160.274, -71.587, 15.623, -29.393, -15.627, 8.447, 31.59, -0.05945, -0.80521, -0.00922, -0.58984,
 16:30:26.615,f6:90:cc:01:6d:25, 2015-01-01 04:41:22.465, 0.937, 0.102, -0.292, 0.061, -0.244, 0, 160.28, -71.581, 15.623, -29.393, -15.627, 8.447, 31.59, -0.05945, -0.80521, -0.00922, -0.58984,
 16:30:26.615,ed:40:fe:65:30:6c, 2015-01-01 04:41:27.515, 0.963, -0.075, 0.285, -0.244, 1.099, 0.305, -15.601, -73.367, -106.886, -28.740, -7.707, 7.493, 27.09, 0.40836, -0.5419, -0.26569, -0.68475,
 16:30:26.615,ed:40:fe:65:30:6c, 2015-01-01 04:41:27.515, 0.958, -0.076, 0.282, -0.061, 0.244, 0.061, -15.595, -73.35, -106.897, -28.740, -7.707, 7.493, 27.09, 0.40836, -0.5419, -0.26569, -0.68475,
 16:30:26.616,ed:35:33:d3:6c:f8, 2015-01-01 04:41:22.595, 0.901, 0.023, 0.411, 0.61, -3.784, 0, 3.197, -65.253, 146.777, -23.267, -11.253, -18.180, 29.84, -0.22897, -0.51694, 0.12976, -0.81448,
 16:30:26.616,ed:35:33:d3:6c:f8, 2015-01-01 04:41:22.595, 0.906, 0.025, 0.406, 0.305, -3.54, 0.122, 3.219, -65.325, 146.788, -23.267, -11.253, -18.180, 29.84, -0.22897, -0.51694, 0.12976, -0.81448,
 16:30:26.636,ed:40:fe:65:30:6c, 2015-01-01 04:41:27.515, 0.959, -0.073, 0.282, 0.366, -0.366, -0.305, -15.568, -73.356, -106.913, -28.740, -7.707, 7.493, 27.09, 0.40808, -0.54013, -0.26511, -0.68652,
 16:30:26.636,ed:40:fe:65:30:6c, 2015-01-01 04:41:27.515, 0.96, -0.075, 0.279, 0.488, 0, -0.366, -15.529, -73.356, -106.924, -28.740, -7.707, 7.493, 27.09, 0.40808, -0.54013, -0.26511, -0.68652,
