Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:41:00.793,f6:90:cc:01:6d:25, 2015-01-01 03:10:16.490, 0.944, -0.093, 0.273, 0.183, 0, 0, -18.82, -72.966, -146.865, -30.633, -5.947, -5.907, 30.18, 0.13266, -0.59955, -0.04108, -0.78812,
 13:41:00.793,f6:90:cc:01:6d:25, 2015-01-01 03:10:16.490, 0.943, -0.097, 0.273, 0, -0.061, 0, -18.82, -72.966, -146.854, -30.633, -5.947, -5.907, 30.18, 0.13266, -0.59955, -0.04108, -0.78812,
 13:41:00.795,ed:35:33:d3:6c:f8, 2015-01-01 03:10:15.740, 0.628, 0.015, 0.773, 0, -0.916, 0.488, 1.505, -39.205, 166.317, -17.720, -7.993, -24.007, 29.65, 0.11066, 0.33282, -0.02826, 0.936,
 13:41:00.795,ed:35:33:d3:6c:f8, 2015-01-01 03:10:15.740, 0.631, 0.02, 0.772, -0.977, -0.854, 0.244, 1.494, -39.221, 166.366, -17.720, -7.993, -24.007, 29.65, 0.11066, 0.33282, -0.02826, 0.936,
 13:41:00.797,ed:40:fe:65:30:6c, 2015-01-01 03:10:15.600, 0.775, -0.008, 0.642, 0.122, -0.305, 0.244, -0.698, -50.636, -108.528, -24.693, -4.880, -0.693, 26.52, -0.52539, 0.35043, 0.24503, 0.73553,
 13:41:00.797,ed:40:fe:65:30:6c, 2015-01-01 03:10:15.600, 0.775, -0.006, 0.639, -0.122, -0.122, 0.122, -0.703, -50.636, -108.512, -24.693, -4.880, -0.693, 26.52, -0.52539, 0.35043, 0.24503, 0.73553,
 13:41:00.822,f6:90:cc:01:6d:25, 2015-01-01 03:10:16.490, 0.943, -0.095, 0.275, 0.183, 0, 0, -18.82, -72.966, -146.849, -30.633, -5.947, -5.907, 30.18, 0.13266, -0.59955, -0.04108, -0.78812,
 13:41:00.822,f6:90:cc:01:6d:25, 2015-01-01 03:10:16.490, 0.944, -0.095, 0.276, 0.122, -0.183, 0, -18.825, -72.966, -146.843, -30.633, -5.947, -5.907, 30.18, 0.13266, -0.59955, -0.04108, -0.78812,
 13:41:00.822,e3:ca:2d:fd:e0:8c, 2015-01-01 03:10:16.445, 0.946, -0.108, 0.372, 0.183, -0.122, 0, -16.298, -67.72, 172.167, -27.093, -6.173, -14.447, 28.2, 0.13525, 0.54184, -0.15512, 0.81482,
 13:41:00.822,e3:ca:2d:fd:e0:8c, 2015-01-01 03:10:16.445, 0.946, -0.108, 0.372, 0.183, -0.305, 0, -16.298, -67.725, 172.172, -27.093, -6.173, -14.447, 28.2, 0.13525, 0.54184, -0.15512, 0.81482,
