Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 10:53:01.507,ed:35:33:d3:6c:f8, 2015-01-01 00:23:26.865, 0.511, 0.185, 0.835, -0.122, 0, 0.061, 12.376, -30.97, -168.635, -13.853, -12.887, -20.067, 31.13, -0.12314, 0.25394, 0.12955, 0.9505,
 10:53:01.507,ed:35:33:d3:6c:f8, 2015-01-01 00:23:26.865, 0.512, 0.184, 0.833, -0.305, -0.061, 0, 12.371, -30.97, -168.629, -13.853, -12.887, -20.067, 31.13, -0.12314, 0.25394, 0.12955, 0.9505,
 10:53:01.507,f6:90:cc:01:6d:25, 2015-01-01 00:23:27.185, 0.931, 0.25, 0.212, 0.061, 0, 0, 50.015, -70.505, 155.248, -28.033, -16.940, -1.667, 29.29, 0.07971, -0.58493, -0.22507, -0.77509,
 10:53:01.507,f6:90:cc:01:6d:25, 2015-01-01 00:23:27.185, 0.93, 0.251, 0.212, 0.061, 0, 0, 50.015, -70.505, 155.248, -28.033, -16.940, -1.667, 29.29, 0.07971, -0.58493, -0.22507, -0.77509,
 10:53:01.510,ed:40:fe:65:30:6c, 2015-01-01 00:23:26.720, 0.563, 0.236, 0.796, -0.183, -0.183, 0.122, 16.37, -34.464, -133.259, -18.520, -12.253, -5.733, 25.47, 0.41367, -0.21527, -0.24106, -0.85107,
 10:53:01.510,ed:40:fe:65:30:6c, 2015-01-01 00:23:26.720, 0.564, 0.235, 0.794, -0.305, -0.183, 0.061, 16.364, -34.464, -133.259, -18.520, -12.253, -5.733, 25.47, 0.41367, -0.21527, -0.24106, -0.85107,
 10:53:01.533,e3:ca:2d:fd:e0:8c, 2015-01-01 00:23:27.560, 1.01, 0.01, 0.145, 0.183, 0, 0, 3.851, -81.777, 162.07, -27.853, -11.813, -7.273, 26.86, -0.09613, -0.65018, 0.07697, -0.74966,
 10:53:01.533,e3:ca:2d:fd:e0:8c, 2015-01-01 00:23:27.560, 1.01, 0.011, 0.145, 0.061, 0, 0, 3.856, -81.777, 162.07, -27.853, -11.813, -7.273, 26.86, -0.09613, -0.65018, 0.07697, -0.74966,
 10:53:01.535,f6:90:cc:01:6d:25, 2015-01-01 00:23:27.570, 0.93, 0.252, 0.211, 0, 0, 0, 50.015, -70.505, 155.248, -28.033, -16.940, -1.667, 29.29, 0.07971, -0.58493, -0.22507, -0.77509,
 10:53:01.535,f6:90:cc:01:6d:25, 2015-01-01 00:23:27.570, 0.93, 0.253, 0.211, 0, 0, 0, 50.015, -70.505, 155.248, -28.033, -16.940, -1.667, 29.29, 0.07971, -0.58493, -0.22507, -0.77509,
 10:53:01.541,ed:40:fe:65:30:6c, 2015-01-01 00:23:26.720, 0.565, 0.237, 0.794, -0.183, -0.183, 0.122, 16.359, -34.47, -133.253, -18.520, -12.253, -5.733, 25.47, 0.41367, -0.21527, -0.24106, -0.85107,
 10:53:01.541,ed:40:fe:65:30:6c, 2015-01-01 00:23:26.720, 0.565, 0.237, 0.793, 0, -0.244, 0.061, 16.359, -34.47, -133.253, -18.520, -12.253, -5.733, 25.47, 0.41367, -0.21527, -0.24106, -0.85107,
 10:53:01.563,e3:ca:2d:fd:e0:8c, 2015-01-01 00:23:27.560, 1.009, 0.012, 0.145, -0.061, 0, 0, 3.862, -81.777, 162.076, -27.853, -11.813, -7.273, 26.86, -0.09613, -0.65018, 0.07697, -0.74966,
 10:53:01.563,e3:ca:2d:fd:e0:8c, 2015-01-01 00:23:27.560, 1.009, 0.011, 0.144, 0, 0.061, 0, 3.862, -81.777, 162.076, -27.853, -11.813, -7.273, 26.86, -0.09613, -0.65018, 0.07697, -0.74966,
 10:53:01.565,f6:90:cc:01:6d:25, 2015-01-01 00:23:27.570, 0.93, 0.254, 0.21, 0, -0.061, 0, 50.015, -70.505, 155.242, -28.033, -16.940, -1.667, 29.29, 0.07971, -0.58493, -0.22507, -0.77509,
 10:53:01.565,f6:90:cc:01:6d:25, 2015-01-01 00:23:27.570, 0.93, 0.252, 0.208, 0, 0, 0, 50.021, -70.505, 155.242, -28.033, -16.940, -1.667, 29.29, 0.07971, -0.58493, -0.22507, -0.77509,
 10:53:01.567,ed:35:33:d3:6c:f8, 2015-01-01 00:23:26.865, 0.511, 0.186, 0.833, -0.122, -0.061, 0.061, 12.365, -30.97, -168.624, -13.853, -12.887, -20.067, 31.13, -0.12314, 0.25394, 0.12955, 0.9505,
 10:53:01.567,ed:35:33:d3:6c:f8, 2015-01-01 00:23:26.865, 0.512, 0.185, 0.833, 0, -0.122, 0, 12.365, -30.97, -168.618, -13.853, -12.887, -20.067, 31.13, -0.12314, 0.25394, 0.12955, 0.9505,
 10:53:01.593,e3:ca:2d:fd:e0:8c, 2015-01-01 00:23:27.560, 1.01, 0.011, 0.145, 0.183, 0.244, 0, 3.867, -81.777, 162.081, -27.853, -11.813, -7.273, 26.86, -0.09613, -0.65018, 0.07697, -0.74966,
 10:53:01.593,e3:ca:2d:fd:e0:8c, 2015-01-01 00:23:27.560, 1.01, 0.01, 0.146, 0.122, 0.244, 0, 3.873, -81.771, 162.087, -27.853, -11.813, -7.273, 26.86, -0.09613, -0.65018, 0.07697, -0.74966,
 10:53:01.599,ed:35:33:d3:6c:f8, 2015-01-01 00:23:26.865, 0.512, 0.184, 0.832, 0, -0.183, 0, 12.371, -30.976, -168.613, -13.853, -12.887, -20.067, 31.13, -0.12314, 0.25394, 0.12955, 0.9505,
 10:53:01.599,ed:35:33:d3:6c:f8, 2015-01-01 00:23:26.865, 0.512, 0.184, 0.833, -0.061, -0.244, 0.061, 12.371, -30.976, -168.607, -13.853, -12.887, -20.067, 31.13, -0.12314, 0.25394, 0.12955, 0.9505,
 10:53:01.601,ed:40:fe:65:30:6c, 2015-01-01 00:23:26.720, 0.564, 0.235, 0.792, 0, -0.305, 0.061, 16.364, -34.475, -133.253, -18.520, -12.253, -5.733, 25.47, 0.41367, -0.21527, -0.24106, -0.85107,
 10:53:01.601,ed:40:fe:65:30:6c, 2015-01-01 00:23:26.720, 0.564, 0.236, 0.794, 0, -0.366, 0.061, 16.364, -34.475, -133.253, -18.520, -12.253, -5.733, 25.47, 0.41367, -0.21527, -0.24106, -0.85107,
 10:53:01.626,f6:90:cc:01:6d:25, 2015-01-01 00:23:27.570, 0.93, 0.252, 0.211, 0.183, -0.061, 0, 50.026, -70.505, 155.242, -28.033, -16.940, -1.667, 29.29, 0.07971, -0.58493, -0.22507, -0.77509,
 10:53:01.626,f6:90:cc:01:6d:25, 2015-01-01 00:23:27.570, 0.93, 0.252, 0.211, 0.183, -0.061, 0, 50.032, -70.505, 155.237, -28.033, -16.940, -1.667, 29.29, 0.07971, -0.58493, -0.22507, -0.77509,
 10:53:01.628,ed:35:33:d3:6c:f8, 2015-01-01 00:23:26.865, 0.512, 0.185, 0.833, -0.122, -0.244, 0.183, 12.371, -30.981, -168.602, -13.960, -12.187, -19.487, 31.13, -0.12314, 0.25394, 0.12955, 0.9505,
 10:53:01.628,ed:35:33:d3:6c:f8, 2015-01-01 00:23:26.865, 0.511, 0.183, 0.834, -0.183, -0.183, 0.244, 12.365, -30.987, -168.591, -13.960, -12.187, -19.487, 31.13, -0.12314, 0.25394, 0.12955, 0.9505,
 10:53:01.632,ed:40:fe:65:30:6c, 2015-01-01 00:23:26.720, 0.565, 0.237, 0.793, -0.061, -0.427, 0.183, 16.37, -34.481, -133.253, -18.520, -12.253, -5.733, 25.47, 0.41367, -0.21527, -0.24106, -0.85107,
 10:53:01.632,ed:40:fe:65:30:6c, 2015-01-01 00:23:26.720, 0.564, 0.236, 0.795, -0.183, -0.366, 0.183, 16.364, -34.492, -133.253, -18.520, -12.253, -5.733, 25.47, 0.41367, -0.21527, -0.24106, -0.85107,
 10:53:01.654,e3:ca:2d:fd:e0:8c, 2015-01-01 00:23:27.560, 1.011, 0.011, 0.146, 0.122, 0.244, 0, 3.878, -81.766, 162.087, -27.853, -11.813, -7.273, 26.86, -0.09613, -0.65018, 0.07697, -0.74966,
 10:53:01.654,e3:ca:2d:fd:e0:8c, 2015-01-01 00:23:27.560, 1.01, 0.01, 0.146, 0.305, 0.244, 0, 3.884, -81.766, 162.092, -27.853, -11.813, -7.273, 26.86, -0.09613, -0.65018, 0.07697, -0.74966,
 10:53:01.656,f6:90:cc:01:6d:25, 2015-01-01 00:23:27.570, 0.93, 0.252, 0.211, 0.183, -0.061, 0, 50.043, -70.51, 155.237, -28.033, -16.940, -1.667, 29.29, 0.07971, -0.58493, -0.22507, -0.77509,
 10:53:01.656,f6:90:cc:01:6d:25, 2015-01-01 00:23:27.570, 0.931, 0.252, 0.212, 0.061, -0.122, 0, 50.048, -70.51, 155.231, -28.033, -16.940, -1.667, 29.29, 0.07971, -0.58493, -0.22507, -0.77509,
 10:53:01.683,e3:ca:2d:fd:e0:8c, 2015-01-01 00:23:27.560, 1.01, 0.01, 0.146, 0.183, 0.244, 0, 3.889, -81.76, 162.098, -27.867, -11.873, -7.180, 26.86, -0.09613, -0.65018, 0.07697, -0.74966,
 10:53:01.683,e3:ca:2d:fd:e0:8c, 2015-01-01 00:23:27.560, 1.011, 0.01, 0.146, 0.061, 0.244, 0, 3.895, -81.755, 162.103, -27.867, -11.873, -7.180, 26.86, -0.09613, -0.65018, 0.07697, -0.74966,
 10:53:01.689,ed:35:33:d3:6c:f8, 2015-01-01 00:23:26.865, 0.513, 0.182, 0.832, -0.183, -0.061, 0.061, 12.36, -30.987, -168.58, -13.960, -12.187, -19.487, 31.13, -0.12314, 0.25394, 0.12955, 0.9505,
 10:53:01.689,ed:35:33:d3:6c:f8, 2015-01-01 00:23:26.865, 0.512, 0.184, 0.833, -0.061, -0.122, 0.061, 12.36, -30.992, -168.574, -13.960, -12.187, -19.487, 31.13, -0.12314, 0.25394, 0.12955, 0.9505,
 10:53:01.691,ed:40:fe:65:30:6c, 2015-01-01 00:23:26.720, 0.566, 0.235, 0.793, -0.183, -0.244, 0.061, 16.364, -34.492, -133.248, -18.520, -12.253, -5.733, 25.47, 0.41367, -0.21527, -0.24106, -0.85107,
 10:53:01.691,ed:40:fe:65:30:6c, 2015-01-01 00:23:26.720, 0.564, 0.236, 0.794, -0.122, -0.244, 0, 16.364, -34.497, -133.253, -18.520, -12.253, -5.733, 25.47, 0.41367, -0.21527, -0.24106, -0.85107,
 10:53:01.716,f6:90:cc:01:6d:25, 2015-01-01 00:23:27.570, 0.93, 0.252, 0.21, 0, -0.061, 0, 50.048, -70.51, 155.226, -28.033, -16.940, -1.667, 29.29, 0.07971, -0.58493, -0.22507, -0.77509,
 10:53:01.716,f6:90:cc:01:6d:25, 2015-01-01 00:23:27.570, 0.931, 0.251, 0.211, -0.061, -0.061, 0, 50.054, -70.51, 155.226, -28.033, -16.940, -1.667, 29.29, 0.07971, -0.58493, -0.22507, -0.77509,
 10:53:01.718,ed:35:33:d3:6c:f8, 2015-01-01 00:23:26.865, 0.514, 0.184, 0.833, -0.122, 0, 0.122, 12.36, -30.992, -168.569, -13.960, -12.187, -19.487, 31.13, -0.12393, 0.25397, 0.12964, 0.95038,
 10:53:01.718,ed:35:33:d3:6c:f8, 2015-01-01 00:23:26.865, 0.512, 0.183, 0.834, 0.244, -0.061, 0.061, 12.36, -30.992, -168.563, -13.960, -12.187, -19.487, 31.13, -0.12393, 0.25397, 0.12964, 0.95038,
 10:53:01.721,ed:40:fe:65:30:6c, 2015-01-01 00:23:26.720, 0.566, 0.235, 0.794, -0.244, -0.183, 0.183, 16.364, -34.497, -133.248, -18.387, -12.513, -5.987, 25.47, 0.41367, -0.21527, -0.24106, -0.85107,
 10:53:01.721,ed:40:fe:65:30:6c, 2015-01-01 00:23:26.720, 0.565, 0.236, 0.794, 0.183, -0.183, 0.061, 16.364, -34.497, -133.248, -18.387, -12.513, -5.987, 25.47, 0.41367, -0.21527, -0.24106, -0.85107,
 10:53:01.744,e3:ca:2d:fd:e0:8c, 2015-01-01 00:23:27.560, 1.012, 0.01, 0.146, 0.122, 0.305, 0, 3.895, -81.749, 162.109, -27.867, -11.873, -7.180, 26.86, -0.09613, -0.65018, 0.07697, -0.74966,
 10:53:01.744,e3:ca:2d:fd:e0:8c, 2015-01-01 00:23:27.560, 1.009, 0.009, 0.146, 0.244, 0.183, 0, 3.9, -81.744, 162.114, -27.867, -11.873, -7.180, 26.86, -0.09613, -0.65018, 0.07697, -0.74966,
 10:53:01.748,ed:35:33:d3:6c:f8, 2015-01-01 00:23:26.865, 0.51, 0.18, 0.833, 0.061, 0, 0, 12.36, -30.992, -168.558, -13.960, -12.187, -19.487, 31.13, -0.12393, 0.25397, 0.12964, 0.95038,
