Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:33:06.351,f6:90:cc:01:6d:25, 2015-01-01 00:45:45.525, 0.958, 0.058, 0.221, -0.122, -0.793, -0.366, 14.277, -76.19, 169.321, -29.907, -12.880, -6.587, 31.13, 0.0043, -0.61633, -0.04053, -0.78638,
 15:33:06.351,ed:35:33:d3:6c:f8, 2015-01-01 00:45:47.885, 0.266, 0.043, 0.959, -2.625, -0.061, -0.061, 2.065, -14.826, 165.284, -6.807, -10.840, -35.020, 29.35, -0.1246, -0.12949, -0.00131, -0.98367,
 15:33:06.351,ed:35:33:d3:6c:f8, 2015-01-01 00:45:47.885, 0.263, 0.031, 0.951, -1.16, -0.488, 1.099, 2.027, -14.832, 165.328, -6.807, -10.840, -35.020, 29.35, -0.1246, -0.12949, -0.00131, -0.98367,
 15:33:06.370,ed:40:fe:65:30:6c, 2015-01-01 00:45:35.875, 0.769, 0.056, 0.643, 0.916, -0.061, 0.366, 4.834, -49.741, -126.205, -24.120, -9.620, -2.153, 26.78, 0.42807, -0.35532, -0.22568, -0.79968,
 15:33:06.370,ed:40:fe:65:30:6c, 2015-01-01 00:45:35.875, 0.769, 0.058, 0.644, 0.977, -0.122, 0.366, 4.85, -49.746, -126.178, -24.120, -9.620, -2.153, 26.78, 0.42807, -0.35532, -0.22568, -0.79968,
 15:33:06.372,ed:35:33:d3:6c:f8, 2015-01-01 00:45:47.885, 0.257, 0.043, 0.96, 2.014, 0.366, 0.183, 2.032, -14.837, 165.372, -6.807, -10.840, -35.020, 29.35, -0.1246, -0.12949, -0.00131, -0.98367,
 15:33:06.372,ed:35:33:d3:6c:f8, 2015-01-01 00:45:47.885, 0.258, 0.041, 0.97, 0.488, -0.244, 0.244, 2.06, -14.837, 165.416, -6.807, -10.840, -35.020, 29.35, -0.1246, -0.12949, -0.00131, -0.98367,
 15:33:06.373,e3:ca:2d:fd:e0:8c, 2015-01-01 00:45:57.080, 0.949, 0.003, 0.381, 0.732, -1.343, -0.061, 0.544, -67.802, 155.709, -24.880, -12.293, -15.513, 29.08, 0.17255, 0.54306, -0.11301, 0.8139,
 15:33:06.373,e3:ca:2d:fd:e0:8c, 2015-01-01 00:45:57.080, 0.949, 0.005, 0.376, 0.916, -0.793, 0, 0.56, -67.819, 155.709, -24.880, -12.293, -15.513, 29.08, 0.17255, 0.54306, -0.11301, 0.8139,
 15:33:06.397,f6:90:cc:01:6d:25, 2015-01-01 00:45:45.525, 0.961, 0.062, 0.215, 0.061, -0.61, -0.305, 14.31, -76.201, 169.272, -29.907, -12.880, -6.587, 31.13, 0.0043, -0.61633, -0.04053, -0.78638,
