Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:28:09.572,f6:90:cc:01:6d:25, 2015-01-01 00:40:58.235, 0.974, -0.092, 0.1, 1.404, 3.54, 1.404, -46.434, -82.26, -105.315, -29.433, -4.293, 2.167, 29.52, 0.21347, -0.66623, -0.13104, -0.70233,
 11:28:09.573,f6:90:cc:01:6d:25, 2015-01-01 00:40:58.235, 0.974, -0.096, 0.099, 0.854, 3.235, 1.648, -46.219, -82.2, -105.513, -29.433, -4.293, 2.167, 29.52, 0.21347, -0.66623, -0.13104, -0.70233,
 11:28:09.573,ed:35:33:d3:6c:f8, 2015-01-01 00:40:58.600, 0.699, 0.011, 0.708, -2.991, 0.793, -0.671, 0.225, -45.17, 155.402, -18.773, -6.407, -21.327, 30.04, -0.19473, -0.37662, 0.07925, -0.90213,
 11:28:09.573,ed:35:33:d3:6c:f8, 2015-01-01 00:40:58.600, 0.703, 0.003, 0.706, -2.502, 0.244, -0.488, 0.192, -45.159, 155.369, -18.773, -6.407, -21.327, 30.04, -0.19473, -0.37662, 0.07925, -0.90213,
 11:28:09.574,e3:ca:2d:fd:e0:8c, 2015-01-01 00:40:55.685, 0.729, -0.058, 0.697, 0.244, 1.953, 1.282, -4.993, -46.566, 179.066, -19.387, -4.560, -19.200, 24.19, -0.02301, -0.39716, 0.04388, -0.91635,
 11:28:09.574,e3:ca:2d:fd:e0:8c, 2015-01-01 00:40:55.685, 0.727, -0.058, 0.699, -0.183, 1.77, 1.221, -5.015, -46.527, 179.121, -19.387, -4.560, -19.200, 24.19, -0.02301, -0.39716, 0.04388, -0.91635,
 11:28:09.597,e3:ca:2d:fd:e0:8c, 2015-01-01 00:40:55.685, 0.725, -0.06, 0.701, -0.427, 1.648, 1.038, -5.037, -46.494, 179.127, -19.587, -4.807, -19.053, 24.19, -0.02301, -0.39716, 0.04388, -0.91635,
 11:28:09.597,e3:ca:2d:fd:e0:8c, 2015-01-01 00:40:55.685, 0.729, -0.06, 0.703, -0.305, 1.343, 0.854, -5.059, -46.467, 179.116, -19.587, -4.807, -19.053, 24.19, -0.02301, -0.39716, 0.04388, -0.91635,
 11:28:09.597,ed:40:fe:65:30:6c, 2015-01-01 00:40:55.305, 0.865, -0.018, 0.514, -1.282, -0.61, 0, -2.571, -59.771, -104.145, -26.047, -4.227, 3.640, 25.36, -0.52237, 0.40652, 0.29187, 0.69034,
 11:28:09.597,ed:40:fe:65:30:6c, 2015-01-01 00:40:55.305, 0.868, -0.025, 0.511, -0.549, 0.061, 0.244, -2.582, -59.771, -104.134, -26.047, -4.227, 3.640, 25.36, -0.52237, 0.40652, 0.29187, 0.69034,
 11:28:09.616,ed:35:33:d3:6c:f8, 2015-01-01 00:40:58.935, 0.703, 0.002, 0.707, -2.197, 0.366, -0.366, 0.17, -45.148, 155.297, -18.773, -6.407, -21.327, 30.04, -0.19473, -0.37662, 0.07925, -0.90213,
 11:28:09.616,ed:35:33:d3:6c:f8, 2015-01-01 00:40:58.935, 0.697, 0.002, 0.707, -1.282, 1.282, 0.244, 0.143, -45.132, 155.27, -18.773, -6.407, -21.327, 30.04, -0.19473, -0.37662, 0.07925, -0.90213,
 11:28:09.617,f6:90:cc:01:6d:25, 2015-01-01 00:40:58.235, 0.974, -0.1, 0.104, 0.061, 2.991, 1.526, -46.049, -82.139, -105.688, -29.433, -4.293, 2.167, 29.52, 0.21347, -0.66623, -0.13104, -0.70233,
