Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:30:32.645,ed:35:33:d3:6c:f8, 2015-01-01 03:15:41.020, 0.555, 0.245, 0.788, -0.854, 0.61, -0.122, 16.908, -33.783, 150.914, -14.767, -15.113, -25.653, 31.68, 0.19101, 0.31348, 0.06677, 0.92773,
 15:30:32.645,ed:35:33:d3:6c:f8, 2015-01-01 03:15:41.020, 0.553, 0.243, 0.788, -1.16, 0.427, 0, 16.886, -33.777, 150.875, -14.767, -15.113, -25.653, 31.68, 0.19101, 0.31348, 0.06677, 0.92773,
 15:30:32.664,ed:40:fe:65:30:6c, 2015-01-01 03:15:40.705, 0.807, 0.167, 0.565, -1.16, 0.61, 0.244, 15.936, -53.641, -141.757, -22.627, -13.320, -0.627, 26.9, 0.34897, -0.38168, -0.26697, -0.81311,
 15:30:32.664,ed:40:fe:65:30:6c, 2015-01-01 03:15:40.705, 0.806, 0.165, 0.567, -1.343, 0.671, 0.366, 15.903, -53.63, -141.746, -22.627, -13.320, -0.627, 26.9, 0.34897, -0.38168, -0.26697, -0.81311,
 15:30:32.686,ed:40:fe:65:30:6c, 2015-01-01 03:15:40.705, 0.807, 0.164, 0.569, -1.404, 0.793, 0.549, 15.859, -53.619, -141.74, -22.627, -13.320, -0.627, 26.9, 0.34851, -0.38165, -0.26282, -0.81467,
 15:30:32.686,ed:40:fe:65:30:6c, 2015-01-01 03:15:40.705, 0.807, 0.162, 0.572, -0.671, 0.793, 0.427, 15.837, -53.608, -141.735, -22.627, -13.320, -0.627, 26.9, 0.34851, -0.38165, -0.26282, -0.81467,
 15:30:32.687,e3:ca:2d:fd:e0:8c, 2015-01-01 03:15:41.840, 0.963, -0.08, 0.326, -0.427, 0.122, 0.305, -13.804, -70.73, 178.099, -25.013, -10.333, -12.273, 29.81, -0.08194, -0.57315, 0.10684, -0.80823,
 15:30:32.687,e3:ca:2d:fd:e0:8c, 2015-01-01 03:15:41.840, 0.963, -0.08, 0.325, -0.305, 0.183, 0.366, -13.826, -70.73, 178.105, -25.013, -10.333, -12.273, 29.81, -0.08194, -0.57315, 0.10684, -0.80823,
 15:30:32.688,f6:90:cc:01:6d:25, 2015-01-01 03:15:40.395, 0.873, 0.202, 0.413, -0.549, 0.183, 0.366, 25.84, -61.996, 177.874, -25.133, -15.847, -8.133, 32.11, 0.09952, -0.50537, -0.18234, -0.83746,
 15:30:32.688,f6:90:cc:01:6d:25, 2015-01-01 03:15:40.395, 0.873, 0.203, 0.412, -0.61, 0.366, 0.549, 25.812, -61.996, 177.891, -25.133, -15.847, -8.133, 32.11, 0.09952, -0.50537, -0.18234, -0.83746,
 15:30:32.689,f6:90:cc:01:6d:25, 2015-01-01 03:15:40.395, 0.875, 0.201, 0.413, -0.366, 0.427, 0.61, 25.785, -61.996, 177.935, -25.133, -15.847, -8.133, 32.11, 0.09952, -0.50537, -0.18234, -0.83746,
 15:30:32.689,f6:90:cc:01:6d:25, 2015-01-01 03:15:40.395, 0.871, 0.199, 0.415, -0.305, 0.549, 0.549, 25.752, -61.996, 177.973, -25.133, -15.847, -8.133, 32.11, 0.09952, -0.50537, -0.18234, -0.83746,
 15:30:32.710,ed:35:33:d3:6c:f8, 2015-01-01 03:15:41.020, 0.554, 0.241, 0.788, -1.16, 0.671, 0.061, 16.864, -33.766, 150.842, -14.767, -15.113, -25.653, 31.68, 0.19101, 0.31348, 0.06677, 0.92773,
 15:30:32.710,ed:35:33:d3:6c:f8, 2015-01-01 03:15:41.020, 0.553, 0.24, 0.792, -0.549, 0.61, 0.183, 16.853, -33.755, 150.842, -14.767, -15.113, -25.653, 31.68, 0.19101, 0.31348, 0.06677, 0.92773,
 15:30:32.730,e3:ca:2d:fd:e0:8c, 2015-01-01 03:15:41.840, 0.962, -0.081, 0.327, -0.183, 0.244, 0.305, -13.843, -70.724, 178.132, -25.013, -10.333, -12.273, 29.81, -0.08194, -0.57315, 0.10684, -0.80823,
 15:30:32.730,e3:ca:2d:fd:e0:8c, 2015-01-01 03:15:41.840, 0.961, -0.081, 0.328, -0.061, 0.305, 0.366, -13.859, -70.719, 178.171, -25.013, -10.333, -12.273, 29.81, -0.08194, -0.57315, 0.10684, -0.80823,
 15:30:32.730,ed:40:fe:65:30:6c, 2015-01-01 03:15:40.705, 0.802, 0.159, 0.571, -0.854, 0.977, 0.549, 15.804, -53.591, -141.713, -22.627, -13.320, -0.627, 26.9, 0.34851, -0.38165, -0.26282, -0.81467,
 15:30:32.730,ed:40:fe:65:30:6c, 2015-01-01 03:15:40.705, 0.805, 0.162, 0.568, -0.977, 0.977, 0.549, 15.765, -53.58, -141.685, -22.627, -13.320, -0.627, 26.9, 0.34851, -0.38165, -0.26282, -0.81467,
 15:30:32.732,ed:35:33:d3:6c:f8, 2015-01-01 03:15:41.020, 0.551, 0.237, 0.792, -0.916, 0.671, 0.366, 16.831, -33.745, 150.875, -14.713, -14.587, -25.180, 31.68, 0.19101, 0.31348, 0.06677, 0.92773,
 15:30:32.732,ed:35:33:d3:6c:f8, 2015-01-01 03:15:41.020, 0.552, 0.238, 0.787, -0.916, 1.038, 0.366, 16.809, -33.728, 150.897, -14.713, -14.587, -25.180, 31.68, 0.19101, 0.31348, 0.06677, 0.92773,
 15:30:32.734,f6:90:cc:01:6d:25, 2015-01-01 03:15:40.395, 0.872, 0.201, 0.414, -0.183, 0.732, 0.671, 25.724, -61.99, 178.039, -25.133, -15.847, -8.133, 32.11, 0.09952, -0.50537, -0.18234, -0.83746,
 15:30:32.734,f6:90:cc:01:6d:25, 2015-01-01 03:15:40.395, 0.872, 0.202, 0.415, -0.244, 0.671, 0.61, 25.692, -61.985, 178.11, -25.133, -15.847, -8.133, 32.11, 0.09952, -0.50537, -0.18234, -0.83746,
 15:30:32.753,ed:40:fe:65:30:6c, 2015-01-01 03:15:41.060, 0.805, 0.164, 0.575, -0.977, 1.282, 0.244, 15.738, -53.558, -141.669, -22.627, -13.320, -0.627, 26.9, 0.34851, -0.38165, -0.26282, -0.81467,
 15:30:32.753,ed:40:fe:65:30:6c, 2015-01-01 03:15:41.060, 0.804, 0.161, 0.579, -1.099, 1.404, 0.061, 15.705, -53.531, -141.641, -22.627, -13.320, -0.627, 26.9, 0.34851, -0.38165, -0.26282, -0.81467,
 15:30:32.776,e3:ca:2d:fd:e0:8c, 2015-01-01 03:15:41.840, 0.961, -0.079, 0.327, -0.061, 0.305, 0.427, -13.881, -70.708, 178.215, -25.013, -10.333, -12.273, 29.81, -0.08194, -0.57315, 0.10684, -0.80823,
 15:30:32.776,e3:ca:2d:fd:e0:8c, 2015-01-01 03:15:41.840, 0.963, -0.08, 0.325, -0.305, 0, 0.305, -13.903, -70.708, 178.275, -25.013, -10.333, -12.273, 29.81, -0.08194, -0.57315, 0.10684, -0.80823,
 15:30:32.777,ed:35:33:d3:6c:f8, 2015-01-01 03:15:41.020, 0.549, 0.239, 0.794, -0.854, 0.977, 0, 16.787, -33.712, 150.903, -14.713, -14.587, -25.180, 31.68, 0.19101, 0.31348, 0.06677, 0.92773,
 15:30:32.777,ed:35:33:d3:6c:f8, 2015-01-01 03:15:41.020, 0.55, 0.238, 0.798, -0.793, 0.854, -0.244, 16.776, -33.695, 150.908, -14.713, -14.587, -25.180, 31.68, 0.19101, 0.31348, 0.06677, 0.92773,
 15:30:32.778,f6:90:cc:01:6d:25, 2015-01-01 03:15:40.395, 0.872, 0.2, 0.416, -0.305, 0.61, 0.549, 25.659, -61.979, 178.171, -25.133, -15.847, -8.133, 32.11, 0.09952, -0.50537, -0.18234, -0.83746,
 15:30:32.778,f6:90:cc:01:6d:25, 2015-01-01 03:15:40.395, 0.87, 0.197, 0.414, -0.122, 0.549, 0.366, 25.637, -61.979, 178.226, -25.133, -15.847, -8.133, 32.11, 0.09952, -0.50537, -0.18234, -0.83746,
 15:30:32.797,e3:ca:2d:fd:e0:8c, 2015-01-01 03:15:41.840, 0.962, -0.082, 0.327, -0.305, -0.122, 0.305, -13.925, -70.708, 178.314, -25.027, -10.187, -11.087, 29.81, -0.08194, -0.57315, 0.10684, -0.80823,
 15:30:32.797,e3:ca:2d:fd:e0:8c, 2015-01-01 03:15:41.840, 0.96, -0.082, 0.327, -0.122, 0.061, 0.366, -13.947, -70.708, 178.358, -25.027, -10.187, -11.087, 29.81, -0.08194, -0.57315, 0.10684, -0.80823,
 15:30:32.798,ed:40:fe:65:30:6c, 2015-01-01 03:15:41.060, 0.802, 0.158, 0.576, -1.526, 1.526, 0.366, 15.661, -53.503, -141.603, -22.627, -13.320, -0.627, 26.9, 0.34851, -0.38165, -0.26282, -0.81467,
