Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:53:45.500,e3:ca:2d:fd:e0:8c, 2015-01-01 02:15:55.485, 1.023, 0.005, 0.023, 0, -0.244, 0.061, 5.131, -88.704, 147.497, -25.380, -10.447, -6.700, 27.08, -0.17178, -0.67874, 0.16675, -0.69418,
 15:53:45.500,e3:ca:2d:fd:e0:8c, 2015-01-01 02:15:55.485, 1.021, 0.003, 0.023, 0, -0.305, 0.122, 5.136, -88.709, 147.53, -25.380, -10.447, -6.700, 27.08, -0.17178, -0.67874, 0.16675, -0.69418,
 15:53:45.500,e3:ca:2d:fd:e0:8c, 2015-01-01 02:15:55.485, 1.023, 0.001, 0.021, 0.122, -0.305, 0.122, 5.114, -88.715, 147.585, -25.380, -10.447, -6.700, 27.08, -0.17178, -0.67874, 0.16675, -0.69418,
 15:53:45.500,e3:ca:2d:fd:e0:8c, 2015-01-01 02:15:55.485, 1.021, 0.003, 0.023, 0, -0.305, 0.122, 5.136, -88.709, 147.53, -25.380, -10.447, -6.700, 27.08, -0.17178, -0.67874, 0.16675, -0.69418,
 15:53:45.502,ed:35:33:d3:6c:f8, 2015-01-01 02:15:54.445, 0.435, 0.242, 0.87, -3.906, 0.366, -0.122, 15.996, -25.928, 129.529, -9.233, -14.073, -29.813, 27.91, 0.38181, 0.25992, 0.03015, 0.88638,
 15:53:45.502,ed:35:33:d3:6c:f8, 2015-01-01 02:15:54.445, 0.434, 0.251, 0.869, -2.93, 0.793, -0.061, 15.925, -25.917, 129.512, -9.233, -14.073, -29.813, 27.91, 0.38181, 0.25992, 0.03015, 0.88638,
 15:53:45.502,ed:35:33:d3:6c:f8, 2015-01-01 02:15:54.445, 0.435, 0.253, 0.864, -5.432, 0, -0.061, 15.859, -25.906, 129.501, -9.233, -14.073, -29.813, 27.91, 0.38181, 0.25992, 0.03015, 0.88638,
 15:53:45.502,ed:35:33:d3:6c:f8, 2015-01-01 02:15:54.445, 0.434, 0.251, 0.869, -2.93, 0.793, -0.061, 15.925, -25.917, 129.512, -9.233, -14.073, -29.813, 27.91, 0.38181, 0.25992, 0.03015, 0.88638,
 15:53:45.506,f6:90:cc:01:6d:25, 2015-01-01 02:15:53.080, 0.958, 0.148, 0.194, 0.427, 0.427, 0, 38.419, -75.817, 151.073, -27.000, -14.033, -3.053, 30.07, 0.00754, -0.62759, -0.10474, -0.77136,
 15:53:45.506,f6:90:cc:01:6d:25, 2015-01-01 02:15:53.080, 0.957, 0.149, 0.189, 0.916, 0.488, 0, 38.403, -75.806, 151.155, -27.000, -14.033, -3.053, 30.07, 0.00754, -0.62759, -0.10474, -0.77136,
 15:53:45.506,f6:90:cc:01:6d:25, 2015-01-01 02:15:53.080, 0.958, 0.155, 0.187, 0.977, 0.61, 0.061, 38.392, -75.795, 151.249, -27.000, -14.033, -3.053, 30.07, 0.00754, -0.62759, -0.10474, -0.77136,
 15:53:45.506,f6:90:cc:01:6d:25, 2015-01-01 02:15:53.080, 0.957, 0.149, 0.189, 0.916, 0.488, 0, 38.403, -75.806, 151.155, -27.000, -14.033, -3.053, 30.07, 0.00754, -0.62759, -0.10474, -0.77136,
 15:53:45.526,ed:40:fe:65:30:6c, 2015-01-01 02:16:06.265, 0.654, 0.103, 0.755, -0.732, 0.916, 0.244, 8.02, -41.133, -130.974, -19.327, -10.253, -3.860, 24.93, -0.40997, 0.29172, 0.20624, 0.83914,
 15:53:45.526,ed:40:fe:65:30:6c, 2015-01-01 02:16:06.265, 0.659, 0.105, 0.757, -0.305, 0.671, 0.244, 8.004, -41.116, -130.963, -19.327, -10.253, -3.860, 24.93, -0.40997, 0.29172, 0.20624, 0.83914,
 15:53:45.526,ed:40:fe:65:30:6c, 2015-01-01 02:16:06.265, 0.654, 0.107, 0.752, -0.854, 0.549, 0.671, 7.993, -41.1, -130.952, -19.327, -10.253, -3.860, 24.93, -0.40997, 0.29172, 0.20624, 0.83914,
 15:53:45.526,ed:40:fe:65:30:6c, 2015-01-01 02:16:06.265, 0.659, 0.105, 0.757, -0.305, 0.671, 0.244, 8.004, -41.116, -130.963, -19.327, -10.253, -3.860, 24.93, -0.40997, 0.29172, 0.20624, 0.83914,
 15:53:45.529,ed:40:fe:65:30:6c, 2015-01-01 02:16:06.265, 0.66, 0.107, 0.752, -0.854, 0.549, 0.671, 7.993, -41.1, -130.952, -19.327, -10.253, -3.860, 24.93, -0.40997, 0.29172, 0.20624, 0.83914,
 15:53:45.529,ed:40:fe:65:30:6c, 2015-01-01 02:16:06.265, 0.658, 0.11, 0.747, -1.587, 0.366, 0.732, 7.96, -41.089, -130.924, -19.327, -10.253, -3.860, 24.93, -0.40997, 0.29172, 0.20624, 0.83914,
