Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:44:45.081,e3:ca:2d:fd:e0:8c, 2015-01-01 04:05:51.220, 0.988, 0.188, 0.161, 0.305, -0.732, -0.122, 49.631, -76.108, 105.117, -23.647, -15.580, -9.480, 31.13, -0.22778, -0.64502, 0.07672, -0.72531,
 17:44:45.081,e3:ca:2d:fd:e0:8c, 2015-01-01 04:05:51.220, 0.991, 0.187, 0.159, 0.305, -0.61, 0, 49.669, -76.113, 105.095, -23.647, -15.580, -9.480, 31.13, -0.22778, -0.64502, 0.07672, -0.72531,
 17:44:45.081,e3:ca:2d:fd:e0:8c, 2015-01-01 04:05:51.220, 0.988, 0.187, 0.159, 0.183, -0.549, -0.183, 49.713, -76.119, 105.068, -23.647, -15.580, -9.480, 31.13, -0.22778, -0.64502, 0.07672, -0.72531,
 17:44:45.081,e3:ca:2d:fd:e0:8c, 2015-01-01 04:05:51.220, 0.991, 0.187, 0.159, 0.305, -0.61, 0, 49.669, -76.113, 105.095, -23.647, -15.580, -9.480, 31.13, -0.22778, -0.64502, 0.07672, -0.72531,
 17:44:45.081,e3:ca:2d:fd:e0:8c, 2015-01-01 04:05:51.220, 0.988, 0.187, 0.159, 0.183, -0.549, -0.183, 49.713, -76.119, 105.068, -23.647, -15.580, -9.480, 31.13, -0.22778, -0.64502, 0.07672, -0.72531,
 17:44:45.081,e3:ca:2d:fd:e0:8c, 2015-01-01 04:05:51.220, 0.991, 0.187, 0.159, 0.305, -0.61, 0, 49.669, -76.113, 105.095, -23.647, -15.580, -9.480, 31.13, -0.22778, -0.64502, 0.07672, -0.72531,
 17:44:45.084,ed:40:fe:65:30:6c, 2015-01-01 04:05:56.660, 0.496, 0.262, 0.829, 1.404, -0.183, 0, 17.128, -30.278, -142.762, -16.247, -14.427, -7.033, 28.5, -0.34143, 0.19907, 0.21768, 0.89236,
 17:44:45.084,ed:40:fe:65:30:6c, 2015-01-01 04:05:56.660, 0.491, 0.244, 0.824, 2.075, 0.366, 0, 17.161, -30.273, -142.762, -16.247, -14.427, -7.033, 28.5, -0.34143, 0.19907, 0.21768, 0.89236,
 17:44:45.084,ed:40:fe:65:30:6c, 2015-01-01 04:05:56.660, 0.496, 0.25, 0.824, 4.211, -0.732, 0.366, 17.221, -30.273, -142.756, -16.247, -14.427, -7.033, 28.5, -0.34143, 0.19907, 0.21768, 0.89236,
 17:44:45.084,ed:40:fe:65:30:6c, 2015-01-01 04:05:56.660, 0.491, 0.244, 0.824, 2.075, 0.366, 0, 17.161, -30.273, -142.762, -16.247, -14.427, -7.033, 28.5, -0.34143, 0.19907, 0.21768, 0.89236,
 17:44:45.084,ed:40:fe:65:30:6c, 2015-01-01 04:05:56.660, 0.496, 0.25, 0.824, 4.211, -0.732, 0.366, 17.221, -30.273, -142.756, -16.247, -14.427, -7.033, 28.5, -0.34143, 0.19907, 0.21768, 0.89236,
 17:44:45.084,ed:40:fe:65:30:6c, 2015-01-01 04:05:56.660, 0.491, 0.244, 0.824, 2.075, 0.366, 0, 17.161, -30.273, -142.762, -16.247, -14.427, -7.033, 28.5, -0.34143, 0.19907, 0.21768, 0.89236,
 17:44:45.090,f6:90:cc:01:6d:25, 2015-01-01 04:05:42.925, 0.958, 0.098, 0.247, -0.122, -0.427, 0, 20.874, -74.454, 178.544, -28.647, -14.493, -3.413, 32.93, 0.09998, -0.59641, -0.13654, -0.78458,
 17:44:45.090,f6:90:cc:01:6d:25, 2015-01-01 04:05:42.925, 0.943, 0.099, 0.246, -0.244, -0.183, 0, 20.88, -74.454, 178.539, -28.647, -14.493, -3.413, 32.93, 0.09998, -0.59641, -0.13654, -0.78458,
 17:44:45.090,f6:90:cc:01:6d:25, 2015-01-01 04:05:42.925, 0.958, 0.093, 0.245, 0, -0.427, 0, 20.896, -74.46, 178.528, -28.647, -14.493, -3.413, 32.93, 0.09998, -0.59641, -0.13654, -0.78458,
 17:44:45.090,f6:90:cc:01:6d:25, 2015-01-01 04:05:42.925, 0.943, 0.099, 0.246, -0.244, -0.183, 0, 20.88, -74.454, 178.539, -28.647, -14.493, -3.413, 32.93, 0.09998, -0.59641, -0.13654, -0.78458,
