Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:13:19.361,ed:40:fe:65:30:6c, 2015-01-01 01:25:32.065, 0.551, -0.043, 0.836, 0, -0.122, 0, -2.829, -33.437, -112.906, -19.607, -5.100, -6.727, 28.24, 0.52301, -0.25293, -0.13895, -0.80191,
 16:13:19.361,ed:40:fe:65:30:6c, 2015-01-01 01:25:32.065, 0.554, -0.043, 0.835, 0, -0.244, 0, -2.829, -33.442, -112.906, -19.607, -5.100, -6.727, 28.24, 0.52301, -0.25293, -0.13895, -0.80191,
 16:13:19.362,ed:35:33:d3:6c:f8, 2015-01-01 01:25:43.685, 0.426, -0.143, 0.887, 0.061, 0.183, -0.061, -8.882, -25.351, 173.661, -10.067, -4.153, -24.033, 33.4, -0.07083, -0.21426, 0.08774, -0.97018,
 16:13:19.362,ed:35:33:d3:6c:f8, 2015-01-01 01:25:43.685, 0.427, -0.14, 0.888, 0, 0.305, -0.366, -8.882, -25.351, 173.655, -10.067, -4.153, -24.033, 33.4, -0.07083, -0.21426, 0.08774, -0.97018,
 16:13:19.365,f6:90:cc:01:6d:25, 2015-01-01 01:25:41.675, 0.865, -0.164, 0.446, -0.122, 0, 0, -20.089, -61.232, -145.453, -28.200, -6.520, -10.080, 33.21, 0.16693, -0.52341, -0.00589, -0.83548,
 16:13:19.365,f6:90:cc:01:6d:25, 2015-01-01 01:25:41.675, 0.866, -0.166, 0.446, -0.061, 0, 0, -20.094, -61.232, -145.453, -28.200, -6.520, -10.080, 33.21, 0.16693, -0.52341, -0.00589, -0.83548,
 16:13:19.384,e3:ca:2d:fd:e0:8c, 2015-01-01 01:25:53.300, 0.887, -0.235, 0.448, -0.061, -0.122, 0, -27.51, -60.419, -164.24, -25.807, -6.893, -15.360, 30.12, 0.00351, 0.51221, -0.13654, 0.84787,
 16:13:19.384,e3:ca:2d:fd:e0:8c, 2015-01-01 01:25:53.300, 0.888, -0.235, 0.449, 0.061, -0.061, 0, -27.515, -60.419, -164.24, -25.807, -6.893, -15.360, 30.12, 0.00351, 0.51221, -0.13654, 0.84787,
 16:13:19.385,ed:35:33:d3:6c:f8, 2015-01-01 01:25:44.020, 0.428, -0.135, 0.884, 0.061, 0.305, -0.061, -8.882, -25.345, 173.65, -10.067, -4.153, -24.033, 33.4, -0.07083, -0.21426, 0.08774, -0.97018,
 16:13:19.385,ed:35:33:d3:6c:f8, 2015-01-01 01:25:44.020, 0.426, -0.139, 0.888, 0.183, 0.183, 0.244, -8.877, -25.34, 173.65, -10.067, -4.153, -24.033, 33.4, -0.07083, -0.21426, 0.08774, -0.97018,
 16:13:19.407,ed:35:33:d3:6c:f8, 2015-01-01 01:25:44.020, 0.426, -0.143, 0.89, 0.305, 0.244, 0.183, -8.877, -25.34, 173.65, -10.067, -4.153, -24.033, 33.4, -0.07083, -0.21426, 0.08774, -0.97018,
 16:13:19.407,ed:35:33:d3:6c:f8, 2015-01-01 01:25:44.020, 0.425, -0.141, 0.892, 0.183, 0.305, 0.061, -8.877, -25.334, 173.655, -10.067, -4.153, -24.033, 33.4, -0.07083, -0.21426, 0.08774, -0.97018,
 16:13:19.408,f6:90:cc:01:6d:25, 2015-01-01 01:25:41.675, 0.866, -0.167, 0.446, 0, 0.061, 0, -20.094, -61.232, -145.453, -28.200, -6.520, -10.080, 33.21, 0.16693, -0.52341, -0.00589, -0.83548,
 16:13:19.408,f6:90:cc:01:6d:25, 2015-01-01 01:25:41.675, 0.866, -0.165, 0.448, 0, 0.183, 0, -20.094, -61.227, -145.459, -28.200, -6.520, -10.080, 33.21, 0.16693, -0.52341, -0.00589, -0.83548,
 16:13:19.428,ed:40:fe:65:30:6c, 2015-01-01 01:25:32.065, 0.553, -0.04, 0.834, 0.183, 0, 0, -2.829, -33.442, -112.906, -19.607, -5.100, -6.727, 28.24, 0.52301, -0.25293, -0.13895, -0.80191,
 16:13:19.428,ed:40:fe:65:30:6c, 2015-01-01 01:25:32.065, 0.551, -0.044, 0.837, 0.183, 0.183, 0, -2.829, -33.437, -112.906, -19.607, -5.100, -6.727, 28.24, 0.52301, -0.25293, -0.13895, -0.80191,
 16:13:19.429,e3:ca:2d:fd:e0:8c, 2015-01-01 01:25:53.300, 0.888, -0.234, 0.449, 0.183, 0, 0, -27.51, -60.419, -164.24, -25.807, -6.893, -15.360, 30.12, 0.00351, 0.51221, -0.13654, 0.84787,
 16:13:19.429,e3:ca:2d:fd:e0:8c, 2015-01-01 01:25:53.300, 0.888, -0.232, 0.449, 0.122, 0, 0, -27.51, -60.419, -164.24, -25.807, -6.893, -15.360, 30.12, 0.00351, 0.51221, -0.13654, 0.84787,
 16:13:19.451,ed:40:fe:65:30:6c, 2015-01-01 01:25:32.065, 0.552, -0.044, 0.84, 0.305, 0, 0, -2.823, -33.437, -112.906, -19.600, -4.640, -7.880, 28.24, 0.52301, -0.25293, -0.13895, -0.80191,
