Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:28:16.239,e3:ca:2d:fd:e0:8c, 2015-01-01 03:13:26.260, 0.96, -0.065, 0.341, 0.061, 0.427, 0, -10.756, -70.098, 176.38, -24.847, -9.720, -12.260, 29.38, -0.07883, -0.56918, 0.09424, -0.81293,
 15:28:16.240,e3:ca:2d:fd:e0:8c, 2015-01-01 03:13:26.260, 0.959, -0.065, 0.339, 0.183, 0.671, 0, -10.75, -70.087, 176.369, -24.847, -9.720, -12.260, 29.38, -0.07883, -0.56918, 0.09424, -0.81293,
 15:28:16.241,ed:40:fe:65:30:6c, 2015-01-01 03:13:25.325, 0.817, 0.25, 0.522, -0.671, 0.671, 1.16, 24.395, -54.739, -145.206, -22.680, -14.527, 0.420, 26.67, 0.3522, -0.37314, -0.31467, -0.79849,
 15:28:16.244,ed:40:fe:65:30:6c, 2015-01-01 03:13:25.325, 0.811, 0.249, 0.521, -0.916, 1.16, 1.465, 24.34, -54.728, -145.168, -22.680, -14.527, 0.420, 26.67, 0.3522, -0.37314, -0.31467, -0.79849,
 15:28:16.247,f6:90:cc:01:6d:25, 2015-01-01 03:13:24.770, 0.846, 0.237, 0.441, -0.488, 0.916, 1.038, 27.653, -59.227, 179.412, -24.920, -16.040, -8.160, 31.7, 0.11359, -0.48111, -0.20618, -0.84442,
 15:28:16.247,f6:90:cc:01:6d:25, 2015-01-01 03:13:24.770, 0.845, 0.237, 0.443, -0.488, 0.977, 1.221, 27.598, -59.227, 179.44, -24.920, -16.040, -8.160, 31.7, 0.11359, -0.48111, -0.20618, -0.84442,
 15:28:16.261,e3:ca:2d:fd:e0:8c, 2015-01-01 03:13:26.260, 0.958, -0.065, 0.34, 0.244, 0.916, 0, -10.739, -70.071, 176.342, -25.147, -9.800, -12.220, 29.38, -0.07883, -0.56918, 0.09424, -0.81293,
 15:28:16.261,e3:ca:2d:fd:e0:8c, 2015-01-01 03:13:26.260, 0.96, -0.063, 0.342, 0.183, 1.099, 0.244, -10.734, -70.054, 176.314, -25.147, -9.800, -12.220, 29.38, -0.07883, -0.56918, 0.09424, -0.81293,
 15:28:16.262,ed:40:fe:65:30:6c, 2015-01-01 03:13:25.325, 0.811, 0.246, 0.522, -0.549, 1.343, 1.709, 24.28, -54.717, -145.129, -22.987, -14.280, -0.333, 26.67, 0.3522, -0.37314, -0.31467, -0.79849,
 15:28:16.262,ed:40:fe:65:30:6c, 2015-01-01 03:13:25.325, 0.816, 0.243, 0.53, 0.183, 0.977, 1.648, 24.241, -54.712, -145.096, -22.987, -14.280, -0.333, 26.67, 0.3522, -0.37314, -0.31467, -0.79849,
 15:28:16.264,ed:35:33:d3:6c:f8, 2015-01-01 03:13:25.550, 0.574, 0.313, 0.746, -1.587, 2.747, 1.221, 22.33, -35.656, 142.921, -14.920, -16.247, -24.827, 31.51, 0.23856, 0.34488, 0.08127, 0.90411,
 15:28:16.264,ed:35:33:d3:6c:f8, 2015-01-01 03:13:25.550, 0.579, 0.31, 0.751, -0.854, 2.502, 1.343, 22.28, -35.618, 142.987, -14.920, -16.247, -24.827, 31.51, 0.23856, 0.34488, 0.08127, 0.90411,
 15:28:16.266,f6:90:cc:01:6d:25, 2015-01-01 03:13:24.770, 0.849, 0.238, 0.447, -0.488, 0.854, 1.404, 27.543, -59.222, 179.5, -24.767, -16.193, -8.073, 31.7, 0.11359, -0.48111, -0.20618, -0.84442,
 15:28:16.266,f6:90:cc:01:6d:25, 2015-01-01 03:13:24.770, 0.851, 0.238, 0.446, -0.488, 0.671, 1.221, 27.493, -59.222, 179.566, -24.767, -16.193, -8.073, 31.7, 0.11359, -0.48111, -0.20618, -0.84442,
