Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:45:01.866,e3:ca:2d:fd:e0:8c, 2015-01-01 00:57:32.230, 1.024, -0.128, 0.019, 0.183, 1.282, 0.366, -78.624, -83.282, -126.996, -30.113, -11.153, -7.487, 25.66, 0.11795, 0.67035, -0.19211, 0.70691,
 12:45:01.866,e3:ca:2d:fd:e0:8c, 2015-01-01 00:57:32.230, 1.024, -0.127, 0.021, 0.061, 1.465, 0.061, -78.448, -83.276, -127.156, -30.113, -11.153, -7.487, 25.66, 0.11795, 0.67035, -0.19211, 0.70691,
 12:45:01.868,ed:35:33:d3:6c:f8, 2015-01-01 00:57:32.565, 0.64, 0.077, 0.788, -1.77, 1.831, 0.488, 6.592, -38.6, 140.114, -14.900, -12.400, -29.087, 28.17, -0.302, -0.32962, 0.05832, -0.89255,
 12:45:01.868,ed:35:33:d3:6c:f8, 2015-01-01 00:57:32.565, 0.636, 0.085, 0.783, -1.221, -0.244, 0.244, 6.553, -38.611, 140.076, -14.900, -12.400, -29.087, 28.17, -0.302, -0.32962, 0.05832, -0.89255,
 12:45:01.888,e3:ca:2d:fd:e0:8c, 2015-01-01 00:57:32.230, 1.019, -0.124, 0.021, 0.122, 1.404, -0.061, -78.272, -83.265, -127.321, -30.113, -11.153, -7.487, 25.66, 0.11795, 0.67035, -0.19211, 0.70691,
 12:45:01.888,e3:ca:2d:fd:e0:8c, 2015-01-01 00:57:32.230, 1.012, -0.119, 0.022, 0.244, 1.892, -0.122, -78.003, -83.26, -127.59, -30.113, -11.153, -7.487, 25.66, 0.11795, 0.67035, -0.19211, 0.70691,
 12:45:01.910,ed:40:fe:65:30:6c, 2015-01-01 00:57:37.415, 0.618, 0.015, 0.802, -2.747, 0.671, 0.916, 1.626, -37.37, -133.231, -19.787, -10.113, -5.113, 26.4, 0.37845, -0.29141, -0.14581, -0.8663,
 12:45:01.910,ed:40:fe:65:30:6c, 2015-01-01 00:57:37.415, 0.61, 0.011, 0.798, -2.686, 0.488, 0.977, 1.549, -37.375, -133.193, -19.787, -10.113, -5.113, 26.4, 0.37845, -0.29141, -0.14581, -0.8663,
 12:45:01.911,f6:90:cc:01:6d:25, 2015-01-01 00:57:32.405, 0.964, -0.006, 0.235, -0.427, 2.319, 0.183, -0.797, -75.515, -165.954, -30.587, -12.553, -4.600, 29.63, -0.09561, 0.60156, 0.07736, 0.78925,
 12:45:01.911,f6:90:cc:01:6d:25, 2015-01-01 00:57:32.405, 0.956, -0.01, 0.233, -1.282, 2.136, -0.122, -0.84, -75.487, -165.992, -30.587, -12.553, -4.600, 29.63, -0.09561, 0.60156, 0.07736, 0.78925,
 12:45:01.913,ed:35:33:d3:6c:f8, 2015-01-01 00:57:32.565, 0.63, 0.083, 0.773, -1.953, -1.16, 0.488, 6.509, -38.644, 140.037, -14.900, -12.400, -29.087, 28.17, -0.302, -0.32962, 0.05832, -0.89255,
 12:45:01.913,ed:35:33:d3:6c:f8, 2015-01-01 00:57:32.565, 0.618, 0.083, 0.762, -3.296, 0.061, 0.366, 6.438, -38.666, 139.999, -14.900, -12.400, -29.087, 28.17, -0.302, -0.32962, 0.05832, -0.89255,
