Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:52:01.691,e3:ca:2d:fd:e0:8c, 2015-01-01 01:14:36.340, 0.967, 0.012, 0.32, 1.16, -0.122, -0.61, 1.582, -72.493, 160.109, -27.120, -10.773, -8.933, 25.52, 0.14374, 0.61188, -0.11328, 0.76944,
 14:52:01.691,e3:ca:2d:fd:e0:8c, 2015-01-01 01:14:36.340, 0.97, 0.009, 0.318, 0.61, -0.122, -0.671, 1.637, -72.488, 160.12, -27.120, -10.773, -8.933, 25.52, 0.14374, 0.61188, -0.11328, 0.76944,
 14:52:01.697,f6:90:cc:01:6d:25, 2015-01-01 01:14:35.160, 0.939, 0.099, 0.299, 0.244, 0.061, -0.977, 17.897, -71.823, -177.155, -29.420, -13.287, -5.007, 28.83, -0.10913, 0.57693, 0.1377, 0.79761,
 14:52:01.697,f6:90:cc:01:6d:25, 2015-01-01 01:14:35.160, 0.938, 0.104, 0.292, 0.183, 0.244, -0.793, 17.941, -71.807, -177.127, -29.420, -13.287, -5.007, 28.83, -0.10913, 0.57693, 0.1377, 0.79761,
 14:52:01.718,ed:40:fe:65:30:6c, 2015-01-01 01:14:48.415, 0.734, 0.107, 0.674, 0.916, 0.793, 0.183, 7.619, -46.895, -132.089, -21.400, -11.993, -1.980, 24.62, -0.39584, 0.33902, 0.21649, 0.82547,
 14:52:01.718,ed:40:fe:65:30:6c, 2015-01-01 01:14:48.415, 0.747, 0.108, 0.679, 0.488, 0.427, 0, 7.635, -46.879, -132.089, -21.400, -11.993, -1.980, 24.62, -0.39584, 0.33902, 0.21649, 0.82547,
 14:52:01.722,e3:ca:2d:fd:e0:8c, 2015-01-01 01:14:36.340, 0.975, 0.008, 0.314, 0, -0.183, -0.61, 1.681, -72.488, 160.142, -27.120, -10.773, -8.933, 25.52, 0.14374, 0.61188, -0.11328, 0.76944,
 14:52:01.722,e3:ca:2d:fd:e0:8c, 2015-01-01 01:14:36.340, 0.977, 0.013, 0.31, 0.061, 0, -0.671, 1.725, -72.482, 160.164, -27.120, -10.773, -8.933, 25.52, 0.14374, 0.61188, -0.11328, 0.76944,
 14:52:01.747,ed:40:fe:65:30:6c, 2015-01-01 01:14:48.415, 0.758, 0.109, 0.674, -0.305, -0.061, -0.488, 7.641, -46.873, -132.111, -21.400, -11.993, -1.980, 24.62, -0.39584, 0.33902, 0.21649, 0.82547,
 14:52:01.747,ed:40:fe:65:30:6c, 2015-01-01 01:14:48.415, 0.75, 0.114, 0.669, -2.991, -0.244, -1.099, 7.635, -46.873, -132.16, -21.400, -11.993, -1.980, 24.62, -0.39584, 0.33902, 0.21649, 0.82547,
