Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:48:35.056,f6:90:cc:01:6d:25, 2015-01-01 02:18:12.535, 0.915, -0.242, 0.287, -0.732, -0.366, 0, -40.172, -68.088, -139.807, -29.200, -5.140, -7.827, 28.7, -0.07889, 0.59106, -0.09091, 0.79755,
 12:48:35.056,f6:90:cc:01:6d:25, 2015-01-01 02:18:12.535, 0.916, -0.241, 0.286, -0.793, -0.305, 0, -40.193, -68.088, -139.774, -29.200, -5.140, -7.827, 28.7, -0.07889, 0.59106, -0.09091, 0.79755,
 12:48:35.057,ed:35:33:d3:6c:f8, 2015-01-01 02:18:12.050, 0.751, -0.14, 0.63, -0.61, 0.122, 0.366, -12.332, -49.57, 161.933, -20.373, -5.627, -24.007, 28.54, 0.18604, 0.39658, -0.16141, 0.88428,
 12:48:35.057,ed:35:33:d3:6c:f8, 2015-01-01 02:18:12.050, 0.756, -0.136, 0.627, -0.61, -0.183, 0.244, -12.354, -49.565, 161.922, -20.373, -5.627, -24.007, 28.54, 0.18604, 0.39658, -0.16141, 0.88428,
 12:48:35.059,ed:40:fe:65:30:6c, 2015-01-01 02:18:11.865, 0.469, -0.123, 0.881, -0.488, -0.549, 0.183, -7.872, -28.037, -108.408, -17.260, -3.200, -7.347, 24.13, 0.55313, -0.23468, -0.08768, -0.79446,
 12:48:35.059,ed:40:fe:65:30:6c, 2015-01-01 02:18:11.865, 0.47, -0.124, 0.879, -0.671, -0.305, 0.122, -7.888, -28.043, -108.397, -17.260, -3.200, -7.347, 24.13, 0.55313, -0.23468, -0.08768, -0.79446,
 12:48:35.083,e3:ca:2d:fd:e0:8c, 2015-01-01 02:18:12.700, 1.002, -0.197, -0.008, -0.61, 0, -0.305, -93.197, -78.931, -116.763, -28.773, -8.287, -6.880, 25.11, 0.11636, 0.66562, -0.24969, 0.69351,
 12:48:35.083,e3:ca:2d:fd:e0:8c, 2015-01-01 02:18:12.700, 1.003, -0.196, -0.008, -0.61, 0, -0.427, -93.203, -78.937, -116.768, -28.773, -8.287, -6.880, 25.11, 0.11636, 0.66562, -0.24969, 0.69351,
 12:48:35.089,ed:40:fe:65:30:6c, 2015-01-01 02:18:11.865, 0.473, -0.121, 0.877, -0.854, -0.122, 0.122, -7.905, -28.043, -108.386, -17.260, -3.200, -7.347, 24.13, 0.55313, -0.23468, -0.08768, -0.79446,
 12:48:35.089,ed:40:fe:65:30:6c, 2015-01-01 02:18:11.865, 0.473, -0.12, 0.879, -0.183, 0.061, 0.244, -7.921, -28.037, -108.386, -17.260, -3.200, -7.347, 24.13, 0.55313, -0.23468, -0.08768, -0.79446,
 12:48:35.113,e3:ca:2d:fd:e0:8c, 2015-01-01 02:18:12.700, 1.004, -0.195, -0.01, -0.549, 0.061, -0.427, -93.203, -78.948, -116.768, -28.773, -8.287, -6.880, 25.11, 0.11636, 0.66562, -0.24969, 0.69351,
 12:48:35.113,e3:ca:2d:fd:e0:8c, 2015-01-01 02:18:12.700, 1.005, -0.196, -0.012, -0.488, 0.061, -0.427, -93.203, -78.953, -116.774, -28.773, -8.287, -6.880, 25.11, 0.11636, 0.66562, -0.24969, 0.69351,
 12:48:35.115,f6:90:cc:01:6d:25, 2015-01-01 02:18:12.535, 0.917, -0.242, 0.284, -0.671, -0.122, 0, -40.21, -68.082, -139.735, -29.627, -5.013, -8.127, 28.7, -0.07889, 0.59106, -0.09091, 0.79755,
 12:48:35.115,f6:90:cc:01:6d:25, 2015-01-01 02:18:12.535, 0.917, -0.241, 0.284, -0.366, 0, 0, -40.215, -68.082, -139.708, -29.627, -5.013, -8.127, 28.7, -0.07889, 0.59106, -0.09091, 0.79755,
