Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:47:14.170,ed:40:fe:65:30:6c, 2015-01-01 00:59:48.930, 0.583, 0.086, 0.813, 2.625, -0.183, -0.183, 5.933, -35.332, -135.291, -18.047, -11.933, -5.540, 27.17, 0.37607, -0.26178, -0.15918, -0.87442,
 12:47:14.170,ed:40:fe:65:30:6c, 2015-01-01 00:59:48.930, 0.584, 0.086, 0.812, 2.441, -0.183, -0.244, 5.993, -35.338, -135.291, -18.047, -11.933, -5.540, 27.17, 0.37607, -0.26178, -0.15918, -0.87442,
 12:47:14.171,e3:ca:2d:fd:e0:8c, 2015-01-01 00:59:43.590, 1.009, -0.122, 0.117, 0, 0.122, 0.61, -45.527, -80.398, -156.473, -29.433, -11.567, -10.027, 26.3, 0.10117, 0.64291, -0.16779, 0.74039,
 12:47:14.171,e3:ca:2d:fd:e0:8c, 2015-01-01 00:59:43.590, 1.009, -0.122, 0.118, 0.122, 0.122, 0.61, -45.566, -80.387, -156.423, -29.433, -11.567, -10.027, 26.3, 0.10117, 0.64291, -0.16779, 0.74039,
 12:47:14.174,f6:90:cc:01:6d:25, 2015-01-01 00:59:43.675, 0.948, -0.012, 0.28, 0.305, 0, 0.366, -3.34, -73.295, -161.999, -30.107, -12.480, -5.040, 30.66, -0.10818, 0.59293, 0.07019, 0.7948,
 12:47:14.174,f6:90:cc:01:6d:25, 2015-01-01 00:59:43.675, 0.947, -0.012, 0.28, 0.183, 0.183, 0.549, -3.351, -73.295, -161.999, -30.107, -12.480, -5.040, 30.66, -0.10818, 0.59293, 0.07019, 0.7948,
 12:47:14.196,ed:35:33:d3:6c:f8, 2015-01-01 00:59:43.680, 0.572, 0.129, 0.808, 2.747, -0.061, -0.061, 9.031, -35.085, 145.085, -14.387, -13.427, -28.847, 29.46, -0.26266, -0.30835, 0.02078, -0.914,
 12:47:14.196,ed:35:33:d3:6c:f8, 2015-01-01 00:59:43.680, 0.571, 0.129, 0.805, 2.136, -0.549, -0.244, 9.08, -35.096, 145.102, -14.387, -13.427, -28.847, 29.46, -0.26266, -0.30835, 0.02078, -0.914,
 12:47:14.216,ed:40:fe:65:30:6c, 2015-01-01 00:59:48.930, 0.583, 0.087, 0.813, 1.831, 0, -0.366, 6.042, -35.343, -135.302, -18.047, -11.933, -5.540, 27.17, 0.37607, -0.26178, -0.15918, -0.87442,
 12:47:14.216,ed:40:fe:65:30:6c, 2015-01-01 00:59:48.930, 0.581, 0.085, 0.811, 1.953, -0.061, -0.488, 6.086, -35.343, -135.308, -18.047, -11.933, -5.540, 27.17, 0.37607, -0.26178, -0.15918, -0.87442,
 12:47:14.218,f6:90:cc:01:6d:25, 2015-01-01 00:59:44.030, 0.948, -0.014, 0.281, 0.122, 0.183, 0.732, -3.378, -73.295, -161.982, -30.107, -12.480, -5.040, 30.66, -0.10818, 0.59293, 0.07019, 0.7948,
 12:47:14.218,f6:90:cc:01:6d:25, 2015-01-01 00:59:44.030, 0.949, -0.016, 0.281, 0.061, 0, 0.793, -3.411, -73.295, -161.938, -30.107, -12.480, -5.040, 30.66, -0.10818, 0.59293, 0.07019, 0.7948,
 12:47:14.239,e3:ca:2d:fd:e0:8c, 2015-01-01 00:59:43.590, 1.007, -0.123, 0.119, 0.122, 0.183, 0.671, -45.599, -80.376, -156.385, -29.433, -11.567, -10.027, 26.3, 0.10117, 0.64291, -0.16779, 0.74039,
 12:47:14.239,e3:ca:2d:fd:e0:8c, 2015-01-01 00:59:43.590, 1.007, -0.123, 0.12, 0.061, 0.244, 0.61, -45.632, -80.365, -156.352, -29.433, -11.567, -10.027, 26.3, 0.10117, 0.64291, -0.16779, 0.74039,
 12:47:14.239,ed:40:fe:65:30:6c, 2015-01-01 00:59:48.930, 0.58, 0.082, 0.811, 1.831, -0.366, -0.488, 6.13, -35.349, -135.324, -18.047, -11.933, -5.540, 27.17, 0.37607, -0.26178, -0.15918, -0.87442,
