Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:46:40.612,ed:35:33:d3:6c:f8, 2015-01-01 00:09:13.560, 0.623, -0.015, 0.781, 1.648, -0.549, -1.404, -1.813, -38.578, 158.599, -16.913, -7.067, -26.573, 24.27, -0.17972, -0.32166, 0.07623, -0.92645,
 14:46:40.612,ed:35:33:d3:6c:f8, 2015-01-01 00:09:13.560, 0.62, -0.015, 0.78, 0.244, -1.099, -0.977, -1.785, -38.6, 158.527, -16.913, -7.067, -26.573, 24.27, -0.17972, -0.32166, 0.07623, -0.92645,
 14:46:40.612,ed:35:33:d3:6c:f8, 2015-01-01 00:09:13.560, 0.623, -0.018, 0.778, 0, -0.732, 0.427, -1.791, -38.617, 158.494, -16.913, -7.067, -26.573, 24.27, -0.17972, -0.32166, 0.07623, -0.92645,
 14:46:40.613,ed:35:33:d3:6c:f8, 2015-01-01 00:09:13.560, 0.62, -0.015, 0.78, 0.244, -1.099, -0.977, -1.785, -38.6, 158.527, -16.913, -7.067, -26.573, 24.27, -0.17972, -0.32166, 0.07623, -0.92645,
 14:46:40.616,e3:ca:2d:fd:e0:8c, 2015-01-01 00:03:25.490, 1.011, -0.057, 0.142, -0.305, 0.305, -0.122, -19.72, -81.541, 178.852, -29.127, -10.600, -9.100, 21.94, 0.11914, 0.64209, -0.13599, 0.74493,
 14:46:40.616,e3:ca:2d:fd:e0:8c, 2015-01-01 00:03:25.490, 1.01, -0.058, 0.143, -0.305, 0.427, -0.122, -19.715, -81.53, 178.824, -29.127, -10.600, -9.100, 21.94, 0.11914, 0.64209, -0.13599, 0.74493,
 14:46:40.621,f6:90:cc:01:6d:25, 2015-01-01 00:03:25.165, 0.952, 0.165, 0.206, -0.854, -0.122, 0.061, 39.166, -74.603, 157.989, -29.287, -13.400, -3.387, 24.51, -0.05722, 0.61115, 0.15341, 0.77432,
 14:46:40.621,f6:90:cc:01:6d:25, 2015-01-01 00:03:25.165, 0.951, 0.163, 0.205, -0.61, -0.122, 0, 39.15, -74.603, 157.961, -29.287, -13.400, -3.387, 24.51, -0.05722, 0.61115, 0.15341, 0.77432,
 14:46:40.623,ed:40:fe:65:30:6c, 2015-01-01 00:03:24.140, 0.562, 0.211, 0.802, -1.221, 0.061, -0.183, 14.277, -34.398, -129.781, -18.547, -11.120, -4.227, 22.39, 0.43591, -0.215, -0.23221, -0.84244,
 14:46:40.623,ed:40:fe:65:30:6c, 2015-01-01 00:03:24.140, 0.562, 0.208, 0.803, 0.183, -0.122, 0.122, 14.282, -34.398, -129.787, -18.547, -11.120, -4.227, 22.39, 0.43591, -0.215, -0.23221, -0.84244,
