Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:51:04.340,e3:ca:2d:fd:e0:8c, 2015-01-01 00:21:52.985, 0.989, -0.236, -0.119, 0.122, 0, 0, -116.378, -75.004, -87.006, -28.540, -9.527, -3.473, 26.45, 0.05411, 0.70959, -0.23264, 0.66281,
 14:51:04.340,e3:ca:2d:fd:e0:8c, 2015-01-01 00:21:52.985, 0.987, -0.236, -0.12, 0.305, 0, 0, -116.378, -75.004, -86.995, -28.540, -9.527, -3.473, 26.45, 0.05411, 0.70959, -0.23264, 0.66281,
 14:51:04.341,ed:35:33:d3:6c:f8, 2015-01-01 00:21:50.675, 0.083, -0.292, 0.95, 0.061, 0.061, 0, -17.303, -4.741, -168.14, -5.647, -3.167, -35.953, 26.23, 0.09579, -0.05618, 0.14529, -0.98309,
 14:51:04.341,ed:35:33:d3:6c:f8, 2015-01-01 00:21:50.675, 0.083, -0.292, 0.951, 0, 0.061, -0.305, -17.303, -4.741, -168.157, -5.647, -3.167, -35.953, 26.23, 0.09579, -0.05618, 0.14529, -0.98309,
 14:51:04.343,f6:90:cc:01:6d:25, 2015-01-01 00:21:50.840, 0.968, -0.171, 0.097, 1.343, 0.671, 0.183, -59.304, -78.382, -119.559, -32.693, -12.060, -2.933, 28.76, 0.06912, -0.66769, 0.0545, -0.73914,
 14:51:04.343,f6:90:cc:01:6d:25, 2015-01-01 00:21:50.840, 0.973, -0.176, 0.099, 2.625, 1.16, 0.366, -59.211, -78.371, -119.619, -32.693, -12.060, -2.933, 28.76, 0.06912, -0.66769, 0.0545, -0.73914,
 14:51:04.363,e3:ca:2d:fd:e0:8c, 2015-01-01 00:21:52.985, 0.988, -0.236, -0.119, 0.732, -0.061, 0, -116.373, -75.004, -86.984, -28.540, -9.527, -3.473, 26.45, 0.0527, 0.7099, -0.23114, 0.66312,
 14:51:04.363,e3:ca:2d:fd:e0:8c, 2015-01-01 00:21:52.985, 0.989, -0.235, -0.118, 0.61, 0, 0, -116.367, -75.004, -86.968, -28.540, -9.527, -3.473, 26.45, 0.0527, 0.7099, -0.23114, 0.66312,
 14:51:04.363,ed:35:33:d3:6c:f8, 2015-01-01 00:21:50.675, 0.082, -0.292, 0.952, -0.366, 0, -0.732, -17.303, -4.741, -168.19, -5.647, -3.167, -35.953, 26.23, 0.09579, -0.05618, 0.14529, -0.98309,
 14:51:04.363,ed:35:33:d3:6c:f8, 2015-01-01 00:21:50.675, 0.081, -0.293, 0.956, -0.183, -0.244, -1.038, -17.309, -4.752, -168.223, -5.647, -3.167, -35.953, 26.23, 0.09579, -0.05618, 0.14529, -0.98309,
 14:51:04.385,ed:40:fe:65:30:6c, 2015-01-01 00:21:52.410, 0.789, -0.168, 0.614, 1.16, -1.343, 0.488, -15.2, -51.086, -109.424, -25.573, -5.913, -0.687, 23.86, 0.46945, -0.41803, -0.1489, -0.76324,
 14:51:04.385,ed:40:fe:65:30:6c, 2015-01-01 00:21:52.410, 0.783, -0.166, 0.609, 0.488, -1.343, 0.61, -15.205, -51.108, -109.396, -25.573, -5.913, -0.687, 23.86, 0.46945, -0.41803, -0.1489, -0.76324,
 14:51:04.387,f6:90:cc:01:6d:25, 2015-01-01 00:21:50.840, 0.969, -0.173, 0.104, 3.723, 1.099, 0.244, -59.079, -78.354, -119.691, -32.693, -12.060, -2.933, 28.76, 0.06912, -0.66769, 0.0545, -0.73914,
 14:51:04.387,f6:90:cc:01:6d:25, 2015-01-01 00:21:50.840, 0.965, -0.172, 0.099, 3.235, 0.854, 0.366, -58.958, -78.338, -119.745, -32.693, -12.060, -2.933, 28.76, 0.06912, -0.66769, 0.0545, -0.73914,
 14:51:04.408,e3:ca:2d:fd:e0:8c, 2015-01-01 00:21:52.985, 0.988, -0.237, -0.118, 0.793, -0.122, 0, -116.362, -75.004, -86.957, -28.540, -9.527, -3.473, 26.45, 0.0527, 0.7099, -0.23114, 0.66312,
 14:51:04.408,e3:ca:2d:fd:e0:8c, 2015-01-01 00:21:52.985, 0.986, -0.237, -0.117, 0.488, 0, 0, -116.356, -75.004, -86.94, -28.540, -9.527, -3.473, 26.45, 0.0527, 0.7099, -0.23114, 0.66312,
