Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.894,-0.064,0.474,-2.502,0.183,0.0,-9.569,-62.012,175.853,-24.08,-5.64,-14.673,22.0,-0.07452,-0.50903,0.09152,-0.85257,8,0.786,0.099,0.627,-0.977,-0.366,-0.122,8.553,-51.696,-116.867,-24.433,-7.633,1.24,23.45,0.49527,-0.33801,-0.28674,-0.74707,6,0.725,-0.016,0.694,-0.732,-0.305,0.61,-1.714,-46.252,174.996,-19.5,-6.807,-20.027,28.84,0.04547,0.39163,-0.03055,0.91843,0,0.966,-0.076,0.188,-0.916,1.099,0.244,-23.489,-78.283,-127.958,-30.16,-5.387,-1.0,27.57,0.21613,-0.6254,-0.12872,-0.73859,2
1,0.891,-0.072,0.475,-2.563,0.0,-0.183,-9.608,-62.007,175.82,-24.08,-5.64,-14.673,22.0,-0.07452,-0.50903,0.09152,-0.85257,9,0.782,0.102,0.614,-0.61,-1.221,-0.549,8.553,-51.702,-116.878,-24.433,-7.633,1.24,23.45,0.49527,-0.33801,-0.28674,-0.74707,7,0.722,-0.019,0.705,-1.282,0.0,0.793,-1.747,-46.247,175.001,-19.5,-6.807,-20.027,28.84,0.04547,0.39163,-0.03055,0.91843,1,0.96,-0.066,0.178,-2.136,0.549,0.366,-23.505,-78.272,-127.925,-30.16,-5.387,-1.0,27.57,0.21613,-0.6254,-0.12872,-0.73859,3
2,0.89,-0.079,0.476,-1.892,-1.099,0.122,-9.646,-62.023,175.836,-24.08,-5.64,-14.673,22.0,-0.07407,-0.51035,0.09027,-0.85193,16,0.779,0.104,0.606,-0.122,-2.136,-1.16,8.575,-51.718,-116.906,-24.433,-7.633,1.24,23.45,0.49716,-0.33551,-0.28494,-0.74762,10,0.713,-0.018,0.695,-0.305,-1.099,-0.427,-1.747,-46.258,175.04,-19.5,-6.807,-20.027,28.84,0.04547,0.39163,-0.03055,0.91843,4,0.963,-0.074,0.186,-2.197,1.16,0.366,-23.538,-78.261,-127.936,-30.16,-5.387,-1.0,27.57,0.21613,-0.6254,-0.12872,-0.73859,14
3,0.893,-0.078,0.47,-1.221,-2.014,0.549,-9.69,-62.051,175.902,-24.08,-5.64,-14.673,22.0,-0.07407,-0.51035,0.09027,-0.85193,17,0.785,0.096,0.607,-0.061,-2.136,-1.16,8.613,-51.757,-116.96,-24.433,-7.633,1.24,23.45,0.49716,-0.33551,-0.28494,-0.74762,11,0.708,-0.011,0.677,0.549,-2.808,-1.77,-1.708,-46.302,175.051,-19.5,-6.807,-20.027,28.84,0.04547,0.39163,-0.03055,0.91843,5,0.961,-0.08,0.19,-1.404,1.587,0.122,-23.538,-78.239,-127.974,-30.16,-5.387,-1.0,27.57,0.21613,-0.6254,-0.12872,-0.73859,15
4,0.887,-0.082,0.466,-1.038,-1.221,0.61,-9.734,-62.073,175.957,-24.08,-5.64,-14.673,22.0,-0.07407,-0.51035,0.09027,-0.85193,28,0.784,0.094,0.612,0.0,-1.77,-0.854,8.657,-51.79,-117.01,-24.433,-7.633,1.24,23.45,0.49716,-0.33551,-0.28494,-0.74762,20,0.716,-0.013,0.674,-0.671,-2.136,-1.282,-1.686,-46.346,175.04,-19.5,-6.807,-20.027,28.84,0.04547,0.39163,-0.03055,0.91843,12,0.96,-0.081,0.182,-0.122,1.648,0.0,-23.489,-78.212,-128.035,-30.16,-5.387,-1.0,27.57,0.21613,-0.6254,-0.12872,-0.73859,18
5,0.89,-0.085,0.475,-1.282,-0.183,0.244,-9.767,-62.067,175.952,-24.08,-5.64,-14.673,22.0,-0.07407,-0.51035,0.09027,-0.85193,29,0.779,0.096,0.619,0.061,-1.038,-0.61,8.69,-51.812,-117.037,-24.433,-7.633,1.24,23.45,0.49716,-0.33551,-0.28494,-0.74762,21,0.715,-0.017,0.681,-1.16,-1.465,-0.244,-1.692,-46.373,175.067,-19.5,-6.807,-20.027,28.84,0.04547,0.39163,-0.03055,0.91843,13,0.956,-0.082,0.176,0.366,0.793,-0.061,-23.423,-78.19,-128.106,-30.16,-5.387,-1.0,27.57,0.21613,-0.6254,-0.12872,-0.73859,19
6,0.909,-0.082,0.477,-1.465,-1.038,0.0,-9.794,-62.084,175.952,-24.08,-5.64,-14.673,22.0,-0.07407,-0.51035,0.09027,-0.85193,34,0.778,0.096,0.606,0.244,-0.916,-0.366,8.712,-51.828,-117.076,-24.433,-7.633,1.24,23.45,0.49716,-0.33551,-0.28494,-0.74762,24,0.713,-0.016,0.691,-0.916,-0.61,0.061,-1.708,-46.384,175.122,-19.5,-6.807,-20.027,28.84,0.04547,0.39163,-0.03055,0.91843,22,0.96,-0.085,0.188,-0.488,0.854,0.244,-23.384,-78.173,-128.128,-30.16,-5.387,-1.0,27.57,0.21613,-0.6254,-0.12872,-0.73859,26
7,0.919,-0.085,0.468,-1.221,-1.587,0.061,-9.827,-62.111,175.957,-24.08,-5.64,-14.673,22.0,-0.07407,-0.51035,0.09027,-0.85193,35,0.787,0.093,0.608,0.549,-1.099,-0.488,8.74,-51.839,-117.109,-24.433,-7.633,1.24,23.45,0.49716,-0.33551,-0.28494,-0.74762,25,0.711,-0.018,0.678,0.0,-1.709,-0.061,-1.708,-46.412,175.161,-19.5,-6.807,-20.027,28.84,0.04547,0.39163,-0.03055,0.91843,23,0.97,-0.086,0.196,-0.854,1.526,0.488,-23.379,-78.157,-128.139,-30.16,-5.387,-1.0,27.57,0.21613,-0.6254,-0.12872,-0.73859,27
8,0.912,-0.087,0.466,-0.732,-1.038,0.183,-9.855,-62.133,175.963,-24.08,-5.64,-14.673,22.0,-0.07407,-0.51035,0.09027,-0.85193,38,0.794,0.093,0.62,0.549,-0.549,-0.183,8.767,-51.85,-117.147,-24.433,-7.633,1.24,23.45,0.49716,-0.33551,-0.28494,-0.74762,32,0.718,-0.021,0.674,-0.122,-1.465,-0.427,-1.697,-46.439,175.161,-19.5,-6.807,-20.027,28.84,0.04547,0.39163,-0.03055,0.91843,30,0.974,-0.091,0.185,-0.427,1.099,0.122,-23.373,-78.129,-128.139,-30.16,-5.387,-1.0,27.57,0.21613,-0.6254,-0.12872,-0.73859,36
9,0.907,-0.088,0.464,0.0,-0.244,0.61,-9.877,-62.133,175.995,-24.08,-5.64,-14.673,22.0,-0.07407,-0.51035,0.09027,-0.85193,39,0.798,0.089,0.63,0.366,0.61,0.366,8.773,-51.85,-117.164,-24.433,-7.633,1.24,23.45,0.49716,-0.33551,-0.28494,-0.74762,33,0.727,-0.019,0.687,-0.061,-0.061,0.366,-1.703,-46.445,175.139,-19.5,-6.807,-20.027,28.84,0.04547,0.39163,-0.03055,0.91843,31,0.971,-0.088,0.182,-0.366,-0.183,-0.061,-23.362,-78.113,-128.134,-30.16,-5.387,-1.0,27.57,0.21613,-0.6254,-0.12872,-0.73859,37
