Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.948,-0.086,0.408,-0.549,-1.77,2.563,-7.053,-67.478,167.009,-23.74,-9.307,-13.853,28.48,0.12888,0.54129,-0.10822,0.82376,0,0.657,-0.028,0.764,-0.122,-0.61,3.906,0.269,-41.144,-121.696,-20.773,-8.393,-4.12,24.7,-0.45627,0.30478,0.17303,0.81784,24,0.372,0.061,0.938,0.061,8.545,2.502,3.961,-21.918,156.187,-10.32,-10.393,-33.587,28.65,-0.18491,-0.20493,0.01233,-0.96103,6,0.929,0.011,0.345,0.366,-1.953,3.845,7.982,-69.884,-172.952,-27.66,-11.673,-6.427,29.54,0.0881,-0.56555,-0.09308,-0.81464,12
1,0.941,-0.089,0.398,0.916,-1.831,2.502,-7.202,-67.5,167.184,-23.74,-9.307,-13.853,28.48,0.12888,0.54129,-0.10822,0.82376,1,0.656,-0.03,0.755,0.732,-0.916,4.761,0.187,-41.16,-121.602,-20.773,-8.393,-4.12,24.7,-0.45627,0.30478,0.17303,0.81784,25,0.368,0.052,0.928,1.282,9.644,6.042,3.939,-21.753,156.275,-10.32,-10.393,-33.587,28.65,-0.18491,-0.20493,0.01233,-0.96103,7,0.923,0.011,0.347,2.319,-1.709,3.601,7.767,-69.928,-172.656,-27.66,-11.673,-6.427,29.54,0.0881,-0.56555,-0.09308,-0.81464,13
2,0.948,-0.086,0.391,2.319,-2.197,2.747,-7.333,-67.527,167.399,-23.74,-9.307,-13.853,28.48,0.12888,0.54129,-0.10822,0.82376,2,0.657,-0.03,0.749,1.953,-1.16,5.554,0.11,-41.177,-121.498,-20.773,-8.393,-4.12,24.7,-0.45627,0.30478,0.17303,0.81784,26,0.372,0.043,0.921,0.0,11.047,8.606,3.889,-21.566,156.412,-10.32,-10.393,-33.587,28.65,-0.18491,-0.20493,0.01233,-0.96103,8,0.929,0.011,0.339,3.662,-1.77,3.174,7.603,-69.966,-172.37,-27.66,-11.673,-6.427,29.54,0.0881,-0.56555,-0.09308,-0.81464,14
3,0.941,-0.089,0.398,0.916,-1.831,2.502,-7.202,-67.5,167.184,-23.74,-9.307,-13.853,28.48,0.12888,0.54129,-0.10822,0.82376,3,0.656,-0.03,0.755,0.732,-0.916,4.761,0.187,-41.16,-121.602,-20.773,-8.393,-4.12,24.7,-0.45627,0.30478,0.17303,0.81784,27,0.368,0.052,0.928,1.282,9.644,6.042,3.939,-21.753,156.275,-10.32,-10.393,-33.587,28.65,-0.18491,-0.20493,0.01233,-0.96103,9,0.923,0.011,0.347,2.319,-1.709,3.601,7.767,-69.928,-172.656,-27.66,-11.673,-6.427,29.54,0.0881,-0.56555,-0.09308,-0.81464,15
4,0.948,-0.086,0.391,2.319,-2.197,2.747,-7.333,-67.527,167.399,-23.74,-9.307,-13.853,28.48,0.12888,0.54129,-0.10822,0.82376,4,0.657,-0.03,0.749,1.953,-1.16,5.554,0.11,-41.177,-121.498,-20.773,-8.393,-4.12,24.7,-0.45627,0.30478,0.17303,0.81784,28,0.372,0.043,0.921,0.0,11.047,8.606,3.889,-21.566,156.412,-10.32,-10.393,-33.587,28.65,-0.18491,-0.20493,0.01233,-0.96103,10,0.929,0.011,0.339,3.662,-1.77,3.174,7.603,-69.966,-172.37,-27.66,-11.673,-6.427,29.54,0.0881,-0.56555,-0.09308,-0.81464,16
5,0.941,-0.089,0.398,0.916,-1.831,2.502,-7.202,-67.5,167.184,-23.74,-9.307,-13.853,28.48,0.12888,0.54129,-0.10822,0.82376,5,0.656,-0.03,0.755,0.732,-0.916,4.761,0.187,-41.16,-121.602,-20.773,-8.393,-4.12,24.7,-0.45627,0.30478,0.17303,0.81784,29,0.368,0.052,0.928,1.282,9.644,6.042,3.939,-21.753,156.275,-10.32,-10.393,-33.587,28.65,-0.18491,-0.20493,0.01233,-0.96103,11,0.923,0.011,0.347,2.319,-1.709,3.601,7.767,-69.928,-172.656,-27.66,-11.673,-6.427,29.54,0.0881,-0.56555,-0.09308,-0.81464,17
6,0.938,-0.086,0.391,2.319,-2.197,2.747,-7.333,-67.527,167.399,-23.74,-9.307,-13.853,28.48,0.12888,0.54129,-0.10822,0.82376,18,0.655,-0.03,0.749,1.953,-1.16,5.554,0.11,-41.177,-121.498,-20.773,-8.393,-4.12,24.7,-0.45627,0.30478,0.17303,0.81784,48,0.361,0.043,0.921,0.0,11.047,8.606,3.889,-21.566,156.412,-9.82,-10.713,-32.993,28.65,-0.18491,-0.20493,0.01233,-0.96103,30,0.918,0.011,0.339,3.662,-1.77,3.174,7.603,-69.966,-172.37,-27.66,-11.673,-6.427,29.54,0.0881,-0.56555,-0.09308,-0.81464,36
7,0.936,-0.082,0.389,4.15,-3.113,2.869,-7.449,-67.577,167.629,-23.74,-9.307,-13.853,28.48,0.12888,0.54129,-0.10822,0.82376,19,0.65,-0.026,0.75,2.686,-1.038,6.348,0.038,-41.199,-121.366,-20.773,-8.393,-4.12,24.7,-0.45627,0.30478,0.17303,0.81784,49,0.355,0.035,0.919,-1.16,11.536,8.911,3.801,-21.363,156.599,-9.82,-10.713,-32.993,28.65,-0.18491,-0.20493,0.01233,-0.96103,31,0.912,0.021,0.329,4.578,-1.831,2.502,7.482,-70.005,-172.117,-27.66,-11.673,-6.427,29.54,0.0881,-0.56555,-0.09308,-0.81464,37
8,0.938,-0.069,0.385,5.31,-3.418,2.625,-7.531,-67.626,167.844,-23.74,-9.307,-13.853,28.48,0.12888,0.54129,-0.10822,0.82376,20,0.655,-0.02,0.754,2.502,-0.305,6.775,-0.033,-41.21,-121.223,-20.773,-8.393,-4.12,24.7,-0.45627,0.30478,0.17303,0.81784,50,0.361,0.035,0.922,-0.916,12.024,8.789,3.702,-21.149,156.786,-9.82,-10.713,-32.993,28.65,-0.18491,-0.20493,0.01233,-0.96103,32,0.918,0.033,0.327,5.493,-2.258,1.099,7.449,-70.049,-171.936,-27.66,-11.673,-6.427,29.54,0.0881,-0.56555,-0.09308,-0.81464,38
9,0.936,-0.082,0.389,4.15,-3.113,2.869,-7.449,-67.577,167.629,-23.74,-9.307,-13.853,28.48,0.12888,0.54129,-0.10822,0.82376,21,0.65,-0.026,0.75,2.686,-1.038,6.348,0.038,-41.199,-121.366,-20.773,-8.393,-4.12,24.7,-0.45627,0.30478,0.17303,0.81784,51,0.355,0.035,0.919,-1.16,11.536,8.911,3.801,-21.363,156.599,-9.82,-10.713,-32.993,28.65,-0.18491,-0.20493,0.01233,-0.96103,33,0.912,0.021,0.329,4.578,-1.831,2.502,7.482,-70.005,-172.117,-27.66,-11.673,-6.427,29.54,0.0881,-0.56555,-0.09308,-0.81464,39
10,0.938,-0.069,0.385,5.31,-3.418,2.625,-7.531,-67.626,167.844,-23.74,-9.307,-13.853,28.48,0.12888,0.54129,-0.10822,0.82376,22,0.655,-0.02,0.754,2.502,-0.305,6.775,-0.033,-41.21,-121.223,-20.773,-8.393,-4.12,24.7,-0.45627,0.30478,0.17303,0.81784,52,0.361,0.035,0.922,-0.916,12.024,8.789,3.702,-21.149,156.786,-9.82,-10.713,-32.993,28.65,-0.18491,-0.20493,0.01233,-0.96103,34,0.918,0.033,0.327,5.493,-2.258,1.099,7.449,-70.049,-171.936,-27.66,-11.673,-6.427,29.54,0.0881,-0.56555,-0.09308,-0.81464,40
11,0.936,-0.082,0.389,4.15,-3.113,2.869,-7.449,-67.577,167.629,-23.74,-9.307,-13.853,28.48,0.12888,0.54129,-0.10822,0.82376,23,0.65,-0.026,0.75,2.686,-1.038,6.348,0.038,-41.199,-121.366,-20.773,-8.393,-4.12,24.7,-0.45627,0.30478,0.17303,0.81784,53,0.355,0.035,0.919,-1.16,11.536,8.911,3.801,-21.363,156.599,-9.82,-10.713,-32.993,28.65,-0.18491,-0.20493,0.01233,-0.96103,35,0.912,0.021,0.329,4.578,-1.831,2.502,7.482,-70.005,-172.117,-27.66,-11.673,-6.427,29.54,0.0881,-0.56555,-0.09308,-0.81464,41
12,0.93,-0.069,0.385,5.31,-3.418,2.625,-7.531,-67.626,167.844,-24.08,-8.913,-13.98,28.48,0.12888,0.54129,-0.10822,0.82376,42,0.646,-0.02,0.754,2.502,-0.305,6.775,-0.033,-41.21,-121.223,-20.773,-8.393,-4.12,24.7,-0.45627,0.30478,0.17303,0.81784,54,0.348,0.035,0.922,-0.916,12.024,8.789,3.702,-21.149,156.786,-9.82,-10.713,-32.993,28.65,-0.18491,-0.20493,0.01233,-0.96103,60,0.914,0.033,0.327,5.493,-2.258,1.099,7.449,-70.049,-171.936,-27.66,-11.673,-6.427,29.54,0.0881,-0.56555,-0.09308,-0.81464,66
13,0.93,-0.05,0.375,4.822,-2.808,2.075,-7.586,-67.67,168.019,-24.08,-8.913,-13.98,28.48,0.12888,0.54129,-0.10822,0.82376,43,0.65,-0.017,0.759,1.709,0.122,6.836,-0.121,-41.215,-121.075,-20.773,-8.393,-4.12,24.7,-0.45627,0.30478,0.17303,0.81784,55,0.334,0.041,0.928,-1.16,11.353,9.399,3.598,-20.94,156.984,-9.82,-10.713,-32.993,28.65,-0.18491,-0.20493,0.01233,-0.96103,61,0.923,0.042,0.332,5.798,-3.235,-0.488,7.526,-70.104,-171.837,-27.66,-11.673,-6.427,29.54,0.0881,-0.56555,-0.09308,-0.81464,67
14,0.93,-0.037,0.371,4.883,-2.197,0.854,-7.57,-67.709,168.14,-24.08,-8.913,-13.98,28.48,0.12888,0.54129,-0.10822,0.82376,44,0.646,-0.015,0.753,1.404,0.0,6.897,-0.22,-41.21,-120.921,-20.773,-8.393,-4.12,24.7,-0.45627,0.30478,0.17303,0.81784,56,0.348,0.044,0.932,-4.028,10.01,8.484,3.472,-20.748,157.181,-9.82,-10.713,-32.993,28.65,-0.18491,-0.20493,0.01233,-0.96103,62,0.914,0.038,0.331,5.554,-4.517,-2.014,7.701,-70.175,-171.848,-27.66,-11.673,-6.427,29.54,0.0881,-0.56555,-0.09308,-0.81464,68
15,0.93,-0.05,0.375,4.822,-2.808,2.075,-7.586,-67.67,168.019,-24.08,-8.913,-13.98,28.48,0.12888,0.54129,-0.10822,0.82376,45,0.65,-0.017,0.759,1.709,0.122,6.836,-0.121,-41.215,-121.075,-20.773,-8.393,-4.12,24.7,-0.45627,0.30478,0.17303,0.81784,57,0.334,0.041,0.928,-1.16,11.353,9.399,3.598,-20.94,156.984,-9.82,-10.713,-32.993,28.65,-0.18491,-0.20493,0.01233,-0.96103,63,0.923,0.042,0.332,5.798,-3.235,-0.488,7.526,-70.104,-171.837,-27.66,-11.673,-6.427,29.54,0.0881,-0.56555,-0.09308,-0.81464,69
16,0.93,-0.037,0.371,4.883,-2.197,0.854,-7.57,-67.709,168.14,-24.08,-8.913,-13.98,28.48,0.12888,0.54129,-0.10822,0.82376,46,0.646,-0.015,0.753,1.404,0.0,6.897,-0.22,-41.21,-120.921,-20.773,-8.393,-4.12,24.7,-0.45627,0.30478,0.17303,0.81784,58,0.348,0.044,0.932,-4.028,10.01,8.484,3.472,-20.748,157.181,-9.82,-10.713,-32.993,28.65,-0.18491,-0.20493,0.01233,-0.96103,64,0.914,0.038,0.331,5.554,-4.517,-2.014,7.701,-70.175,-171.848,-27.66,-11.673,-6.427,29.54,0.0881,-0.56555,-0.09308,-0.81464,70
17,0.93,-0.05,0.375,4.822,-2.808,2.075,-7.586,-67.67,168.019,-24.08,-8.913,-13.98,28.48,0.12888,0.54129,-0.10822,0.82376,47,0.65,-0.017,0.759,1.709,0.122,6.836,-0.121,-41.215,-121.075,-20.773,-8.393,-4.12,24.7,-0.45627,0.30478,0.17303,0.81784,59,0.334,0.041,0.928,-1.16,11.353,9.399,3.598,-20.94,156.984,-9.82,-10.713,-32.993,28.65,-0.18491,-0.20493,0.01233,-0.96103,65,0.923,0.042,0.332,5.798,-3.235,-0.488,7.526,-70.104,-171.837,-27.66,-11.673,-6.427,29.54,0.0881,-0.56555,-0.09308,-0.81464,71
18,0.935,-0.037,0.371,4.883,-2.197,0.854,-7.57,-67.709,168.14,-24.08,-8.913,-13.98,28.48,0.12888,0.54129,-0.10822,0.82376,72,0.649,-0.015,0.753,1.404,0.0,6.897,-0.22,-41.21,-120.921,-20.773,-8.393,-4.12,24.7,-0.45627,0.30478,0.17303,0.81784,96,0.335,0.044,0.932,-4.028,10.01,8.484,3.472,-20.748,157.181,-9.82,-10.713,-32.993,28.65,-0.19046,-0.18414,0.00592,-0.9642,78,0.931,0.038,0.331,5.554,-4.517,-2.014,7.701,-70.175,-171.848,-27.66,-11.673,-6.427,29.54,0.0881,-0.56555,-0.09308,-0.81464,84
19,0.945,-0.039,0.366,5.127,-3.174,-0.732,-7.471,-67.769,168.151,-24.08,-8.913,-13.98,28.48,0.12888,0.54129,-0.10822,0.82376,73,0.657,-0.018,0.75,1.892,-0.61,6.531,-0.324,-41.204,-120.767,-20.773,-8.393,-4.12,24.7,-0.45627,0.30478,0.17303,0.81784,97,0.333,0.044,0.927,-4.944,11.902,9.399,3.301,-20.55,157.39,-9.82,-10.713,-32.993,28.65,-0.19046,-0.18414,0.00592,-0.9642,79,0.935,0.039,0.316,5.493,-4.517,-2.869,7.943,-70.252,-171.942,-27.66,-11.673,-6.427,29.54,0.0881,-0.56555,-0.09308,-0.81464,85
20,0.935,-0.051,0.36,5.005,-4.944,-2.075,-7.317,-67.868,168.091,-24.08,-8.913,-13.98,28.48,0.12888,0.54129,-0.10822,0.82376,74,0.649,-0.017,0.754,1.587,-1.16,5.249,-0.406,-41.215,-120.63,-20.773,-8.393,-4.12,24.7,-0.45627,0.30478,0.17303,0.81784,98,0.335,0.028,0.935,-1.953,10.559,9.583,3.159,-20.341,157.632,-9.82,-10.713,-32.993,28.65,-0.19046,-0.18414,0.00592,-0.9642,80,0.931,0.049,0.309,5.554,-4.211,-2.747,8.212,-70.329,-172.068,-27.66,-11.673,-6.427,29.54,0.0881,-0.56555,-0.09308,-0.81464,86
