Index,L5_Acceleration X(g),L5_Acceleration Y(g),L5_Acceleration Z(g),L5_Angular velocity X(°/s),L5_Angular velocity Y(°/s),L5_Angular velocity Z(°/s),L5_Angle X(°),L5_Angle Y(°),L5_Angle Z(°),L5_Magnetic field X(ʯt),L5_Magnetic field Y(ʯt),L5_Magnetic field Z(ʯt),L5_Temperature(℃),L5_Quaternions 0(),L5_Quaternions 1(),L5_Quaternions 2(),L5_Quaternions 3(),L5___orig_idx,T4_Acceleration X(g),T4_Acceleration Y(g),T4_Acceleration Z(g),T4_Angular velocity X(°/s),T4_Angular velocity Y(°/s),T4_Angular velocity Z(°/s),T4_Angle X(°),T4_Angle Y(°),T4_Angle Z(°),T4_Magnetic field X(ʯt),T4_Magnetic field Y(ʯt),T4_Magnetic field Z(ʯt),T4_Temperature(℃),T4_Quaternions 0(),T4_Quaternions 1(),T4_Quaternions 2(),T4_Quaternions 3(),T4___orig_idx,C7_Acceleration X(g),C7_Acceleration Y(g),C7_Acceleration Z(g),C7_Angular velocity X(°/s),C7_Angular velocity Y(°/s),C7_Angular velocity Z(°/s),C7_Angle X(°),C7_Angle Y(°),C7_Angle Z(°),C7_Magnetic field X(ʯt),C7_Magnetic field Y(ʯt),C7_Magnetic field Z(ʯt),C7_Temperature(℃),C7_Quaternions 0(),C7_Quaternions 1(),C7_Quaternions 2(),C7_Quaternions 3(),C7___orig_idx,T12_Acceleration X(g),T12_Acceleration Y(g),T12_Acceleration Z(g),T12_Angular velocity X(°/s),T12_Angular velocity Y(°/s),T12_Angular velocity Z(°/s),T12_Angle X(°),T12_Angle Y(°),T12_Angle Z(°),T12_Magnetic field X(ʯt),T12_Magnetic field Y(ʯt),T12_Magnetic field Z(ʯt),T12_Temperature(℃),T12_Quaternions 0(),T12_Quaternions 1(),T12_Quaternions 2(),T12_Quaternions 3(),T12___orig_idx
0,0.983,-0.118,0.258,0.977,0.0,0.061,-23.494,-74.004,-176.66,-28.5,-8.367,-11.94,22.39,0.09988,0.59369,-0.14548,0.78503,12,0.682,0.143,0.727,0.671,0.0,0.305,10.448,-42.424,-124.882,-21.047,-9.793,-2.42,23.12,0.45844,-0.28027,-0.24207,-0.80783,6,0.772,-0.001,0.633,0.977,0.122,0.0,-0.06,-50.345,153.441,-20.18,-7.86,-22.06,25.18,-0.20789,-0.41418,0.09763,-0.88068,0,0.97,0.139,0.146,0.732,0.671,0.122,43.226,-78.333,153.792,-30.38,-12.233,-1.867,25.14,-0.06296,0.63669,0.14487,0.7547,4
1,0.983,-0.119,0.257,1.099,-0.122,0.122,-23.5,-74.004,-176.633,-28.5,-8.367,-11.94,22.39,0.09988,0.59369,-0.14548,0.78503,13,0.683,0.145,0.725,1.099,0.244,0.549,10.464,-42.429,-124.871,-21.047,-9.793,-2.42,23.12,0.45844,-0.28027,-0.24207,-0.80783,7,0.772,0.0,0.633,0.793,-0.122,-0.122,-0.038,-50.345,153.419,-20.18,-7.86,-22.06,25.18,-0.20789,-0.41418,0.09763,-0.88068,1,0.97,0.137,0.145,0.793,0.854,0.183,43.182,-78.322,153.842,-30.38,-12.233,-1.867,25.14,-0.06296,0.63669,0.14487,0.7547,5
2,0.985,-0.118,0.255,1.465,-0.305,0.122,-23.505,-74.009,-176.627,-28.5,-8.367,-11.94,22.39,0.09988,0.59369,-0.14548,0.78503,22,0.678,0.143,0.726,1.221,0.732,0.671,10.486,-42.424,-124.86,-21.047,-9.793,-2.42,23.12,0.45844,-0.28027,-0.24207,-0.80783,16,0.772,0.002,0.627,1.038,-0.183,-0.488,-0.011,-50.356,153.38,-20.18,-7.86,-22.06,25.18,-0.20789,-0.41418,0.09763,-0.88068,2,0.969,0.135,0.143,1.099,1.038,0.183,43.132,-78.311,153.891,-30.38,-12.233,-1.867,25.14,-0.06296,0.63669,0.14487,0.7547,14
3,0.983,-0.118,0.255,1.831,-0.122,0.122,-23.494,-74.009,-176.622,-28.5,-8.367,-11.94,22.39,0.09988,0.59369,-0.14548,0.78503,23,0.673,0.139,0.726,1.221,0.61,1.099,10.503,-42.413,-124.86,-21.047,-9.793,-2.42,23.12,0.45844,-0.28027,-0.24207,-0.80783,17,0.772,0.0,0.633,0.793,-0.122,-0.122,-0.038,-50.345,153.419,-20.18,-7.86,-22.06,25.18,-0.20789,-0.41418,0.09763,-0.88068,3,0.965,0.134,0.143,1.282,1.343,0.0,43.077,-78.3,153.951,-30.38,-12.233,-1.867,25.14,-0.06296,0.63669,0.14487,0.7547,15
4,0.981,-0.116,0.254,1.892,0.366,0.122,-23.467,-73.998,-176.638,-28.5,-8.367,-11.94,22.39,0.09988,0.59369,-0.14548,0.78503,24,0.673,0.139,0.726,0.671,0.427,1.038,10.508,-42.407,-124.849,-21.047,-9.793,-2.42,23.12,0.45844,-0.28027,-0.24207,-0.80783,28,0.774,0.002,0.627,1.038,-0.183,-0.488,-0.011,-50.356,153.38,-20.18,-7.86,-22.06,25.18,-0.20789,-0.41418,0.09763,-0.88068,8,0.963,0.137,0.142,1.038,1.526,-0.122,43.017,-78.278,154.039,-30.38,-12.233,-1.867,25.14,-0.06296,0.63669,0.14487,0.7547,26
5,0.983,-0.117,0.257,1.648,0.732,0.244,-23.445,-73.982,-176.66,-28.5,-8.367,-11.94,22.39,0.09988,0.59369,-0.14548,0.78503,25,0.68,0.145,0.724,0.427,0.366,0.366,10.508,-42.407,-124.843,-21.047,-9.793,-2.42,23.12,0.45844,-0.28027,-0.24207,-0.80783,29,0.773,0.002,0.629,1.099,0.305,-0.732,0.022,-50.356,153.331,-20.18,-7.86,-22.06,25.18,-0.20789,-0.41418,0.09763,-0.88068,9,0.967,0.142,0.145,0.732,1.343,-0.244,42.968,-78.256,154.1,-30.38,-12.233,-1.867,25.14,-0.06296,0.63669,0.14487,0.7547,27
6,0.982,-0.121,0.259,1.526,0.61,0.244,-23.428,-73.971,-176.649,-28.5,-8.367,-11.94,22.39,0.09988,0.59369,-0.14548,0.78503,38,0.679,0.148,0.726,0.488,0.916,0.0,10.519,-42.396,-124.86,-21.047,-9.793,-2.42,23.12,0.45844,-0.28027,-0.24207,-0.80783,44,0.774,0.002,0.631,0.793,0.0,-0.366,0.049,-50.356,153.287,-20.18,-7.86,-22.06,25.18,-0.20789,-0.41418,0.09763,-0.88068,10,0.971,0.141,0.146,0.793,1.16,-0.183,42.929,-78.234,154.138,-30.38,-12.233,-1.867,25.14,-0.06296,0.63669,0.14487,0.7547,40
7,0.981,-0.122,0.253,1.648,0.366,0.183,-23.417,-73.96,-176.633,-28.5,-8.367,-11.94,22.39,0.09988,0.59369,-0.14548,0.78503,39,0.673,0.144,0.729,1.16,1.099,0.305,10.536,-42.38,-124.882,-21.047,-9.793,-2.42,23.12,0.45844,-0.28027,-0.24207,-0.80783,45,0.773,0.002,0.629,1.099,0.305,-0.732,0.022,-50.356,153.331,-20.18,-7.86,-22.06,25.18,-0.20789,-0.41418,0.09763,-0.88068,11,0.967,0.135,0.147,1.099,1.282,0.0,42.88,-78.217,154.199,-30.38,-12.233,-1.867,25.14,-0.06296,0.63669,0.14487,0.7547,41
8,0.986,-0.119,0.255,1.16,0.183,0.122,-23.412,-73.96,-176.594,-28.5,-8.367,-11.94,22.39,0.09988,0.59369,-0.14548,0.78503,50,0.672,0.141,0.734,0.732,0.916,0.671,10.552,-42.363,-124.887,-21.047,-9.793,-2.42,23.12,0.45844,-0.28027,-0.24207,-0.80783,52,0.767,0.002,0.631,0.793,0.0,-0.366,0.049,-50.356,153.287,-19.82,-8.107,-21.993,25.18,-0.20789,-0.41418,0.09763,-0.88068,18,0.966,0.133,0.147,1.221,1.221,0.0,42.83,-78.201,154.248,-30.38,-12.233,-1.867,25.14,-0.06296,0.63669,0.14487,0.7547,42
9,0.984,-0.117,0.255,0.671,0.305,0.0,-23.412,-73.954,-176.567,-28.5,-8.367,-11.94,22.39,0.09988,0.59369,-0.14548,0.78503,51,0.674,0.142,0.732,0.0,0.488,0.549,10.558,-42.352,-124.882,-21.047,-9.793,-2.42,23.12,0.45844,-0.28027,-0.24207,-0.80783,53,0.766,-0.003,0.63,0.427,0.0,0.122,0.06,-50.361,153.27,-19.82,-8.107,-21.993,25.18,-0.20789,-0.41418,0.09763,-0.88068,19,0.966,0.135,0.147,0.916,0.916,0.0,42.792,-78.19,154.308,-30.38,-12.233,-1.867,25.14,-0.06296,0.63669,0.14487,0.7547,43
