Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:31:58.066,ed:40:fe:65:30:6c, 2015-01-01 00:54:52.985, 0.677, -0.173, 0.716, 0.061, 0.061, 0, -13.568, -42.484, -114.28, -22.880, -6.520, -3.127, 25.63, -0.46622, 0.362, 0.10278, 0.80057,
 14:31:58.066,ed:40:fe:65:30:6c, 2015-01-01 00:54:52.985, 0.679, -0.174, 0.715, 0.183, 0, 0, -13.568, -42.49, -114.28, -22.880, -6.520, -3.127, 25.63, -0.46622, 0.362, 0.10278, 0.80057,
 14:31:58.066,ed:40:fe:65:30:6c, 2015-01-01 00:54:52.985, 0.679, -0.175, 0.717, 0.183, 0, 0, -13.568, -42.49, -114.28, -22.880, -6.520, -3.127, 25.63, -0.46622, 0.362, 0.10278, 0.80057,
 14:31:58.066,ed:40:fe:65:30:6c, 2015-01-01 00:54:52.985, 0.68, -0.174, 0.718, 0.183, 0.061, 0, -13.563, -42.49, -114.28, -22.880, -6.520, -3.127, 25.63, -0.46622, 0.362, 0.10278, 0.80057,
 14:31:58.068,e3:ca:2d:fd:e0:8c, 2015-01-01 00:54:42.095, 1.006, -0.147, -0.089, 0, 0, 0, -121.207, -80.239, -83.584, -26.880, -9.880, -4.073, 29.58, 0.0943, 0.70749, -0.20816, 0.66867,
 14:31:58.068,e3:ca:2d:fd:e0:8c, 2015-01-01 00:54:42.095, 1.007, -0.148, -0.087, 0, 0, 0, -121.207, -80.239, -83.589, -26.880, -9.880, -4.073, 29.58, 0.0943, 0.70749, -0.20816, 0.66867,
 14:31:58.074,f6:90:cc:01:6d:25, 2015-01-01 00:54:39.905, 0.928, -0.315, 0.072, 0.061, -0.183, 0, -76.756, -70.741, -100.585, -31.573, -6.153, -1.760, 31.54, -0.13199, 0.67245, -0.0994, 0.72141,
 14:31:58.074,f6:90:cc:01:6d:25, 2015-01-01 00:54:39.905, 0.931, -0.318, 0.07, 0.122, -0.061, 0, -76.761, -70.741, -100.58, -31.573, -6.153, -1.760, 31.54, -0.13199, 0.67245, -0.0994, 0.72141,
 14:31:58.076,f6:90:cc:01:6d:25, 2015-01-01 00:54:39.905, 0.933, -0.319, 0.074, 0, 0.061, 0, -76.767, -70.741, -100.574, -31.573, -6.153, -1.760, 31.54, -0.13199, 0.67245, -0.0994, 0.72141,
 14:31:58.076,f6:90:cc:01:6d:25, 2015-01-01 00:54:39.905, 0.934, -0.317, 0.075, 0, 0.122, 0, -76.761, -70.741, -100.58, -31.573, -6.153, -1.760, 31.54, -0.13199, 0.67245, -0.0994, 0.72141,
 14:31:58.099,e3:ca:2d:fd:e0:8c, 2015-01-01 00:54:42.095, 1.007, -0.148, -0.087, -0.061, 0, 0, -121.201, -80.239, -83.589, -26.880, -9.880, -4.073, 29.58, 0.0943, 0.70749, -0.20816, 0.66867,
 14:31:58.099,e3:ca:2d:fd:e0:8c, 2015-01-01 00:54:42.095, 1.008, -0.149, -0.086, 0, 0, 0, -121.201, -80.239, -83.595, -26.880, -9.880, -4.073, 29.58, 0.0943, 0.70749, -0.20816, 0.66867,
 14:31:58.101,ed:35:33:d3:6c:f8, 2015-01-01 00:54:41.125, 0.459, -0.375, 0.792, 0.183, 0.061, 0.061, -25.538, -27.559, -171.14, -15.853, -2.200, -29.487, 30.48, -0.02005, 0.24823, -0.19629, 0.94833,
 14:31:58.101,ed:35:33:d3:6c:f8, 2015-01-01 00:54:41.125, 0.459, -0.378, 0.793, 0.183, 0.183, 0.244, -25.532, -27.554, -171.134, -15.853, -2.200, -29.487, 30.48, -0.02005, 0.24823, -0.19629, 0.94833,
 14:31:58.103,ed:35:33:d3:6c:f8, 2015-01-01 00:54:41.125, 0.46, -0.379, 0.795, 0.061, 0.366, 0.122, -25.532, -27.548, -171.129, -15.853, -2.200, -29.487, 30.48, -0.02005, 0.24823, -0.19629, 0.94833,
 14:31:58.103,ed:35:33:d3:6c:f8, 2015-01-01 00:54:41.125, 0.46, -0.379, 0.798, 0.061, 0.061, 0.122, -25.527, -27.543, -171.123, -15.853, -2.200, -29.487, 30.48, -0.02005, 0.24823, -0.19629, 0.94833,
 14:31:58.105,f6:90:cc:01:6d:25, 2015-01-01 00:54:39.905, 0.935, -0.318, 0.074, 0.122, 0.122, 0, -76.756, -70.741, -100.585, -31.573, -6.153, -1.760, 31.54, -0.13199, 0.67245, -0.0994, 0.72141,
 14:31:58.105,f6:90:cc:01:6d:25, 2015-01-01 00:54:39.905, 0.935, -0.319, 0.075, 0.061, 0.122, 0, -76.75, -70.741, -100.591, -31.573, -6.153, -1.760, 31.54, -0.13199, 0.67245, -0.0994, 0.72141,
 14:31:58.125,ed:40:fe:65:30:6c, 2015-01-01 00:54:52.985, 0.681, -0.176, 0.72, 0.061, 0.122, 0, -13.563, -42.49, -114.28, -22.867, -6.653, -2.260, 25.63, -0.46622, 0.362, 0.10278, 0.80057,
 14:31:58.125,ed:40:fe:65:30:6c, 2015-01-01 00:54:52.985, 0.681, -0.175, 0.722, 0.122, 0.061, 0, -13.563, -42.49, -114.28, -22.867, -6.653, -2.260, 25.63, -0.46622, 0.362, 0.10278, 0.80057,
 14:31:58.129,e3:ca:2d:fd:e0:8c, 2015-01-01 00:54:42.515, 1.008, -0.148, -0.087, 0.061, 0, 0, -121.19, -80.239, -83.6, -26.880, -9.880, -4.073, 29.58, 0.0943, 0.70749, -0.20816, 0.66867,
 14:31:58.129,e3:ca:2d:fd:e0:8c, 2015-01-01 00:54:42.515, 1.007, -0.149, -0.087, 0, 0, 0, -121.185, -80.239, -83.6, -26.880, -9.880, -4.073, 29.58, 0.0943, 0.70749, -0.20816, 0.66867,
 14:31:58.131,ed:35:33:d3:6c:f8, 2015-01-01 00:54:41.125, 0.46, -0.379, 0.798, 0, -0.061, 0.122, -25.527, -27.543, -171.118, -15.967, -2.280, -29.527, 30.48, -0.02005, 0.24823, -0.19629, 0.94833,
 14:31:58.131,ed:35:33:d3:6c:f8, 2015-01-01 00:54:41.125, 0.459, -0.38, 0.794, 0.244, 0.244, 0.183, -25.527, -27.537, -171.112, -15.967, -2.280, -29.527, 30.48, -0.02005, 0.24823, -0.19629, 0.94833,
 14:31:58.156,ed:40:fe:65:30:6c, 2015-01-01 00:54:52.985, 0.68, -0.177, 0.719, 0.183, 0, 0, -13.563, -42.49, -114.28, -22.867, -6.653, -2.260, 25.63, -0.46619, 0.36194, 0.10278, 0.8006,
 14:31:58.156,ed:40:fe:65:30:6c, 2015-01-01 00:54:52.985, 0.678, -0.176, 0.718, 0.305, 0, 0, -13.557, -42.49, -114.28, -22.867, -6.653, -2.260, 25.63, -0.46619, 0.36194, 0.10278, 0.8006,
 14:31:58.166,f6:90:cc:01:6d:25, 2015-01-01 00:54:39.905, 0.932, -0.319, 0.075, 0.305, 0.183, 0, -76.74, -70.735, -100.596, -31.573, -6.153, -1.760, 31.54, -0.13199, 0.67245, -0.0994, 0.72141,
 14:31:58.166,f6:90:cc:01:6d:25, 2015-01-01 00:54:39.905, 0.931, -0.317, 0.074, 0.488, 0.244, 0, -76.723, -70.735, -100.613, -31.573, -6.153, -1.760, 31.54, -0.13199, 0.67245, -0.0994, 0.72141,
 14:31:58.187,ed:40:fe:65:30:6c, 2015-01-01 00:54:52.985, 0.677, -0.173, 0.718, 0.244, 0.061, 0, -13.552, -42.49, -114.28, -22.867, -6.653, -2.260, 25.63, -0.46619, 0.36194, 0.10278, 0.8006,
 14:31:58.187,ed:40:fe:65:30:6c, 2015-01-01 00:54:52.985, 0.677, -0.172, 0.718, 0.366, 0.244, 0, -13.546, -42.49, -114.28, -22.867, -6.653, -2.260, 25.63, -0.46619, 0.36194, 0.10278, 0.8006,
 14:31:58.189,e3:ca:2d:fd:e0:8c, 2015-01-01 00:54:42.515, 1.006, -0.149, -0.086, 0.061, -0.061, 0, -121.185, -80.239, -83.6, -26.880, -9.880, -4.073, 29.58, 0.0943, 0.70749, -0.20816, 0.66867,
 14:31:58.189,e3:ca:2d:fd:e0:8c, 2015-01-01 00:54:42.515, 1.007, -0.147, -0.087, 0.122, -0.061, 0, -121.179, -80.239, -83.595, -26.880, -9.880, -4.073, 29.58, 0.0943, 0.70749, -0.20816, 0.66867,
 14:31:58.193,ed:35:33:d3:6c:f8, 2015-01-01 00:54:41.125, 0.458, -0.379, 0.793, 0.122, 0.305, 0.061, -25.521, -27.532, -171.107, -15.967, -2.280, -29.527, 30.48, -0.02005, 0.24823, -0.19629, 0.94833,
 14:31:58.193,ed:35:33:d3:6c:f8, 2015-01-01 00:54:41.125, 0.457, -0.375, 0.792, 0.427, 0.061, 0, -25.516, -27.532, -171.101, -15.967, -2.280, -29.527, 30.48, -0.02005, 0.24823, -0.19629, 0.94833,
 14:31:58.196,f6:90:cc:01:6d:25, 2015-01-01 00:54:39.905, 0.929, -0.318, 0.074, 0.366, 0.366, 0, -76.701, -70.735, -100.629, -31.573, -6.153, -1.760, 31.54, -0.13199, 0.67245, -0.0994, 0.72141,
 14:31:58.196,f6:90:cc:01:6d:25, 2015-01-01 00:54:39.905, 0.931, -0.316, 0.072, -0.061, 0.305, 0, -76.679, -70.73, -100.646, -31.573, -6.153, -1.760, 31.54, -0.13199, 0.67245, -0.0994, 0.72141,
 14:31:58.226,f6:90:cc:01:6d:25, 2015-01-01 00:54:39.905, 0.936, -0.318, 0.074, -0.122, 0.122, 0, -76.674, -70.73, -100.657, -31.573, -6.153, -1.760, 31.54, -0.13199, 0.67245, -0.0994, 0.72141,
 14:31:58.226,f6:90:cc:01:6d:25, 2015-01-01 00:54:39.905, 0.935, -0.318, 0.074, 0.061, 0, 0, -76.674, -70.73, -100.657, -31.573, -6.153, -1.760, 31.54, -0.13199, 0.67245, -0.0994, 0.72141,
 14:31:58.245,ed:40:fe:65:30:6c, 2015-01-01 00:54:53.340, 0.682, -0.174, 0.72, 0.122, 0.061, 0, -13.546, -42.484, -114.28, -22.867, -6.653, -2.260, 25.63, -0.46619, 0.36194, 0.10278, 0.8006,
 14:31:58.245,ed:40:fe:65:30:6c, 2015-01-01 00:54:53.340, 0.681, -0.178, 0.721, 0, 0, 0, -13.546, -42.484, -114.28, -22.867, -6.653, -2.260, 25.63, -0.46619, 0.36194, 0.10278, 0.8006,
