Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:14:37.411,e3:ca:2d:fd:e0:8c, 2015-01-01 02:59:53.040, 0.878, 0.004, 0.534, -10.315, 3.052, -3.174, -4.499, -58.458, 167.662, -22.580, -9.680, -16.540, 24.41, -0.10892, -0.4837, 0.08362, -0.86432,
 15:14:37.412,e3:ca:2d:fd:e0:8c, 2015-01-01 02:59:53.040, 0.873, -0.014, 0.505, -10.986, 0.061, -3.052, -4.576, -58.447, 167.498, -22.580, -9.680, -16.540, 24.41, -0.10892, -0.4837, 0.08362, -0.86432,
 15:14:37.412,ed:40:fe:65:30:6c, 2015-01-01 02:59:52.155, 0.845, 0.052, 0.548, -7.996, 11.414, -3.906, 3.345, -57.887, -127.744, -25.007, -9.267, 0.147, 23.37, 0.39575, -0.42999, -0.2514, -0.77148,
 15:14:37.412,ed:40:fe:65:30:6c, 2015-01-01 02:59:52.155, 0.839, 0.052, 0.536, -6.165, 8.911, -5.554, 3.362, -57.678, -127.892, -25.007, -9.267, 0.147, 23.37, 0.39575, -0.42999, -0.2514, -0.77148,
 15:14:37.434,ed:35:33:d3:6c:f8, 2015-01-01 02:59:52.565, 0.432, 0.07, 0.89, -3.113, -5.249, -7.08, 3.488, -26.807, 148.98, -10.600, -10.847, -30.387, 25.33, 0.24927, 0.23071, -0.02814, 0.94009,
 15:14:37.434,ed:35:33:d3:6c:f8, 2015-01-01 02:59:52.565, 0.433, 0.072, 0.877, -3.54, -7.446, -6.836, 3.51, -26.9, 148.848, -10.600, -10.847, -30.387, 25.33, 0.24927, 0.23071, -0.02814, 0.94009,
 15:14:37.434,ed:40:fe:65:30:6c, 2015-01-01 02:59:52.155, 0.827, 0.048, 0.529, -4.944, 4.883, -5.981, 3.444, -57.535, -128.079, -25.007, -9.267, 0.147, 23.37, 0.39728, -0.42184, -0.23486, -0.78036,
 15:14:37.434,ed:40:fe:65:30:6c, 2015-01-01 02:59:52.155, 0.823, 0.046, 0.523, -5.92, 2.136, -5.188, 3.521, -57.469, -128.265, -25.007, -9.267, 0.147, 23.37, 0.39728, -0.42184, -0.23486, -0.78036,
 15:14:37.436,f6:90:cc:01:6d:25, 2015-01-01 02:59:51.800, 0.764, 0.169, 0.619, -8.484, 2.502, 1.648, 10.756, -50.872, -164.053, -23.587, -13.140, -12.047, 26.9, 0.1608, -0.4165, -0.14667, -0.88263,
 15:14:37.436,f6:90:cc:01:6d:25, 2015-01-01 02:59:51.800, 0.775, 0.174, 0.642, -12.329, 1.404, 0.244, 10.547, -50.828, -163.971, -23.587, -13.140, -12.047, 26.9, 0.1608, -0.4165, -0.14667, -0.88263,
 15:14:37.436,f6:90:cc:01:6d:25, 2015-01-01 02:59:51.800, 0.771, 0.156, 0.611, -13, 0.854, -0.61, 10.333, -50.795, -163.922, -23.587, -13.140, -12.047, 26.9, 0.1608, -0.4165, -0.14667, -0.88263,
 15:14:37.436,f6:90:cc:01:6d:25, 2015-01-01 02:59:51.800, 0.761, 0.128, 0.584, -11.841, 1.892, -1.099, 10.14, -50.757, -163.883, -23.587, -13.140, -12.047, 26.9, 0.1608, -0.4165, -0.14667, -0.88263,
 15:14:37.455,e3:ca:2d:fd:e0:8c, 2015-01-01 02:59:53.375, 0.871, -0.023, 0.504, -13.184, 0.671, -2.991, -4.691, -58.442, 167.349, -22.580, -9.680, -16.540, 24.41, -0.10892, -0.4837, 0.08362, -0.86432,
 15:14:37.455,e3:ca:2d:fd:e0:8c, 2015-01-01 02:59:53.375, 0.865, -0.021, 0.512, -14.099, 3.174, -3.235, -4.818, -58.403, 167.168, -22.580, -9.680, -16.540, 24.41, -0.10892, -0.4837, 0.08362, -0.86432,
 15:14:37.459,f6:90:cc:01:6d:25, 2015-01-01 02:59:51.800, 0.753, 0.111, 0.588, -11.414, 2.747, -1.465, 9.97, -50.702, -163.861, -23.587, -13.140, -12.047, 26.9, 0.1608, -0.4165, -0.14667, -0.88263,
 15:14:37.459,f6:90:cc:01:6d:25, 2015-01-01 02:59:51.800, 0.759, 0.108, 0.596, -10.498, 1.953, -2.136, 9.822, -50.647, -163.867, -23.587, -13.140, -12.047, 26.9, 0.1608, -0.4165, -0.14667, -0.88263,
 15:14:37.479,ed:35:33:d3:6c:f8, 2015-01-01 02:59:52.565, 0.46, 0.061, 0.861, -3.296, -5.981, -6.714, 3.521, -27.015, 148.716, -10.600, -10.847, -30.387, 25.33, 0.24927, 0.23071, -0.02814, 0.94009,
 15:14:37.479,ed:35:33:d3:6c:f8, 2015-01-01 02:59:52.565, 0.498, 0.038, 0.856, -2.441, -3.174, -6.409, 3.543, -27.098, 148.585, -10.600, -10.847, -30.387, 25.33, 0.24927, 0.23071, -0.02814, 0.94009,
 15:14:37.499,e3:ca:2d:fd:e0:8c, 2015-01-01 02:59:53.375, 0.867, -0.018, 0.508, -12.634, 4.944, -3.845, -4.911, -58.326, 166.959, -22.580, -9.680, -16.540, 24.41, -0.10892, -0.4837, 0.08362, -0.86432,
 15:14:37.499,e3:ca:2d:fd:e0:8c, 2015-01-01 02:59:53.375, 0.899, -0.028, 0.546, -9.338, 6.287, -3.906, -4.916, -58.217, 166.75, -22.580, -9.680, -16.540, 24.41, -0.10892, -0.4837, 0.08362, -0.86432,
 15:14:37.501,ed:40:fe:65:30:6c, 2015-01-01 02:59:52.155, 0.837, 0.036, 0.526, -6.287, -0.366, -4.089, 3.554, -57.458, -128.419, -25.007, -9.267, 0.147, 23.37, 0.39728, -0.42184, -0.23486, -0.78036,
 15:14:37.501,ed:40:fe:65:30:6c, 2015-01-01 02:59:52.155, 0.875, 0.017, 0.51, -5.31, -1.648, -3.723, 3.582, -57.486, -128.562, -25.007, -9.267, 0.147, 23.37, 0.39728, -0.42184, -0.23486, -0.78036,
 15:14:37.503,f6:90:cc:01:6d:25, 2015-01-01 02:59:51.800, 0.797, 0.117, 0.626, -9.338, 0.183, -3.479, 9.717, -50.62, -163.894, -23.587, -13.140, -12.047, 26.9, 0.1608, -0.4165, -0.14667, -0.88263,
 15:14:37.503,f6:90:cc:01:6d:25, 2015-01-01 02:59:51.800, 0.823, 0.117, 0.629, -10.315, -0.793, -4.639, 9.651, -50.614, -163.982, -23.587, -13.140, -12.047, 26.9, 0.1608, -0.4165, -0.14667, -0.88263,
 15:14:37.523,e3:ca:2d:fd:e0:8c, 2015-01-01 02:59:53.375, 0.926, -0.039, 0.571, -9.949, 7.385, -4.028, -4.933, -58.085, 166.564, -22.580, -9.680, -16.540, 24.41, -0.10892, -0.4837, 0.08362, -0.86432,
