Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:39:14.946,ed:40:fe:65:30:6c, 2015-01-01 03:50:37.485, 0.724, -0.112, 0.68, -1.038, 6.348, 5.493, -11.431, -44.583, -106.458, -22.633, -3.380, -3.707, 26.26, 0.51526, -0.36438, -0.16086, -0.75876,
 15:39:14.946,ed:40:fe:65:30:6c, 2015-01-01 03:50:37.485, 0.702, -0.11, 0.695, -0.305, 7.507, 6.47, -11.508, -44.445, -106.353, -22.633, -3.380, -3.707, 26.26, 0.51526, -0.36438, -0.16086, -0.75876,
 15:39:14.947,e3:ca:2d:fd:e0:8c, 2015-01-01 03:50:32.230, 1.012, 0.037, 0.181, 1.526, -1.221, 3.113, 8.377, -80.321, 141.064, -27.473, -11.607, -10.833, 27.85, 0.21738, 0.62155, -0.16653, 0.73389,
 15:39:14.947,e3:ca:2d:fd:e0:8c, 2015-01-01 03:50:32.230, 1.013, 0.03, 0.171, 0.488, -1.16, 3.235, 8.113, -80.349, 141.378, -27.473, -11.607, -10.833, 27.85, 0.21738, 0.62155, -0.16653, 0.73389,
 15:39:14.949,f6:90:cc:01:6d:25, 2015-01-01 03:50:32.405, 0.983, -0.104, 0.15, 2.136, 3.601, 2.258, -39.573, -78.184, -145.865, -30.713, -6.987, -5.813, 31, -0.00989, 0.64453, -0.07721, 0.76053,
 15:39:14.949,f6:90:cc:01:6d:25, 2015-01-01 03:50:32.405, 0.967, -0.11, 0.158, -0.427, 4.7, 3.296, -39.468, -78.096, -145.904, -30.713, -6.987, -5.813, 31, -0.00989, 0.64453, -0.07721, 0.76053,
 15:39:14.973,ed:35:33:d3:6c:f8, 2015-01-01 03:50:32.490, 0.477, -0.148, 0.851, -1.038, 12.939, 9.033, -12.623, -29.493, 159.225, -14.773, -4.447, -32.720, 29.27, -0.21057, -0.25269, 0.1554, -0.93143,
 15:39:14.973,ed:35:33:d3:6c:f8, 2015-01-01 03:50:32.490, 0.451, -0.168, 0.856, 1.465, 9.827, 8.24, -12.673, -29.24, 159.291, -14.773, -4.447, -32.720, 29.27, -0.21057, -0.25269, 0.1554, -0.93143,
 15:39:14.991,ed:40:fe:65:30:6c, 2015-01-01 03:50:37.485, 0.68, -0.125, 0.708, 0.916, 8.118, 7.324, -11.58, -44.286, -106.221, -22.633, -3.380, -3.707, 26.26, 0.51526, -0.36438, -0.16086, -0.75876,
 15:39:14.991,ed:40:fe:65:30:6c, 2015-01-01 03:50:37.485, 0.669, -0.133, 0.706, 1.648, 7.69, 7.751, -11.64, -44.116, -106.073, -22.633, -3.380, -3.707, 26.26, 0.51526, -0.36438, -0.16086, -0.75876,
 15:39:14.993,f6:90:cc:01:6d:25, 2015-01-01 03:50:32.405, 0.947, -0.124, 0.152, -1.221, 4.822, 4.272, -39.43, -77.986, -145.893, -30.713, -6.987, -5.813, 31, -0.00989, 0.64453, -0.07721, 0.76053,
 15:39:14.993,f6:90:cc:01:6d:25, 2015-01-01 03:50:32.405, 0.944, -0.137, 0.16, -1.099, 4.15, 5.432, -39.501, -77.866, -145.811, -30.713, -6.987, -5.813, 31, -0.00989, 0.64453, -0.07721, 0.76053,
 15:39:14.993,e3:ca:2d:fd:e0:8c, 2015-01-01 03:50:32.230, 1.008, 0.021, 0.165, 0.427, -0.854, 3.174, 7.817, -80.37, 141.707, -27.473, -11.607, -10.833, 27.85, 0.21738, 0.62155, -0.16653, 0.73389,
 15:39:14.993,e3:ca:2d:fd:e0:8c, 2015-01-01 03:50:32.230, 1.002, 0.014, 0.161, 0.427, -1.343, 2.869, 7.526, -80.398, 142.031, -27.473, -11.607, -10.833, 27.85, 0.21738, 0.62155, -0.16653, 0.73389,
 15:39:14.995,ed:35:33:d3:6c:f8, 2015-01-01 03:50:32.490, 0.439, -0.179, 0.859, 1.953, 7.568, 10.132, -12.689, -29.042, 159.373, -14.773, -4.447, -32.720, 29.27, -0.21057, -0.25269, 0.1554, -0.93143,
 15:39:14.995,ed:35:33:d3:6c:f8, 2015-01-01 03:50:32.490, 0.436, -0.181, 0.868, 0.916, 5.31, 10.376, -12.728, -28.872, 159.527, -14.773, -4.447, -32.720, 29.27, -0.21057, -0.25269, 0.1554, -0.93143,
 15:39:15.036,ed:40:fe:65:30:6c, 2015-01-01 03:50:37.485, 0.668, -0.135, 0.714, 1.709, 6.226, 7.629, -11.7, -43.956, -105.914, -22.633, -3.380, -3.707, 26.26, 0.51526, -0.36438, -0.16086, -0.75876,
 15:39:15.036,ed:40:fe:65:30:6c, 2015-01-01 03:50:37.485, 0.674, -0.152, 0.72, 2.014, 4.883, 7.751, -11.766, -43.819, -105.743, -22.633, -3.380, -3.707, 26.26, 0.51526, -0.36438, -0.16086, -0.75876,
 15:39:15.039,f6:90:cc:01:6d:25, 2015-01-01 03:50:32.740, 0.949, -0.138, 0.157, -0.427, 3.845, 6.592, -39.683, -77.739, -145.629, -30.713, -6.987, -5.813, 31, -0.00989, 0.64453, -0.07721, 0.76053,
 15:39:15.039,f6:90:cc:01:6d:25, 2015-01-01 03:50:32.740, 0.954, -0.144, 0.164, 0.305, 3.723, 6.958, -39.919, -77.602, -145.382, -30.713, -6.987, -5.813, 31, -0.00989, 0.64453, -0.07721, 0.76053,
