Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:43:46.097,ed:40:fe:65:30:6c, 2015-01-01 02:55:32.005, 0.739, 0.031, 0.676, -2.502, 2.075, -1.221, 1.626, -48.131, -118.762, -23.853, -8.287, -1.413, 26.68, -0.47101, 0.34888, 0.22208, 0.77911,
 14:43:46.097,ed:40:fe:65:30:6c, 2015-01-01 02:55:32.005, 0.744, 0.03, 0.679, -3.113, 1.16, -1.343, 1.604, -48.093, -118.823, -23.853, -8.287, -1.413, 26.68, -0.47101, 0.34888, 0.22208, 0.77911,
 14:43:46.100,ed:35:33:d3:6c:f8, 2015-01-01 02:55:26.730, 0.633, 0.043, 0.763, -3.601, 5.798, -3.906, 2.28, -40.408, 153.545, -17.640, -10.920, -27.593, 30.44, 0.20685, 0.3414, -0.06061, 0.91483,
 14:43:46.100,ed:35:33:d3:6c:f8, 2015-01-01 02:55:26.730, 0.639, 0.041, 0.768, -3.662, 5.737, -4.7, 2.285, -40.287, 153.413, -17.640, -10.920, -27.593, 30.44, 0.20685, 0.3414, -0.06061, 0.91483,
 14:43:46.120,e3:ca:2d:fd:e0:8c, 2015-01-01 02:55:26.535, 0.982, -0.094, 0.257, -1.038, 0.732, -1.343, -20.391, -74.02, -170.59, -28.547, -9.907, -9.727, 27.42, -0.04169, -0.60132, 0.09479, -0.79221,
 14:43:46.120,e3:ca:2d:fd:e0:8c, 2015-01-01 02:55:26.535, 0.983, -0.095, 0.254, -0.671, 0.732, -1.16, -20.308, -74.015, -170.678, -28.547, -9.907, -9.727, 27.42, -0.04169, -0.60132, 0.09479, -0.79221,
 14:43:46.120,f6:90:cc:01:6d:25, 2015-01-01 02:55:27.000, 0.944, 0.048, 0.262, -1.038, 0.122, -1.831, 8.756, -73.845, -168.931, -30.273, -13.053, -4.120, 30.06, -0.12524, 0.59183, 0.1174, 0.78751,
 14:43:46.120,f6:90:cc:01:6d:25, 2015-01-01 02:55:27.000, 0.948, 0.051, 0.267, -1.282, -0.61, -1.648, 8.855, -73.85, -169.036, -30.273, -13.053, -4.120, 30.06, -0.12524, 0.59183, 0.1174, 0.78751,
 14:43:46.141,ed:40:fe:65:30:6c, 2015-01-01 02:55:32.005, 0.749, 0.028, 0.677, -3.052, 0.671, -1.465, 1.577, -48.065, -118.878, -23.853, -8.287, -1.413, 26.68, -0.47101, 0.34888, 0.22208, 0.77911,
 14:43:46.141,ed:40:fe:65:30:6c, 2015-01-01 02:55:32.005, 0.745, 0.023, 0.672, -2.563, 0.427, -1.526, 1.56, -48.049, -118.932, -23.853, -8.287, -1.413, 26.68, -0.47101, 0.34888, 0.22208, 0.77911,
 14:43:46.143,e3:ca:2d:fd:e0:8c, 2015-01-01 02:55:26.535, 0.985, -0.095, 0.253, -0.732, 0.671, -1.099, -20.237, -74.009, -170.75, -28.547, -9.907, -9.727, 27.42, -0.04205, -0.60187, 0.09204, -0.79208,
 14:43:46.143,e3:ca:2d:fd:e0:8c, 2015-01-01 02:55:26.535, 0.985, -0.094, 0.258, -0.732, 0.488, -0.916, -20.176, -74.009, -170.826, -28.547, -9.907, -9.727, 27.42, -0.04205, -0.60187, 0.09204, -0.79208,
 14:43:46.145,ed:35:33:d3:6c:f8, 2015-01-01 02:55:26.730, 0.643, 0.041, 0.765, -4.089, 5.554, -5.066, 2.291, -40.172, 153.292, -17.640, -10.920, -27.593, 30.44, 0.20685, 0.3414, -0.06061, 0.91483,
 14:43:46.145,ed:35:33:d3:6c:f8, 2015-01-01 02:55:26.730, 0.638, 0.042, 0.764, -3.418, 4.761, -4.7, 2.302, -40.073, 153.171, -17.640, -10.920, -27.593, 30.44, 0.20685, 0.3414, -0.06061, 0.91483,
 14:43:46.186,ed:40:fe:65:30:6c, 2015-01-01 02:55:32.005, 0.743, 0.022, 0.673, -2.502, 0.244, -1.587, 1.549, -48.038, -118.993, -23.853, -8.287, -1.413, 26.68, -0.47101, 0.34888, 0.22208, 0.77911,
 14:43:46.186,ed:40:fe:65:30:6c, 2015-01-01 02:55:32.005, 0.744, 0.022, 0.674, -2.747, 0.244, -1.648, 1.538, -48.032, -119.053, -23.853, -8.287, -1.413, 26.68, -0.47101, 0.34888, 0.22208, 0.77911,
 14:43:46.188,e3:ca:2d:fd:e0:8c, 2015-01-01 02:55:26.535, 0.982, -0.093, 0.26, -0.977, 0.061, -0.854, -20.132, -74.015, -170.898, -28.547, -9.907, -9.727, 27.42, -0.04205, -0.60187, 0.09204, -0.79208,
 14:43:46.188,e3:ca:2d:fd:e0:8c, 2015-01-01 02:55:26.535, 0.98, -0.093, 0.261, -0.916, 0, -0.793, -20.099, -74.02, -170.964, -28.547, -9.907, -9.727, 27.42, -0.04205, -0.60187, 0.09204, -0.79208,
