Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 10:50:56.088,f6:90:cc:01:6d:25, 2015-01-01 00:15:41.525, 0.812, 0.188, 0.511, 3.54, -3.784, -6.409, 20.067, -57.859, -175.594, -25.327, -14.540, -9.667, 30.12, 0.12109, -0.46832, -0.16351, -0.85974,
 10:50:56.088,f6:90:cc:01:6d:25, 2015-01-01 00:15:41.525, 0.814, 0.2, 0.51, 3.906, -3.052, -5.737, 20.341, -57.87, -175.748, -25.327, -14.540, -9.667, 30.12, 0.12109, -0.46832, -0.16351, -0.85974,
 10:50:56.088,ed:35:33:d3:6c:f8, 2015-01-01 00:16:25.655, 0.444, 0.459, 0.722, 10.376, -2.991, -3.357, 31.492, -27.18, -170.684, -13.320, -23.040, -9.640, 29.76, 0.13559, -0.19894, -0.27237, -0.93152,
 10:50:56.088,ed:35:33:d3:6c:f8, 2015-01-01 00:16:25.655, 0.454, 0.472, 0.72, 9.399, 0.122, -5.981, 31.729, -27.114, -170.733, -13.320, -23.040, -9.640, 29.76, 0.13559, -0.19894, -0.27237, -0.93152,
 10:50:56.108,f6:90:cc:01:6d:25, 2015-01-01 00:15:41.525, 0.823, 0.211, 0.505, 4.822, -3.113, -5.432, 20.61, -57.876, -175.875, -25.327, -14.540, -9.667, 30.2, 0.12109, -0.46832, -0.16351, -0.85974,
 10:50:56.108,f6:90:cc:01:6d:25, 2015-01-01 00:15:41.525, 0.836, 0.219, 0.499, 5.859, -2.808, -5.188, 20.901, -57.876, -176.006, -25.327, -14.540, -9.667, 30.2, 0.12109, -0.46832, -0.16351, -0.85974,
 10:50:56.109,ed:40:fe:65:30:6c, 2015-01-01 00:15:32.760, 0.391, 0.486, 0.765, 9.46, -6.531, -1.831, 30.212, -22.632, -154.611, -11.680, -19.773, -4.780, 25.41, 0.26245, -0.12018, -0.26282, -0.92059,
 10:50:56.109,ed:40:fe:65:30:6c, 2015-01-01 00:15:32.760, 0.4, 0.504, 0.733, 5.798, -7.935, -4.578, 30.427, -22.709, -154.77, -11.680, -19.773, -4.780, 25.41, 0.26245, -0.12018, -0.26282, -0.92059,
 10:50:56.111,e3:ca:2d:fd:e0:8c, 2015-01-01 00:15:11.450, 0.768, 0.03, 0.665, 2.258, -4.517, -3.845, 1.187, -49.993, -179.709, -22.427, -11.647, -18.527, 26.65, 0.00665, -0.42236, -0.01025, -0.90628,
 10:50:56.111,e3:ca:2d:fd:e0:8c, 2015-01-01 00:15:11.450, 0.786, 0.035, 0.661, 2.808, -5.005, -3.418, 1.318, -50.076, -179.775, -22.427, -11.647, -18.527, 26.65, 0.00665, -0.42236, -0.01025, -0.90628,
 10:50:56.130,ed:40:fe:65:30:6c, 2015-01-01 00:15:32.760, 0.382, 0.496, 0.75, 2.441, -10.864, -7.69, 30.608, -22.791, -155.006, -11.680, -19.773, -4.780, 25.41, 0.25632, -0.12958, -0.29324, -0.91183,
 10:50:56.130,ed:40:fe:65:30:6c, 2015-01-01 00:15:32.760, 0.406, 0.473, 0.77, 1.77, -7.385, -9.338, 30.762, -22.868, -155.303, -11.680, -19.773, -4.780, 25.41, 0.25632, -0.12958, -0.29324, -0.91183,
 10:50:56.132,ed:35:33:d3:6c:f8, 2015-01-01 00:16:25.655, 0.478, 0.486, 0.708, 5.859, -0.122, -9.705, 31.926, -27.01, -170.865, -13.320, -23.040, -9.640, 29.76, 0.13559, -0.19894, -0.27237, -0.93152,
 10:50:56.132,ed:35:33:d3:6c:f8, 2015-01-01 00:16:25.655, 0.458, 0.492, 0.704, 3.906, -5.493, -13.733, 32.157, -26.96, -171.145, -13.320, -23.040, -9.640, 29.76, 0.13559, -0.19894, -0.27237, -0.93152,
 10:50:56.153,f6:90:cc:01:6d:25, 2015-01-01 00:15:41.525, 0.842, 0.222, 0.485, 5.615, -1.831, -5.005, 21.187, -57.87, -176.122, -25.327, -14.540, -9.667, 30.2, 0.12109, -0.46832, -0.16351, -0.85974,
