Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:03:39.457,ed:40:fe:65:30:6c, 2015-01-01 00:16:32.405, 0.885, 0.106, 0.51, -2.136, 1.77, 1.221, 9.053, -60.408, -135.28, -25.047, -12.720, 3.387, 26.71, 0.36554, -0.44028, -0.2532, -0.77994,
 12:03:39.457,ed:40:fe:65:30:6c, 2015-01-01 00:16:32.405, 0.881, 0.093, 0.47, 1.221, 3.601, 1.404, 8.981, -60.364, -135.22, -25.047, -12.720, 3.387, 26.71, 0.36554, -0.44028, -0.2532, -0.77994,
 12:03:39.461,ed:35:33:d3:6c:f8, 2015-01-01 00:16:27.565, 0.711, 0.121, 0.699, 0.671, 5.066, 0.305, 8.24, -44.385, 141.658, -17.527, -13.747, -26.033, 31.62, 0.27698, 0.37952, -0.06055, 0.88062,
 12:03:39.461,ed:35:33:d3:6c:f8, 2015-01-01 00:16:27.565, 0.696, 0.11, 0.703, 1.343, 5.92, 1.16, 8.24, -44.291, 141.68, -17.527, -13.747, -26.033, 31.62, 0.27698, 0.37952, -0.06055, 0.88062,
 12:03:39.481,f6:90:cc:01:6d:25, 2015-01-01 00:16:27.500, 0.986, -0.067, 0.124, 0.061, 1.587, -0.854, -29.982, -81.898, -142.432, -32.233, -11.073, -0.907, 30.26, 0.07233, -0.66336, -0.0173, -0.74454,
 12:03:39.481,f6:90:cc:01:6d:25, 2015-01-01 00:16:27.500, 0.989, -0.062, 0.122, 0.366, 1.648, -0.305, -29.806, -81.87, -142.575, -32.233, -11.073, -0.907, 30.26, 0.07233, -0.66336, -0.0173, -0.74454,
 12:03:39.502,e3:ca:2d:fd:e0:8c, 2015-01-01 00:16:27.100, 1.002, -0.156, 0.182, 0.122, 0.183, 0.549, -38.518, -76.619, -159.862, -29.980, -9.380, -10.253, 25.94, 0.07367, 0.62, -0.15289, 0.76596,
 12:03:39.502,e3:ca:2d:fd:e0:8c, 2015-01-01 00:16:27.100, 1.001, -0.153, 0.184, 0, 0.244, 0.916, -38.568, -76.602, -159.824, -29.980, -9.380, -10.253, 25.94, 0.07367, 0.62, -0.15289, 0.76596,
 12:03:39.502,ed:40:fe:65:30:6c, 2015-01-01 00:16:32.405, 0.873, 0.092, 0.494, 2.869, 1.404, 1.099, 8.965, -60.309, -135.154, -25.047, -12.720, 3.387, 26.71, 0.36554, -0.44028, -0.2532, -0.77994,
 12:03:39.502,ed:40:fe:65:30:6c, 2015-01-01 00:16:32.405, 0.869, 0.087, 0.507, 1.831, 1.953, 0.061, 8.992, -60.282, -135.115, -25.047, -12.720, 3.387, 26.71, 0.36554, -0.44028, -0.2532, -0.77994,
 12:03:39.504,f6:90:cc:01:6d:25, 2015-01-01 00:16:27.500, 0.98, -0.06, 0.123, 1.343, 2.563, 0.61, -29.663, -81.826, -142.668, -32.233, -11.073, -0.907, 30.26, 0.07233, -0.66336, -0.0173, -0.74454,
 12:03:39.504,f6:90:cc:01:6d:25, 2015-01-01 00:16:27.500, 0.979, -0.063, 0.124, 1.343, 2.075, 0.854, -29.575, -81.777, -142.701, -32.233, -11.073, -0.907, 30.26, 0.07233, -0.66336, -0.0173, -0.74454,
 12:03:39.504,ed:35:33:d3:6c:f8, 2015-01-01 00:16:27.565, 0.697, 0.103, 0.711, 1.282, 6.409, 0.61, 8.24, -44.182, 141.713, -17.527, -13.747, -26.033, 31.62, 0.27698, 0.37952, -0.06055, 0.88062,
 12:03:39.504,ed:35:33:d3:6c:f8, 2015-01-01 00:16:27.565, 0.692, 0.096, 0.712, 0.916, 4.883, -0.061, 8.245, -44.072, 141.718, -17.527, -13.747, -26.033, 31.62, 0.27698, 0.37952, -0.06055, 0.88062,
 12:03:39.524,ed:40:fe:65:30:6c, 2015-01-01 00:16:32.405, 0.864, 0.076, 0.491, 1.038, 1.892, -0.549, 9.031, -60.238, -135.104, -25.020, -12.540, 2.573, 26.71, 0.36554, -0.44028, -0.2532, -0.77994,
 12:03:39.524,ed:40:fe:65:30:6c, 2015-01-01 00:16:32.405, 0.859, 0.08, 0.495, 0.244, 1.404, -0.977, 9.075, -60.205, -135.121, -25.020, -12.540, 2.573, 26.71, 0.36554, -0.44028, -0.2532, -0.77994,
 12:03:39.525,e3:ca:2d:fd:e0:8c, 2015-01-01 00:16:27.100, 0.998, -0.15, 0.179, 0.244, -0.061, 1.099, -38.633, -76.586, -159.752, -30.140, -9.080, -10.227, 25.94, 0.07367, 0.62, -0.15289, 0.76596,
 12:03:39.525,e3:ca:2d:fd:e0:8c, 2015-01-01 00:16:27.100, 0.998, -0.152, 0.178, 0.366, -0.061, 1.16, -38.721, -76.569, -159.67, -30.140, -9.080, -10.227, 25.94, 0.07367, 0.62, -0.15289, 0.76596,
 12:03:39.549,f6:90:cc:01:6d:25, 2015-01-01 00:16:27.500, 0.977, -0.072, 0.118, 0.305, 1.648, 0.427, -29.498, -81.744, -142.745, -32.233, -11.073, -0.907, 30.26, 0.07233, -0.66336, -0.0173, -0.74454,
 12:03:39.549,f6:90:cc:01:6d:25, 2015-01-01 00:16:27.500, 0.977, -0.076, 0.112, 0, 1.587, 0, -29.399, -81.716, -142.828, -32.233, -11.073, -0.907, 30.26, 0.07233, -0.66336, -0.0173, -0.74454,
 12:03:39.551,ed:35:33:d3:6c:f8, 2015-01-01 00:16:27.565, 0.688, 0.101, 0.704, -0.244, 1.526, -0.549, 8.256, -44, 141.696, -17.527, -13.747, -26.033, 31.62, 0.27698, 0.37952, -0.06055, 0.88062,
 12:03:39.551,ed:35:33:d3:6c:f8, 2015-01-01 00:16:27.565, 0.689, 0.106, 0.695, 1.16, 0, -0.427, 8.267, -43.984, 141.663, -17.527, -13.747, -26.033, 31.62, 0.27698, 0.37952, -0.06055, 0.88062,
 12:03:39.568,ed:40:fe:65:30:6c, 2015-01-01 00:16:32.405, 0.863, 0.083, 0.486, 1.282, 2.258, -0.793, 9.113, -60.167, -135.159, -25.020, -12.540, 2.573, 26.71, 0.36554, -0.44028, -0.2532, -0.77994,
 12:03:39.568,ed:40:fe:65:30:6c, 2015-01-01 00:16:32.405, 0.86, 0.086, 0.492, 1.526, 2.625, -0.183, 9.157, -60.117, -135.187, -25.020, -12.540, 2.573, 26.71, 0.36554, -0.44028, -0.2532, -0.77994,
 12:03:39.569,e3:ca:2d:fd:e0:8c, 2015-01-01 00:16:27.100, 0.999, -0.158, 0.18, 0.427, 0.549, 1.038, -38.798, -76.553, -159.593, -30.140, -9.080, -10.227, 25.94, 0.07367, 0.62, -0.15289, 0.76596,
 12:03:39.569,e3:ca:2d:fd:e0:8c, 2015-01-01 00:16:27.100, 0.995, -0.164, 0.183, 0.793, 1.587, 0.732, -38.826, -76.531, -159.565, -30.140, -9.080, -10.227, 25.94, 0.07367, 0.62, -0.15289, 0.76596,
 12:03:39.572,ed:35:33:d3:6c:f8, 2015-01-01 00:16:27.565, 0.688, 0.113, 0.696, 2.136, -0.366, -0.183, 8.311, -43.989, 141.636, -17.527, -13.747, -26.033, 31.62, 0.27698, 0.37952, -0.06055, 0.88062,
 12:03:39.572,ed:35:33:d3:6c:f8, 2015-01-01 00:16:27.565, 0.684, 0.114, 0.704, 0.427, 1.831, 0.305, 8.35, -43.995, 141.614, -17.527, -13.747, -26.033, 31.62, 0.27698, 0.37952, -0.06055, 0.88062,
 12:03:39.593,e3:ca:2d:fd:e0:8c, 2015-01-01 00:16:27.100, 0.994, -0.165, 0.182, 1.099, 1.648, 0.427, -38.787, -76.498, -159.593, -30.140, -9.080, -10.227, 25.94, 0.07117, 0.621, -0.15323, 0.76532,
 12:03:39.593,e3:ca:2d:fd:e0:8c, 2015-01-01 00:16:27.100, 0.993, -0.161, 0.178, 0.977, 0.793, 0.244, -38.738, -76.47, -159.642, -30.140, -9.080, -10.227, 25.94, 0.07117, 0.621, -0.15323, 0.76532,
 12:03:39.593,f6:90:cc:01:6d:25, 2015-01-01 00:16:27.500, 0.975, -0.081, 0.125, 0.122, 1.77, -0.122, -29.279, -81.689, -142.943, -32.233, -11.073, -0.907, 30.26, 0.07233, -0.66336, -0.0173, -0.74454,
 12:03:39.593,f6:90:cc:01:6d:25, 2015-01-01 00:16:27.500, 0.974, -0.078, 0.132, 0.977, 2.258, -0.183, -29.119, -81.656, -143.091, -32.233, -11.073, -0.907, 30.26, 0.07233, -0.66336, -0.0173, -0.74454,
 12:03:39.616,f6:90:cc:01:6d:25, 2015-01-01 00:16:27.500, 0.971, -0.074, 0.129, 1.282, 1.892, 0, -28.976, -81.623, -143.212, -32.153, -11.087, -2.233, 30.26, 0.07233, -0.66336, -0.0173, -0.74454,
 12:03:39.616,f6:90:cc:01:6d:25, 2015-01-01 00:16:27.500, 0.97, -0.068, 0.125, 1.16, 1.465, 0.183, -28.883, -81.59, -143.256, -32.153, -11.087, -2.233, 30.26, 0.07233, -0.66336, -0.0173, -0.74454,
 12:03:39.618,ed:35:33:d3:6c:f8, 2015-01-01 00:16:27.565, 0.681, 0.113, 0.708, -0.183, 2.625, 0.793, 8.344, -43.962, 141.619, -17.187, -13.780, -27.047, 31.62, 0.27698, 0.37952, -0.06055, 0.88062,
 12:03:39.618,ed:35:33:d3:6c:f8, 2015-01-01 00:16:27.565, 0.685, 0.11, 0.714, 0, 2.014, 1.526, 8.322, -43.918, 141.636, -17.187, -13.780, -27.047, 31.62, 0.27698, 0.37952, -0.06055, 0.88062,
 12:03:39.636,ed:40:fe:65:30:6c, 2015-01-01 00:16:32.405, 0.858, 0.089, 0.502, 0.671, 2.258, 0.427, 9.179, -60.068, -135.198, -25.020, -12.540, 2.573, 26.71, 0.36575, -0.43536, -0.25418, -0.78229,
