Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:26:43.184,e3:ca:2d:fd:e0:8c, 2015-01-01 00:49:29.675, 0.961, 0.08, -0.324, 0, 0.366, 0, 166.619, -70.889, -19.21, -23.633, -14.840, -0.460, 27.85, 0.19, 0.78619, -0.2019, 0.55219,
 14:26:43.184,e3:ca:2d:fd:e0:8c, 2015-01-01 00:49:29.675, 0.961, 0.079, -0.321, 0, 0.488, 0, 166.608, -70.9, -19.199, -23.633, -14.840, -0.460, 27.85, 0.19, 0.78619, -0.2019, 0.55219,
 14:26:43.186,ed:35:33:d3:6c:f8, 2015-01-01 00:49:28.465, 0.895, -0.055, 0.43, 0.061, -0.061, 0.549, -7.284, -63.347, 157.714, -22.313, -11.200, -19.093, 29.43, 0.19519, 0.50406, -0.1535, 0.82712,
 14:26:43.186,ed:35:33:d3:6c:f8, 2015-01-01 00:49:28.465, 0.885, -0.056, 0.436, -0.061, 0.122, 0.366, -7.3, -63.347, 157.742, -22.313, -11.200, -19.093, 29.43, 0.19519, 0.50406, -0.1535, 0.82712,
 14:26:43.189,f6:90:cc:01:6d:25, 2015-01-01 00:49:27.125, 0.904, -0.064, -0.39, 0.122, 0.488, 0, -170.189, -66.434, -21.846, -28.980, -13.073, 9.040, 30, 0.03302, 0.82727, -0.11169, 0.5495,
 14:26:43.189,f6:90:cc:01:6d:25, 2015-01-01 00:49:27.125, 0.904, -0.065, -0.387, 0.061, 0.916, 0, -170.189, -66.451, -21.857, -28.980, -13.073, 9.040, 30, 0.03302, 0.82727, -0.11169, 0.5495,
 14:26:43.209,ed:40:fe:65:30:6c, 2015-01-01 00:49:40.385, 0.955, -0.093, 0.295, 0.366, 0.488, 0.305, -16.452, -71.318, -110.028, -28.307, -9.667, 8.767, 24.73, -0.3931, 0.53943, 0.23599, 0.70618,
 14:26:43.209,ed:40:fe:65:30:6c, 2015-01-01 00:49:40.385, 0.95, -0.091, 0.303, 0.183, 0.244, 0.122, -16.458, -71.323, -110.023, -28.307, -9.667, 8.767, 24.73, -0.3931, 0.53943, 0.23599, 0.70618,
 14:26:43.213,e3:ca:2d:fd:e0:8c, 2015-01-01 00:49:29.675, 0.961, 0.078, -0.32, 0, 0.488, 0, 166.602, -70.906, -19.188, -23.633, -14.840, -0.460, 27.85, 0.19, 0.78619, -0.2019, 0.55219,
 14:26:43.213,e3:ca:2d:fd:e0:8c, 2015-01-01 00:49:29.675, 0.96, 0.077, -0.317, 0, 0.427, 0, 166.597, -70.917, -19.177, -23.633, -14.840, -0.460, 27.85, 0.19, 0.78619, -0.2019, 0.55219,
 14:26:43.215,ed:35:33:d3:6c:f8, 2015-01-01 00:49:28.465, 0.883, -0.055, 0.441, -0.122, 0.305, 0.122, -7.306, -63.353, 157.742, -22.333, -11.187, -19.160, 29.43, 0.19519, 0.50406, -0.1535, 0.82712,
 14:26:43.215,ed:35:33:d3:6c:f8, 2015-01-01 00:49:28.465, 0.882, -0.055, 0.446, 0, 0.488, 0, -7.306, -63.347, 157.747, -22.333, -11.187, -19.160, 29.43, 0.19519, 0.50406, -0.1535, 0.82712,
 14:26:43.241,ed:40:fe:65:30:6c, 2015-01-01 00:49:40.385, 0.948, -0.09, 0.309, 0.061, 0.305, 0, -16.458, -71.318, -110.028, -28.307, -9.667, 8.767, 24.73, -0.3931, 0.53943, 0.23599, 0.70618,
 14:26:43.241,ed:40:fe:65:30:6c, 2015-01-01 00:49:40.385, 0.946, -0.09, 0.313, 0, 0.427, -0.061, -16.452, -71.318, -110.045, -28.307, -9.667, 8.767, 24.73, -0.3931, 0.53943, 0.23599, 0.70618,
 14:26:43.250,f6:90:cc:01:6d:25, 2015-01-01 00:49:27.125, 0.904, -0.066, -0.385, 0.061, 1.038, 0, -170.184, -66.467, -21.863, -28.980, -13.073, 9.040, 30, 0.03302, 0.82727, -0.11169, 0.5495,
 14:26:43.250,f6:90:cc:01:6d:25, 2015-01-01 00:49:27.125, 0.904, -0.066, -0.382, 0.183, 0.916, 0, -170.178, -66.484, -21.852, -28.980, -13.073, 9.040, 30, 0.03302, 0.82727, -0.11169, 0.5495,
