Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:58:15.740,e3:ca:2d:fd:e0:8c, 2015-01-01 02:43:38.500, 0.991, -0.222, -0.111, 0, 0, 1.099, -115.642, -76.333, -104.892, -26.667, -4.627, -6.713, 28.39, -0.16092, -0.66626, 0.32675, -0.65063,
 14:58:15.740,e3:ca:2d:fd:e0:8c, 2015-01-01 02:43:38.500, 0.989, -0.223, -0.11, -0.305, 0.305, 1.16, -115.609, -76.311, -104.952, -26.667, -4.627, -6.713, 28.39, -0.16092, -0.66626, 0.32675, -0.65063,
 14:58:15.741,ed:40:fe:65:30:6c, 2015-01-01 02:43:37.395, 1.005, 0.005, -0.092, 5.493, -6.531, 9.216, -174.067, -85.122, 39.221, -26.307, -12.380, 15.340, 30.82, 0.24637, -0.68317, -0.27814, -0.62857,
 14:58:15.741,ed:40:fe:65:30:6c, 2015-01-01 02:43:37.395, 1.005, -0.002, -0.103, 4.333, -7.019, 9.338, -172.233, -84.974, 37.496, -26.307, -12.380, 15.340, 30.82, 0.24637, -0.68317, -0.27814, -0.62857,
 14:58:15.768,f6:90:cc:01:6d:25, 2015-01-01 02:43:36.970, 0.801, -0.088, -0.577, -1.587, -1.404, 0.732, -170.711, -54.673, -29.702, -26.987, -9.280, 11.773, 33.48, 0.04727, 0.86505, -0.1893, 0.4621,
 14:58:15.768,f6:90:cc:01:6d:25, 2015-01-01 02:43:36.970, 0.801, -0.094, -0.579, -1.221, -0.977, 0.793, -170.728, -54.646, -29.729, -26.987, -9.280, 11.773, 33.48, 0.04727, 0.86505, -0.1893, 0.4621,
 14:58:15.785,e3:ca:2d:fd:e0:8c, 2015-01-01 02:43:38.500, 0.991, -0.227, -0.108, -0.427, 1.038, 0.977, -115.549, -76.295, -105.046, -26.667, -4.627, -6.713, 28.39, -0.16092, -0.66626, 0.32675, -0.65063,
 14:58:15.785,e3:ca:2d:fd:e0:8c, 2015-01-01 02:43:38.500, 0.994, -0.229, -0.105, -0.549, 1.343, 0.671, -115.455, -76.289, -105.178, -26.667, -4.627, -6.713, 28.39, -0.16092, -0.66626, 0.32675, -0.65063,
 14:58:15.788,ed:35:33:d3:6c:f8, 2015-01-01 02:43:37.650, 1.001, -0.003, 0.027, 10.925, -1.221, 9.338, -14.661, -87.171, 175.66, -25.460, -12.027, -5.747, 32.85, -0.13565, -0.67853, 0.11703, -0.71231,
 14:58:15.788,ed:35:33:d3:6c:f8, 2015-01-01 02:43:37.650, 1.003, -0.014, 0.02, 8.545, 0.061, 8.85, -17.567, -87.127, 178.709, -25.460, -12.027, -5.747, 32.85, -0.13565, -0.67853, 0.11703, -0.71231,
 14:58:15.790,f6:90:cc:01:6d:25, 2015-01-01 02:43:36.970, 0.8, -0.1, -0.578, -1.221, -0.61, 0.793, -170.733, -54.63, -29.756, -26.987, -9.280, 11.773, 33.48, 0.04727, 0.86505, -0.1893, 0.4621,
 14:58:15.790,f6:90:cc:01:6d:25, 2015-01-01 02:43:36.970, 0.801, -0.103, -0.578, -1.465, -0.061, 0.732, -170.744, -54.619, -29.8, -26.987, -9.280, 11.773, 33.48, 0.04727, 0.86505, -0.1893, 0.4621,
 14:58:15.811,ed:40:fe:65:30:6c, 2015-01-01 02:43:37.395, 1.006, -0.014, -0.107, 3.723, -6.653, 9.033, -170.541, -84.814, 35.881, -26.647, -12.513, 14.647, 30.82, 0.24637, -0.68317, -0.27814, -0.62857,
 14:58:15.811,ed:40:fe:65:30:6c, 2015-01-01 02:43:37.395, 1.005, -0.022, -0.114, 3.113, -5.798, 8.85, -168.97, -84.666, 34.371, -26.647, -12.513, 14.647, 30.82, 0.24637, -0.68317, -0.27814, -0.62857,
 14:58:15.811,ed:35:33:d3:6c:f8, 2015-01-01 02:43:37.650, 1.003, -0.019, 0.019, 7.751, -0.183, 8.057, -20.198, -87.089, -178.533, -26.067, -11.813, -5.640, 32.85, -0.13565, -0.67853, 0.11703, -0.71231,
 14:58:15.811,ed:35:33:d3:6c:f8, 2015-01-01 02:43:37.650, 0.997, -0.028, 0.02, 7.202, -0.366, 8.301, -22.934, -87.045, -175.677, -26.067, -11.813, -5.640, 32.85, -0.13565, -0.67853, 0.11703, -0.71231,
 14:58:15.831,e3:ca:2d:fd:e0:8c, 2015-01-01 02:43:38.500, 0.996, -0.23, -0.104, -0.671, 1.282, 0.305, -115.351, -76.289, -105.309, -26.667, -4.627, -6.713, 28.39, -0.16092, -0.66626, 0.32675, -0.65063,
 14:58:15.831,e3:ca:2d:fd:e0:8c, 2015-01-01 02:43:38.500, 0.996, -0.23, -0.104, -0.916, 1.282, -0.183, -115.269, -76.295, -105.408, -26.667, -4.627, -6.713, 28.39, -0.16092, -0.66626, 0.32675, -0.65063,
 14:58:15.832,ed:40:fe:65:30:6c, 2015-01-01 02:43:37.395, 1, -0.03, -0.113, 2.808, -5.005, 8.789, -167.465, -84.529, 32.921, -26.647, -12.513, 14.647, 30.82, 0.26709, -0.68481, -0.27869, -0.61795,
 14:58:15.832,ed:40:fe:65:30:6c, 2015-01-01 02:43:37.395, 0.994, -0.037, -0.104, 2.808, -4.333, 7.812, -166.086, -84.402, 31.597, -26.647, -12.513, 14.647, 30.82, 0.26709, -0.68481, -0.27869, -0.61795,
 14:58:15.834,f6:90:cc:01:6d:25, 2015-01-01 02:43:36.970, 0.803, -0.102, -0.574, -1.526, 0.061, 0.61, -170.76, -54.613, -29.833, -26.987, -9.280, 11.773, 33.48, 0.04727, 0.86505, -0.1893, 0.4621,
 14:58:15.834,f6:90:cc:01:6d:25, 2015-01-01 02:43:36.970, 0.805, -0.102, -0.567, -1.587, 0.061, 0.549, -170.771, -54.602, -29.866, -26.987, -9.280, 11.773, 33.48, 0.04727, 0.86505, -0.1893, 0.4621,
