Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:19:28.324,ed:40:fe:65:30:6c, 2015-01-01 03:04:41.145, 0.862, 0.074, 0.503, -9.338, -6.653, 3.174, 6.861, -60.035, -129.979, -25.500, -11.473, 0.553, 24.71, 0.39645, -0.42514, -0.26321, -0.76987,
 15:19:28.325,ed:40:fe:65:30:6c, 2015-01-01 03:04:41.145, 0.859, 0.068, 0.502, -10.132, -7.874, 2.93, 6.619, -60.189, -129.941, -25.500, -11.473, 0.553, 24.71, 0.39645, -0.42514, -0.26321, -0.76987,
 15:19:28.327,f6:90:cc:01:6d:25, 2015-01-01 03:04:40.520, 0.799, 0.103, 0.559, -8.484, -1.404, 4.272, 9.536, -54.888, -164.262, -24.347, -13.227, -11.093, 29.13, 0.15768, -0.44205, -0.14395, -0.87115,
 15:19:28.327,f6:90:cc:01:6d:25, 2015-01-01 03:04:40.520, 0.798, 0.09, 0.569, -8.728, -1.526, 4.15, 9.272, -54.932, -164.141, -24.347, -13.227, -11.093, 29.13, 0.15768, -0.44205, -0.14395, -0.87115,
 15:19:28.346,e3:ca:2d:fd:e0:8c, 2015-01-01 03:04:42.010, 0.839, -0.149, 0.548, -5.798, 1.587, -0.061, -15.65, -56.047, -172.222, -23.300, -8.120, -16.653, 26.48, -0.00189, -0.47226, 0.08273, -0.8775,
 15:19:28.346,e3:ca:2d:fd:e0:8c, 2015-01-01 03:04:42.010, 0.833, -0.15, 0.545, -5.127, 1.16, 0.061, -15.743, -56.025, -172.249, -23.300, -8.120, -16.653, 26.48, -0.00189, -0.47226, 0.08273, -0.8775,
 15:19:28.347,ed:40:fe:65:30:6c, 2015-01-01 03:04:41.145, 0.862, 0.058, 0.491, -9.888, -8.606, 2.747, 6.383, -60.348, -129.908, -25.500, -11.473, 0.553, 24.71, 0.39645, -0.42514, -0.26321, -0.76987,
 15:19:28.347,ed:40:fe:65:30:6c, 2015-01-01 03:04:41.145, 0.865, 0.053, 0.49, -9.277, -9.583, 2.869, 6.158, -60.535, -129.88, -25.500, -11.473, 0.553, 24.71, 0.39645, -0.42514, -0.26321, -0.76987,
 15:19:28.349,ed:35:33:d3:6c:f8, 2015-01-01 03:04:41.265, 0.622, 0.022, 0.767, -8.972, -7.019, -2.197, 1.494, -39.144, 166.135, -15.227, -9.960, -22.247, 29.24, 0.1062, 0.32986, -0.02054, 0.93777,
 15:19:28.349,ed:35:33:d3:6c:f8, 2015-01-01 03:04:41.265, 0.625, 0.021, 0.764, -8.728, -7.019, -1.77, 1.368, -39.271, 166.141, -15.227, -9.960, -22.247, 29.24, 0.1062, 0.32986, -0.02054, 0.93777,
