Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:03:32.903,e3:ca:2d:fd:e0:8c, 2015-01-01 01:33:29.365, 1.004, -0.132, 0.114, -0.183, -17.395, -2.747, -52.548, -81.931, -161.779, -27.840, -7.067, -10.767, 24.22, 0.17908, 0.62088, -0.23093, 0.72733,
 12:03:32.903,e3:ca:2d:fd:e0:8c, 2015-01-01 01:33:29.365, 1.005, -0.132, 0.104, 0.549, -18.005, -3.113, -54.283, -82.167, -159.983, -27.840, -7.067, -10.767, 24.22, 0.17908, 0.62088, -0.23093, 0.72733,
 12:03:32.934,f6:90:cc:01:6d:25, 2015-01-01 01:33:29.285, 0.987, 0.037, 0.053, 3.052, -18.982, -5.127, 82.002, -86.232, 105.018, -30.873, -10.633, -0.607, 26.04, 0.02667, -0.68872, -0.06604, -0.72144,
 12:03:32.934,f6:90:cc:01:6d:25, 2015-01-01 01:33:29.285, 0.975, 0.04, 0.006, 4.333, -17.578, -5.493, 87.083, -86.171, 100.02, -30.873, -10.633, -0.607, 26.04, 0.02667, -0.68872, -0.06604, -0.72144,
 12:03:32.938,ed:35:33:d3:6c:f8, 2015-01-01 01:33:28.580, 0.75, 0.074, 0.637, 18.005, -0.977, 3.296, 8.921, -52.097, 135.038, -20.340, -10.260, -22.320, 26.4, 0.29779, 0.46347, -0.11099, 0.82712,
 12:03:32.938,ed:35:33:d3:6c:f8, 2015-01-01 01:33:28.580, 0.773, 0.118, 0.615, -1.892, -13, 0.549, 9.086, -52.152, 135.275, -20.340, -10.260, -22.320, 26.4, 0.29779, 0.46347, -0.11099, 0.82712,
 12:03:32.940,ed:40:fe:65:30:6c, 2015-01-01 01:33:28.300, 0.839, -0.002, 0.55, 3.54, -11.292, 3.601, 2.785, -58.046, -114.653, -25.913, -6.620, 1.833, 21.82, -0.48157, 0.39484, 0.27847, 0.73111,
 12:03:32.940,ed:40:fe:65:30:6c, 2015-01-01 01:33:28.300, 0.833, 0.01, 0.547, 3.54, -9.888, 4.211, 2.714, -58.222, -114.494, -25.913, -6.620, 1.833, 21.82, -0.48157, 0.39484, 0.27847, 0.73111,
 12:03:32.962,e3:ca:2d:fd:e0:8c, 2015-01-01 01:33:29.365, 1.011, -0.12, 0.086, 2.075, -15.808, -3.479, -55.953, -82.392, -158.198, -27.840, -7.067, -10.767, 24.22, 0.17908, 0.62088, -0.23093, 0.72733,
 12:03:32.962,e3:ca:2d:fd:e0:8c, 2015-01-01 01:33:29.365, 1.015, -0.111, 0.102, 3.235, -15.503, -3.113, -57.53, -82.595, -156.484, -27.840, -7.067, -10.767, 24.22, 0.17908, 0.62088, -0.23093, 0.72733,
 12:03:32.964,f6:90:cc:01:6d:25, 2015-01-01 01:33:29.285, 0.991, 0.057, 0, 5.432, -15.991, -5.249, 91.555, -86.089, 95.641, -30.607, -11.680, 0.040, 26.04, 0.02667, -0.68872, -0.06604, -0.72144,
 12:03:32.964,f6:90:cc:01:6d:25, 2015-01-01 01:33:29.285, 0.995, 0.076, 0.037, 7.263, -16.418, -5.31, 95.784, -85.984, 91.533, -30.607, -11.680, 0.040, 26.04, 0.02667, -0.68872, -0.06604, -0.72144,
 12:03:32.967,ed:35:33:d3:6c:f8, 2015-01-01 01:33:28.580, 0.794, 0.103, 0.618, -1.038, -13.245, 2.808, 9.047, -52.377, 135.39, -20.340, -10.260, -22.320, 26.4, 0.30942, 0.43167, -0.10141, 0.84116,
 12:03:32.967,ed:35:33:d3:6c:f8, 2015-01-01 01:33:28.580, 0.791, 0.089, 0.597, -3.174, -12.939, 2.869, 8.97, -52.619, 135.549, -20.340, -10.260, -22.320, 26.4, 0.30942, 0.43167, -0.10141, 0.84116,
 12:03:32.970,ed:40:fe:65:30:6c, 2015-01-01 01:33:28.625, 0.851, 0.026, 0.534, 3.723, -9.338, 4.578, 2.631, -58.387, -114.329, -25.913, -6.620, 1.833, 21.82, -0.48157, 0.39484, 0.27847, 0.73111,
 12:03:32.970,ed:40:fe:65:30:6c, 2015-01-01 01:33:28.625, 0.865, 0.03, 0.537, 4.272, -10.071, 4.639, 2.549, -58.552, -114.153, -25.913, -6.620, 1.833, 21.82, -0.48157, 0.39484, 0.27847, 0.73111,
 12:03:32.993,e3:ca:2d:fd:e0:8c, 2015-01-01 01:33:29.365, 1.014, -0.104, 0.095, 4.15, -17.09, -2.808, -59.26, -82.793, -154.567, -28.000, -7.160, -8.587, 24.22, 0.17908, 0.62088, -0.23093, 0.72733,
 12:03:32.993,e3:ca:2d:fd:e0:8c, 2015-01-01 01:33:29.365, 1.007, -0.1, 0.095, 3.174, -19.226, -2.197, -61.37, -82.996, -152.281, -28.000, -7.160, -8.587, 24.22, 0.17908, 0.62088, -0.23093, 0.72733,
 12:03:32.995,f6:90:cc:01:6d:25, 2015-01-01 01:33:29.285, 0.992, 0.082, 0.023, 6.714, -17.7, -5.676, 99.976, -85.847, 87.501, -30.607, -11.680, 0.040, 26.04, 0.02667, -0.68872, -0.06604, -0.72144,
 12:03:32.995,f6:90:cc:01:6d:25, 2015-01-01 01:33:29.285, 0.994, 0.083, 0.031, 5.005, -17.09, -5.371, 104.019, -85.682, 83.628, -30.607, -11.680, 0.040, 26.04, 0.02667, -0.68872, -0.06604, -0.72144,
 12:03:32.999,ed:40:fe:65:30:6c, 2015-01-01 01:33:28.625, 0.868, 0.026, 0.53, 4.089, -9.949, 4.211, 2.488, -58.727, -114, -25.913, -6.620, 1.833, 21.82, -0.48157, 0.39484, 0.27847, 0.73111,
 12:03:32.999,ed:40:fe:65:30:6c, 2015-01-01 01:33:28.625, 0.87, 0.032, 0.529, 4.028, -8.179, 3.723, 2.439, -58.887, -113.873, -25.913, -6.620, 1.833, 21.82, -0.48157, 0.39484, 0.27847, 0.73111,
 12:03:33.022,e3:ca:2d:fd:e0:8c, 2015-01-01 01:33:29.365, 1.003, -0.098, 0.096, 1.587, -22.034, -2.441, -63.984, -83.205, -149.502, -28.000, -7.160, -8.587, 24.22, 0.17908, 0.62088, -0.23093, 0.72733,
 12:03:33.022,e3:ca:2d:fd:e0:8c, 2015-01-01 01:33:29.365, 0.996, -0.095, 0.088, 1.038, -24.902, -2.319, -67.187, -83.425, -146.146, -28.000, -7.160, -8.587, 24.22, 0.17908, 0.62088, -0.23093, 0.72733,
 12:03:33.028,ed:35:33:d3:6c:f8, 2015-01-01 01:33:28.580, 0.795, 0.094, 0.587, -0.732, -7.324, 1.892, 8.888, -52.795, 135.681, -20.340, -10.260, -22.320, 26.4, 0.30942, 0.43167, -0.10141, 0.84116,
 12:03:33.028,ed:35:33:d3:6c:f8, 2015-01-01 01:33:28.580, 0.797, 0.113, 0.556, -1.709, -3.418, 2.502, 8.817, -52.883, 135.829, -20.340, -10.260, -22.320, 26.4, 0.30942, 0.43167, -0.10141, 0.84116,
 12:03:33.030,ed:40:fe:65:30:6c, 2015-01-01 01:33:28.625, 0.872, 0.04, 0.503, 4.028, -5.188, 3.54, 2.406, -58.997, -113.758, -25.913, -6.620, 1.833, 21.82, -0.48157, 0.39484, 0.27847, 0.73111,
 12:03:33.030,ed:40:fe:65:30:6c, 2015-01-01 01:33:28.625, 0.854, 0.048, 0.507, 3.723, -1.892, 3.174, 2.379, -59.041, -113.648, -25.913, -6.620, 1.833, 21.82, -0.48157, 0.39484, 0.27847, 0.73111,
 12:03:33.055,f6:90:cc:01:6d:25, 2015-01-01 01:33:29.285, 0.976, 0.09, -0.021, 4.211, -13.916, -5.005, 107.408, -85.512, 80.409, -30.607, -11.680, 0.040, 26.04, 0.02103, -0.71014, -0.07379, -0.6998,
 12:03:33.055,f6:90:cc:01:6d:25, 2015-01-01 01:33:29.285, 0.967, 0.101, -0.034, 3.906, -10.254, -3.906, 109.83, -85.353, 78.146, -30.607, -11.680, 0.040, 26.04, 0.02103, -0.71014, -0.07379, -0.6998,
 12:03:33.059,ed:35:33:d3:6c:f8, 2015-01-01 01:33:28.940, 0.784, 0.112, 0.581, 0.122, 0.916, 3.723, 8.718, -52.899, 136.005, -20.340, -10.260, -22.320, 26.4, 0.30942, 0.43167, -0.10141, 0.84116,
 12:03:33.059,ed:35:33:d3:6c:f8, 2015-01-01 01:33:28.940, 0.776, 0.1, 0.572, -0.366, -2.075, 2.808, 8.635, -52.91, 136.187, -20.340, -10.260, -22.320, 26.4, 0.30942, 0.43167, -0.10141, 0.84116,
 12:03:33.085,e3:ca:2d:fd:e0:8c, 2015-01-01 01:33:29.365, 0.994, -0.086, 0.053, 2.319, -25.208, -1.831, -70.845, -83.622, -142.322, -28.000, -7.160, -8.587, 24.22, 0.17117, 0.65048, -0.23376, 0.70203,
 12:03:33.085,e3:ca:2d:fd:e0:8c, 2015-01-01 01:33:29.365, 1.001, -0.081, 0.056, 2.563, -26.428, -1.16, -74.861, -83.787, -138.131, -28.000, -7.160, -8.587, 24.22, 0.17117, 0.65048, -0.23376, 0.70203,
 12:03:33.085,f6:90:cc:01:6d:25, 2015-01-01 01:33:29.645, 0.962, 0.108, -0.047, 2.869, -8.362, -3.235, 111.495, -85.232, 76.63, -30.607, -11.680, 0.040, 26.04, 0.02103, -0.71014, -0.07379, -0.6998,
 12:03:33.085,f6:90:cc:01:6d:25, 2015-01-01 01:33:29.645, 0.966, 0.105, -0.037, 1.038, -7.385, -2.686, 112.786, -85.122, 75.443, -30.607, -11.680, 0.040, 26.04, 0.02103, -0.71014, -0.07379, -0.6998,
 12:03:33.087,ed:35:33:d3:6c:f8, 2015-01-01 01:33:28.940, 0.78, 0.097, 0.592, -0.793, -1.16, 0.977, 8.586, -52.938, 136.296, -20.340, -10.260, -22.320, 26.4, 0.30942, 0.43167, -0.10141, 0.84116,
 12:03:33.087,ed:35:33:d3:6c:f8, 2015-01-01 01:33:28.940, 0.787, 0.102, 0.579, -0.61, -3.784, -0.732, 8.586, -52.976, 136.346, -20.340, -10.260, -22.320, 26.4, 0.30942, 0.43167, -0.10141, 0.84116,
 12:03:33.091,ed:40:fe:65:30:6c, 2015-01-01 01:33:28.625, 0.848, 0.043, 0.496, 2.747, 0.732, 2.014, 2.368, -59.024, -113.582, -25.913, -6.620, 1.833, 21.82, -0.48157, 0.39484, 0.27847, 0.73111,
 12:03:33.091,ed:40:fe:65:30:6c, 2015-01-01 01:33:28.625, 0.845, 0.045, 0.508, 2.869, 0.854, 0.732, 2.401, -59.002, -113.571, -25.913, -6.620, 1.833, 21.82, -0.48157, 0.39484, 0.27847, 0.73111,
 12:03:33.115,f6:90:cc:01:6d:25, 2015-01-01 01:33:29.645, 0.984, 0.11, -0.008, 0.366, -7.507, -2.38, 113.906, -85.018, 74.405, -30.607, -11.680, 0.040, 26.04, 0.02103, -0.71014, -0.07379, -0.6998,
 12:03:33.115,f6:90:cc:01:6d:25, 2015-01-01 01:33:29.645, 0.978, 0.107, -0.025, -0.61, -5.615, -2.197, 114.901, -84.919, 73.466, -30.607, -11.680, 0.040, 26.04, 0.02103, -0.71014, -0.07379, -0.6998,
 12:03:33.120,ed:40:fe:65:30:6c, 2015-01-01 01:33:28.625, 0.855, 0.043, 0.502, 2.808, 0, -0.244, 2.472, -58.991, -113.604, -25.913, -6.620, 1.833, 21.82, -0.48157, 0.39484, 0.27847, 0.73111,
 12:03:33.120,ed:40:fe:65:30:6c, 2015-01-01 01:33:28.625, 0.868, 0.043, 0.493, 2.258, -0.916, -1.221, 2.571, -58.997, -113.687, -25.913, -6.620, 1.833, 21.82, -0.48157, 0.39484, 0.27847, 0.73111,
 12:03:33.144,e3:ca:2d:fd:e0:8c, 2015-01-01 01:33:29.720, 1, -0.085, 0.027, 2.075, -25.879, -1.099, -79.14, -83.919, -133.665, -28.000, -7.160, -8.587, 24.22, 0.17117, 0.65048, -0.23376, 0.70203,
 12:03:33.144,e3:ca:2d:fd:e0:8c, 2015-01-01 01:33:29.720, 1.014, -0.085, 0.041, 0.244, -28.748, 0, -83.842, -84.007, -128.82, -28.000, -7.160, -8.587, 24.22, 0.17117, 0.65048, -0.23376, 0.70203,
