Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:35:54.182,e3:ca:2d:fd:e0:8c, 2015-01-01 01:48:18.610, 0.818, -0.521, 0.328, 0.122, -0.122, 0, -57.881, -53.036, -141.608, -23.813, 4.327, -11.820, 31.3, -0.05206, 0.51093, -0.28134, 0.81055,
 16:35:54.182,e3:ca:2d:fd:e0:8c, 2015-01-01 01:48:18.610, 0.819, -0.519, 0.327, 0.244, 0, 0, -57.881, -53.036, -141.614, -23.813, 4.327, -11.820, 31.3, -0.05206, 0.51093, -0.28134, 0.81055,
 16:35:54.182,ed:40:fe:65:30:6c, 2015-01-01 01:47:57.500, 0.58, -0.303, 0.762, 0, 0.183, 0.244, -21.682, -35.343, -100.02, -19.113, 1.487, -8.433, 29.43, 0.55765, -0.34369, -0.05444, -0.75354,
 16:35:54.182,ed:40:fe:65:30:6c, 2015-01-01 01:47:57.500, 0.581, -0.299, 0.765, 0, 0.122, 0, -21.682, -35.338, -100.02, -19.113, 1.487, -8.433, 29.43, 0.55765, -0.34369, -0.05444, -0.75354,
 16:35:54.184,ed:35:33:d3:6c:f8, 2015-01-01 01:48:09.115, 0.663, -0.339, 0.656, 0, 0.122, 0.305, -27.405, -41.803, 173.364, -18.527, -0.220, -25.400, 31.19, -0.13788, -0.33313, 0.24133, -0.90091,
 16:35:54.184,ed:35:33:d3:6c:f8, 2015-01-01 01:48:09.115, 0.661, -0.34, 0.657, 0, 0.244, 0.305, -27.405, -41.797, 173.386, -18.527, -0.220, -25.400, 31.19, -0.13788, -0.33313, 0.24133, -0.90091,
 16:35:54.185,f6:90:cc:01:6d:25, 2015-01-01 01:48:06.920, 0.832, -0.432, 0.314, 0.061, 0.122, 0.061, -53.888, -57.25, -117.021, -28.833, 1.227, -7.473, 33.2, 0.22345, -0.57236, 0.11633, -0.78027,
 16:35:54.185,f6:90:cc:01:6d:25, 2015-01-01 01:48:06.920, 0.833, -0.43, 0.317, 0.061, 0.061, 0.183, -53.888, -57.25, -117.01, -28.833, 1.227, -7.473, 33.2, 0.22345, -0.57236, 0.11633, -0.78027,
 16:35:54.207,ed:35:33:d3:6c:f8, 2015-01-01 01:48:09.115, 0.662, -0.337, 0.661, -0.244, 0.183, 0.122, -27.411, -41.786, 173.381, -18.527, -0.220, -25.400, 31.19, -0.13666, -0.33319, 0.24094, -0.90118,
 16:35:54.208,ed:35:33:d3:6c:f8, 2015-01-01 01:48:09.115, 0.664, -0.34, 0.661, -0.061, -0.183, 0.122, -27.416, -41.786, 173.381, -18.527, -0.220, -25.400, 31.19, -0.13666, -0.33319, 0.24094, -0.90118,
 16:35:54.227,ed:40:fe:65:30:6c, 2015-01-01 01:47:57.500, 0.583, -0.302, 0.767, 0, 0, 0, -21.682, -35.332, -100.014, -19.113, 1.487, -8.433, 29.43, 0.55765, -0.34369, -0.05444, -0.75354,
 16:35:54.227,ed:40:fe:65:30:6c, 2015-01-01 01:47:57.500, 0.576, -0.305, 0.764, 0.122, 0, 0, -21.676, -35.332, -100.014, -19.113, 1.487, -8.433, 29.43, 0.55765, -0.34369, -0.05444, -0.75354,
 16:35:54.228,e3:ca:2d:fd:e0:8c, 2015-01-01 01:48:18.610, 0.818, -0.52, 0.325, 0.122, 0.183, 0, -57.87, -53.036, -141.63, -23.813, 4.327, -11.820, 31.3, -0.05206, 0.51093, -0.28134, 0.81055,
