Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 16:34:00.841,e3:ca:2d:fd:e0:8c, 2015-01-01 02:55:36.700, 0.874, -0.046, -0.52, -0.916, 0.671, 0, -174.974, -59.469, -36.288, -23.527, -7.953, 7.267, 29.24, 0.11725, 0.83151, -0.2489, 0.48248,
 16:34:00.841,e3:ca:2d:fd:e0:8c, 2015-01-01 02:55:36.700, 0.875, -0.048, -0.516, -0.671, 0.488, 0, -174.985, -59.48, -36.326, -23.527, -7.953, 7.267, 29.24, 0.11725, 0.83151, -0.2489, 0.48248,
 16:34:00.844,ed:40:fe:65:30:6c, 2015-01-01 02:55:42.065, 0.984, 0.062, 0.198, -1.099, 1.16, 0, 16.397, -77.69, -139.785, -27.340, -12.520, 10.980, 29.4, -0.34918, 0.5451, 0.31888, 0.6922,
 16:34:00.844,ed:40:fe:65:30:6c, 2015-01-01 02:55:42.065, 0.978, 0.062, 0.203, -0.854, 0.61, -0.122, 16.381, -77.679, -139.779, -27.340, -12.520, 10.980, 29.4, -0.34918, 0.5451, 0.31888, 0.6922,
 16:34:00.844,ed:40:fe:65:30:6c, 2015-01-01 02:55:42.065, 0.979, 0.058, 0.207, -0.549, 0.244, 0.061, 16.364, -77.679, -139.779, -27.340, -12.520, 10.980, 29.4, -0.34918, 0.5451, 0.31888, 0.6922,
 16:34:00.844,ed:40:fe:65:30:6c, 2015-01-01 02:55:42.065, 0.979, 0.057, 0.205, -0.305, 0.305, 0.122, 16.348, -77.673, -139.763, -27.340, -12.520, 10.980, 29.4, -0.34918, 0.5451, 0.31888, 0.6922,
 16:34:00.847,ed:35:33:d3:6c:f8, 2015-01-01 02:55:17.170, 0.945, -0.024, 0.307, -0.916, 0.549, -0.305, -4.719, -71.702, 164.619, -24.407, -10.747, -12.380, 31.78, -0.13022, -0.57654, 0.10953, -0.7991,
 16:34:00.847,ed:35:33:d3:6c:f8, 2015-01-01 02:55:17.170, 0.941, -0.024, 0.312, -0.549, 0.427, -0.183, -4.713, -71.697, 164.603, -24.407, -10.747, -12.380, 31.78, -0.13022, -0.57654, 0.10953, -0.7991,
 16:34:00.850,f6:90:cc:01:6d:25, 2015-01-01 02:55:28.460, 0.852, 0.026, -0.505, -1.343, 0.549, 0.183, 176.962, -59.612, -10.794, -26.820, -11.087, 13.473, 31.54, -0.06891, -0.86243, 0.09402, -0.49243,
 16:34:00.850,f6:90:cc:01:6d:25, 2015-01-01 02:55:28.460, 0.85, 0.023, -0.502, -1.099, 0.244, 0, 176.946, -59.612, -10.8, -26.820, -11.087, 13.473, 31.54, -0.06891, -0.86243, 0.09402, -0.49243,
 16:34:00.850,f6:90:cc:01:6d:25, 2015-01-01 02:55:28.460, 0.852, 0.022, -0.503, -0.916, 0.366, 0, 176.929, -59.617, -10.816, -26.820, -11.087, 13.473, 31.54, -0.06891, -0.86243, 0.09402, -0.49243,
 16:34:00.850,f6:90:cc:01:6d:25, 2015-01-01 02:55:28.460, 0.851, 0.022, -0.5, -0.549, 0.122, 0, 176.918, -59.617, -10.844, -26.820, -11.087, 13.473, 31.54, -0.06891, -0.86243, 0.09402, -0.49243,
 16:34:00.871,e3:ca:2d:fd:e0:8c, 2015-01-01 02:55:36.700, 0.875, -0.048, -0.513, -0.488, 0.549, 0, -174.996, -59.485, -36.348, -23.527, -7.953, 7.267, 29.24, 0.11725, 0.83151, -0.2489, 0.48248,
 16:34:00.871,e3:ca:2d:fd:e0:8c, 2015-01-01 02:55:36.700, 0.875, -0.044, -0.509, -0.244, 0.427, 0, -175.001, -59.496, -36.376, -23.527, -7.953, 7.267, 29.24, 0.11725, 0.83151, -0.2489, 0.48248,
 16:34:00.874,ed:40:fe:65:30:6c, 2015-01-01 02:55:42.065, 0.979, 0.061, 0.207, -0.488, 0.488, 0.366, 16.304, -77.668, -139.719, -27.340, -12.520, 10.980, 29.4, -0.34918, 0.5451, 0.31888, 0.6922,
 16:34:00.874,ed:40:fe:65:30:6c, 2015-01-01 02:55:42.065, 0.977, 0.062, 0.206, -0.671, 0.61, 0.427, 16.243, -77.662, -139.653, -27.340, -12.520, 10.980, 29.4, -0.34918, 0.5451, 0.31888, 0.6922,
 16:34:00.877,ed:35:33:d3:6c:f8, 2015-01-01 02:55:17.170, 0.943, -0.027, 0.31, -0.488, 0.122, 0.061, -4.713, -71.697, 164.603, -24.407, -10.747, -12.380, 31.78, -0.13022, -0.57654, 0.10953, -0.7991,
 16:34:00.877,ed:35:33:d3:6c:f8, 2015-01-01 02:55:17.170, 0.943, -0.027, 0.31, -0.671, -0.061, 0.366, -4.741, -71.697, 164.658, -24.407, -10.747, -12.380, 31.78, -0.13022, -0.57654, 0.10953, -0.7991,
 16:34:00.879,f6:90:cc:01:6d:25, 2015-01-01 02:55:28.460, 0.851, 0.024, -0.496, -0.305, 0, 0, 176.918, -59.617, -10.865, -26.820, -11.087, 13.473, 31.54, -0.06891, -0.86243, 0.09402, -0.49243,
 16:34:00.879,f6:90:cc:01:6d:25, 2015-01-01 02:55:28.460, 0.851, 0.028, -0.495, -0.793, 0.305, 0, 176.907, -59.617, -10.865, -26.820, -11.087, 13.473, 31.54, -0.06891, -0.86243, 0.09402, -0.49243,
