Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:32:57.031,e3:ca:2d:fd:e0:8c, 2015-01-01 03:02:16.210, 1.023, -0.039, 0.009, 1.953, -0.122, 0.488, -80.321, -87.319, -121.981, -30.307, -10.007, -5.280, 24.24, 0.12106, 0.68735, -0.15219, 0.69971,
 13:32:57.031,e3:ca:2d:fd:e0:8c, 2015-01-01 03:02:16.210, 1.022, -0.041, 0.007, 1.465, -0.183, 0.61, -80.365, -87.308, -121.943, -30.307, -10.007, -5.280, 24.24, 0.12106, 0.68735, -0.15219, 0.69971,
 13:32:57.034,f6:90:cc:01:6d:25, 2015-01-01 03:02:16.160, 0.979, 0.035, 0.144, 2.197, -0.244, 0.732, 9.613, -81.876, 178.412, -32.673, -10.240, -3.313, 26.13, 0.04053, -0.6539, -0.0506, -0.75372,
 13:32:57.034,f6:90:cc:01:6d:25, 2015-01-01 03:02:16.160, 0.978, 0.028, 0.146, 1.953, -0.244, 0.671, 9.591, -81.876, 178.561, -32.673, -10.240, -3.313, 26.13, 0.04053, -0.6539, -0.0506, -0.75372,
 13:32:57.066,ed:35:33:d3:6c:f8, 2015-01-01 03:02:15.270, 0.445, 0.146, 0.886, 0.793, 0, 0.183, 9.009, -26.614, 157.143, -13.113, -9.833, -29.307, 25.34, 0.18039, 0.24121, 0.02899, 0.95306,
 13:32:57.066,ed:35:33:d3:6c:f8, 2015-01-01 03:02:15.270, 0.434, 0.16, 0.891, 0.549, 0.122, -0.549, 9.031, -26.603, 157.231, -13.113, -9.833, -29.307, 25.34, 0.18039, 0.24121, 0.02899, 0.95306,
 13:32:57.069,ed:40:fe:65:30:6c, 2015-01-01 03:02:15.005, 0.749, 0.123, 0.661, 2.441, -0.244, 0.854, 9.728, -48.367, -115.867, -23.607, -7.627, -1.093, 22.61, -0.51184, 0.30496, 0.28204, 0.75189,
 13:32:57.069,ed:40:fe:65:30:6c, 2015-01-01 03:02:15.005, 0.749, 0.114, 0.664, 2.563, -0.244, 1.465, 9.761, -48.373, -115.851, -23.607, -7.627, -1.093, 22.61, -0.51184, 0.30496, 0.28204, 0.75189,
 13:32:57.092,e3:ca:2d:fd:e0:8c, 2015-01-01 03:02:16.210, 1.02, -0.042, 0.006, 1.16, 0, 0.488, -80.338, -87.303, -121.981, -30.307, -10.007, -5.280, 24.24, 0.12106, 0.68735, -0.15219, 0.69971,
 13:32:57.092,e3:ca:2d:fd:e0:8c, 2015-01-01 03:02:16.210, 1.02, -0.043, 0.007, 1.038, 0, 0.488, -80.327, -87.297, -122.025, -30.307, -10.007, -5.280, 24.24, 0.12106, 0.68735, -0.15219, 0.69971,
