Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:43:11.536,f6:90:cc:01:6d:25, 2015-01-01 03:12:26.200, 0.988, -0.051, -0.007, 0.305, -0.305, -0.183, -99.624, -86.869, -88.709, -32.580, -8.113, -1.240, 30.66, -0.03409, -0.70657, 0.07272, -0.703,
 13:43:11.536,f6:90:cc:01:6d:25, 2015-01-01 03:12:26.200, 0.984, -0.051, -0.008, 0.244, -0.183, -0.061, -99.712, -86.874, -88.632, -32.580, -8.113, -1.240, 30.66, -0.03409, -0.70657, 0.07272, -0.703,
 13:43:11.538,ed:35:33:d3:6c:f8, 2015-01-01 03:12:25.690, 0.751, -0.053, 0.655, -0.427, -0.122, -0.183, -4.785, -48.433, 164.075, -19.727, -7.033, -21.587, 29.9, 0.14209, 0.40057, -0.09378, 0.90027,
 13:43:11.538,ed:35:33:d3:6c:f8, 2015-01-01 03:12:25.690, 0.748, -0.052, 0.653, -0.122, 0.061, 0, -4.785, -48.433, 164.026, -19.727, -7.033, -21.587, 29.9, 0.14209, 0.40057, -0.09378, 0.90027,
 13:43:11.540,ed:40:fe:65:30:6c, 2015-01-01 03:12:25.280, 0.868, -0.018, 0.507, -0.061, -0.305, 0, -2.461, -59.667, -108.885, -26.073, -5.940, 3.067, 26.94, -0.49564, 0.41492, 0.27408, 0.71201,
 13:43:11.540,ed:40:fe:65:30:6c, 2015-01-01 03:12:25.280, 0.865, -0.019, 0.509, 0.305, -0.244, 0.183, -2.455, -59.672, -108.896, -26.073, -5.940, 3.067, 26.94, -0.49564, 0.41492, 0.27408, 0.71201,
 13:43:11.563,e3:ca:2d:fd:e0:8c, 2015-01-01 03:12:26.335, 1.015, -0.112, 0.033, 0, -0.732, 0, -72.587, -83.381, -143.004, -28.393, -6.907, -8.547, 28.62, 0.18231, 0.64774, -0.24881, 0.69653,
 13:43:11.563,e3:ca:2d:fd:e0:8c, 2015-01-01 03:12:26.335, 1.014, -0.112, 0.032, 0, -0.61, 0, -72.702, -83.386, -142.861, -28.393, -6.907, -8.547, 28.62, 0.18231, 0.64774, -0.24881, 0.69653,
 13:43:11.565,f6:90:cc:01:6d:25, 2015-01-01 03:12:26.200, 0.982, -0.053, -0.009, 0.366, 0, 0, -99.745, -86.874, -88.605, -32.073, -7.793, -1.447, 30.66, -0.03409, -0.70657, 0.07272, -0.703,
 13:43:11.565,f6:90:cc:01:6d:25, 2015-01-01 03:12:26.200, 0.985, -0.053, -0.007, 0.671, -0.183, 0, -99.739, -86.874, -88.594, -32.073, -7.793, -1.447, 30.66, -0.03409, -0.70657, 0.07272, -0.703,
