Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:33:18.030,ed:35:33:d3:6c:f8, 2015-01-01 01:55:35.600, 0.502, -0.184, 0.838, -0.61, -0.793, -0.122, -12.382, -30.218, 173.337, -15.907, -5.047, -30.893, 32.79, -0.08374, -0.25235, 0.1188, -0.9566,
 15:33:18.030,ed:35:33:d3:6c:f8, 2015-01-01 01:55:35.600, 0.502, -0.185, 0.836, -0.732, -0.854, -0.305, -12.393, -30.234, 173.337, -15.907, -5.047, -30.893, 32.79, -0.08374, -0.25235, 0.1188, -0.9566,
 15:33:18.053,ed:40:fe:65:30:6c, 2015-01-01 01:55:47.295, 0.716, -0.13, 0.691, 1.099, -0.732, 0, -10.602, -45.538, -112.066, -23.887, -6.360, -2.473, 28.09, -0.48309, 0.367, 0.14346, 0.78183,
 15:33:18.053,ed:40:fe:65:30:6c, 2015-01-01 01:55:47.295, 0.717, -0.127, 0.69, 1.099, -0.793, 0, -10.585, -45.555, -112.061, -23.887, -6.360, -2.473, 28.09, -0.48309, 0.367, 0.14346, 0.78183,
 15:33:18.053,ed:40:fe:65:30:6c, 2015-01-01 01:55:47.295, 0.716, -0.124, 0.69, 0.793, -0.732, 0, -10.574, -45.566, -112.061, -23.887, -6.360, -2.473, 28.09, -0.48309, 0.367, 0.14346, 0.78183,
 15:33:18.053,ed:40:fe:65:30:6c, 2015-01-01 01:55:47.295, 0.718, -0.126, 0.69, 0.549, -0.671, 0, -10.569, -45.577, -112.055, -23.887, -6.360, -2.473, 28.09, -0.48309, 0.367, 0.14346, 0.78183,
 15:33:18.056,ed:40:fe:65:30:6c, 2015-01-01 01:55:47.295, 0.719, -0.127, 0.689, 0.183, -0.732, 0, -10.563, -45.593, -112.05, -23.887, -6.360, -2.473, 28.09, -0.48309, 0.367, 0.14346, 0.78183,
 15:33:18.056,ed:40:fe:65:30:6c, 2015-01-01 01:55:47.295, 0.72, -0.127, 0.689, -0.061, -0.671, 0, -10.569, -45.604, -112.05, -23.887, -6.360, -2.473, 28.09, -0.48309, 0.367, 0.14346, 0.78183,
 15:33:18.058,e3:ca:2d:fd:e0:8c, 2015-01-01 01:55:36.450, 1.018, -0.103, -0.062, 0.183, 0, 0.183, -122.322, -83.106, -74.691, -27.960, -8.847, -2.227, 30.17, -0.06503, -0.71552, 0.14297, -0.68063,
 15:33:18.058,e3:ca:2d:fd:e0:8c, 2015-01-01 01:55:36.450, 1.017, -0.101, -0.063, 0, 0, 0.183, -122.305, -83.106, -74.707, -27.960, -8.847, -2.227, 30.17, -0.06503, -0.71552, 0.14297, -0.68063,
