Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:35:26.539,ed:40:fe:65:30:6c, 2015-01-01 00:58:20.005, 0.562, 0.064, 0.826, 2.136, -0.793, 1.465, 4.521, -33.745, -133.956, -18.827, -11.647, -5.240, 26.11, -0.38159, 0.25165, 0.14594, 0.87729,
 14:35:26.539,ed:40:fe:65:30:6c, 2015-01-01 00:58:20.005, 0.563, 0.059, 0.826, 2.441, -0.427, 1.709, 4.537, -33.761, -133.934, -18.827, -11.647, -5.240, 26.11, -0.38159, 0.25165, 0.14594, 0.87729,
 14:35:26.543,e3:ca:2d:fd:e0:8c, 2015-01-01 00:58:09.355, 0.981, 0.041, 0.277, 0.732, -0.061, 0.366, 8.751, -74.279, 148.304, -24.660, -13.973, -11.960, 30.26, 0.17355, 0.59537, -0.10599, 0.77722,
 14:35:26.543,e3:ca:2d:fd:e0:8c, 2015-01-01 00:58:09.355, 0.981, 0.04, 0.273, 0.916, 0, 0.366, 8.745, -74.279, 148.326, -24.660, -13.973, -11.960, 30.26, 0.17355, 0.59537, -0.10599, 0.77722,
 14:35:26.543,e3:ca:2d:fd:e0:8c, 2015-01-01 00:58:09.355, 0.98, 0.041, 0.274, 0.854, 0.183, 0.366, 8.734, -74.279, 148.354, -24.660, -13.973, -11.960, 30.26, 0.17355, 0.59537, -0.10599, 0.77722,
 14:35:26.543,e3:ca:2d:fd:e0:8c, 2015-01-01 00:58:09.355, 0.982, 0.039, 0.274, 0.916, 0.244, 0.122, 8.734, -74.273, 148.365, -24.660, -13.973, -11.960, 30.26, 0.17355, 0.59537, -0.10599, 0.77722,
 14:35:26.545,ed:35:33:d3:6c:f8, 2015-01-01 00:58:08.260, 0.484, -0.025, 0.867, 2.38, -3.845, 1.892, -1.664, -28.938, 164.949, -11.920, -10.640, -27.807, 31.3, 0.13287, 0.2453, -0.048, 0.95905,
 14:35:26.545,ed:35:33:d3:6c:f8, 2015-01-01 00:58:08.260, 0.484, -0.027, 0.867, 2.014, -2.686, 2.075, -1.648, -28.987, 164.982, -11.920, -10.640, -27.807, 31.3, 0.13287, 0.2453, -0.048, 0.95905,
 14:35:26.579,f6:90:cc:01:6d:25, 2015-01-01 00:58:06.985, 0.896, -0.111, 0.404, 1.099, 0.061, 0.183, -14.551, -64.869, -147.936, -28.273, -10.240, -7.507, 32.08, -0.164, 0.54083, 0.04257, 0.82382,
 14:35:26.579,f6:90:cc:01:6d:25, 2015-01-01 00:58:06.985, 0.895, -0.112, 0.404, 1.526, 0, 0.122, -14.535, -64.869, -147.914, -28.273, -10.240, -7.507, 32.08, -0.164, 0.54083, 0.04257, 0.82382,
 14:35:26.598,ed:40:fe:65:30:6c, 2015-01-01 00:58:20.005, 0.562, 0.059, 0.828, 2.502, -0.427, 2.014, 4.559, -33.772, -133.901, -18.827, -11.647, -5.240, 26.11, -0.38159, 0.25165, 0.14594, 0.87729,
 14:35:26.598,ed:40:fe:65:30:6c, 2015-01-01 00:58:20.005, 0.56, 0.055, 0.827, 3.296, -0.183, 2.014, 4.587, -33.783, -133.852, -18.827, -11.647, -5.240, 26.11, -0.38159, 0.25165, 0.14594, 0.87729,
 14:35:26.601,ed:40:fe:65:30:6c, 2015-01-01 00:58:20.005, 0.565, 0.06, 0.83, 3.662, -0.183, 2.136, 4.625, -33.794, -133.808, -18.807, -12.173, -5.487, 26.11, -0.38159, 0.25165, 0.14594, 0.87729,
 14:35:26.601,ed:40:fe:65:30:6c, 2015-01-01 00:58:20.005, 0.566, 0.062, 0.826, 3.235, -0.122, 2.014, 4.658, -33.805, -133.775, -18.807, -12.173, -5.487, 26.11, -0.38159, 0.25165, 0.14594, 0.87729,
 14:35:26.605,e3:ca:2d:fd:e0:8c, 2015-01-01 00:58:09.355, 0.985, 0.04, 0.274, 0.854, 0, 0.061, 8.74, -74.273, 148.37, -24.660, -13.973, -11.960, 30.26, 0.17355, 0.59537, -0.10599, 0.77722,
 14:35:26.605,e3:ca:2d:fd:e0:8c, 2015-01-01 00:58:09.355, 0.984, 0.038, 0.272, 0.977, -0.122, 0, 8.756, -74.273, 148.37, -24.660, -13.973, -11.960, 30.26, 0.17355, 0.59537, -0.10599, 0.77722,
 14:35:26.606,ed:35:33:d3:6c:f8, 2015-01-01 00:58:08.260, 0.481, -0.032, 0.865, 2.563, -1.648, 2.319, -1.626, -29.02, 165.026, -11.920, -10.640, -27.807, 31.3, 0.13287, 0.2453, -0.048, 0.95905,
