Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:23:13.183,ed:40:fe:65:30:6c, 2015-01-01 01:09:14.695, 0.987, 0.017, -0.169, 0.366, 0.061, 0, 175.518, -80.035, 40.765, -28.247, -16.507, 16.180, 28.99, 0.19662, -0.7258, -0.24411, -0.61227,
 13:23:13.183,ed:40:fe:65:30:6c, 2015-01-01 01:09:14.695, 0.987, 0.015, -0.173, -0.427, 0.183, 0, 175.507, -80.035, 40.759, -28.247, -16.507, 16.180, 28.99, 0.19662, -0.7258, -0.24411, -0.61227,
 13:23:13.184,ed:35:33:d3:6c:f8, 2015-01-01 01:09:15.035, 0.923, -0.062, 0.362, 0.183, 0, -0.305, -10.102, -68.648, 165.201, -23.927, -13.800, -16.820, 28.31, 0.15457, 0.54834, -0.14368, 0.80911,
 13:23:13.184,ed:35:33:d3:6c:f8, 2015-01-01 01:09:15.035, 0.924, -0.065, 0.357, 0.488, -0.244, -0.977, -10.042, -68.654, 165.168, -23.927, -13.800, -16.820, 28.31, 0.15457, 0.54834, -0.14368, 0.80911,
 13:23:13.185,f6:90:cc:01:6d:25, 2015-01-01 01:09:14.290, 0.697, 0.039, -0.698, -0.305, 0.061, 0.061, 176.99, -44.78, -16.842, -25.053, -13.133, 19.360, 30.86, 0.07932, 0.91299, -0.14459, 0.37305,
 13:23:13.185,f6:90:cc:01:6d:25, 2015-01-01 01:09:14.290, 0.695, 0.037, -0.697, -0.305, -0.061, 0, 176.984, -44.786, -16.848, -25.053, -13.133, 19.360, 30.86, 0.07932, 0.91299, -0.14459, 0.37305,
 13:23:13.205,e3:ca:2d:fd:e0:8c, 2015-01-01 01:09:15.735, 0.997, -0.031, -0.201, 0.122, -0.122, 0.122, -170.458, -78.585, -23.752, -26.540, -12.007, 1.700, 28.97, 0.0658, 0.7655, -0.10641, 0.63104,
 13:23:13.205,e3:ca:2d:fd:e0:8c, 2015-01-01 01:09:15.735, 0.998, -0.03, -0.203, 0.366, -0.427, 0.183, -170.447, -78.58, -23.747, -26.540, -12.007, 1.700, 28.97, 0.0658, 0.7655, -0.10641, 0.63104,
 13:23:13.228,ed:40:fe:65:30:6c, 2015-01-01 01:09:14.695, 0.988, 0.016, -0.177, -0.549, 0.305, 0, 175.49, -80.041, 40.748, -28.247, -16.507, 16.180, 28.99, 0.19662, -0.7258, -0.24411, -0.61227,
 13:23:13.228,ed:40:fe:65:30:6c, 2015-01-01 01:09:14.695, 0.987, 0.02, -0.178, -0.366, 0.427, 0, 175.474, -80.046, 40.732, -28.247, -16.507, 16.180, 28.99, 0.19662, -0.7258, -0.24411, -0.61227,
 13:23:13.231,f6:90:cc:01:6d:25, 2015-01-01 01:09:14.290, 0.694, 0.039, -0.698, -0.366, 0, -0.122, 176.979, -44.78, -16.848, -25.053, -13.133, 19.360, 30.86, 0.07932, 0.91299, -0.14459, 0.37305,
