Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:11:30.394,ed:40:fe:65:30:6c, 2015-01-01 00:35:58.620, 0.924, 0.13, 0.358, -0.305, 0.61, -1.099, 20.11, -67.983, -142.009, -26.693, -12.860, 6.867, 23.8, 0.35931, -0.47369, -0.31622, -0.73917,
 11:11:30.394,ed:40:fe:65:30:6c, 2015-01-01 00:35:58.620, 0.928, 0.129, 0.356, -0.122, 0.305, -1.038, 20.149, -67.967, -142.048, -26.693, -12.860, 6.867, 23.8, 0.35931, -0.47369, -0.31622, -0.73917,
 11:11:30.395,ed:35:33:d3:6c:f8, 2015-01-01 00:36:51.350, 0.909, 0.126, 0.379, -0.427, 0.305, -1.099, 18.171, -66.572, 131.677, -22.960, -13.420, -16.060, 28.42, 0.25888, 0.54849, -0.10211, 0.78842,
 11:11:30.395,ed:35:33:d3:6c:f8, 2015-01-01 00:36:51.350, 0.909, 0.127, 0.379, -0.183, 0.122, -1.038, 18.215, -66.566, 131.671, -22.960, -13.420, -16.060, 28.42, 0.25888, 0.54849, -0.10211, 0.78842,
 11:11:30.415,f6:90:cc:01:6d:25, 2015-01-01 00:36:07.495, 0.987, 0.014, -0.008, -0.366, 0.122, -0.61, 110.742, -89.214, 78.602, -30.773, -11.240, 2.773, 28.7, 0.05032, -0.70749, -0.05765, -0.70248,
 11:11:30.415,f6:90:cc:01:6d:25, 2015-01-01 00:36:07.495, 0.987, 0.012, -0.006, -0.305, 0.061, -0.61, 110.308, -89.203, 79.08, -30.773, -11.240, 2.773, 28.7, 0.05032, -0.70749, -0.05765, -0.70248,
 11:11:30.419,e3:ca:2d:fd:e0:8c, 2015-01-01 00:35:37.240, 1.02, 0.026, -0.055, -0.488, -0.122, -0.305, 154.319, -86.863, -6.086, -27.040, -9.193, -3.767, 25.25, -0.19498, -0.69934, 0.18945, -0.66098,
 11:11:30.419,e3:ca:2d:fd:e0:8c, 2015-01-01 00:35:37.240, 1.02, 0.025, -0.053, -0.427, 0, -0.244, 154.226, -86.858, -6.01, -27.040, -9.193, -3.767, 25.25, -0.19498, -0.69934, 0.18945, -0.66098,
 11:11:30.439,ed:40:fe:65:30:6c, 2015-01-01 00:35:58.620, 0.931, 0.13, 0.354, 0, -0.122, -0.854, 20.187, -67.956, -142.092, -26.693, -12.860, 6.867, 23.8, 0.35931, -0.47369, -0.31622, -0.73917,
 11:11:30.439,ed:40:fe:65:30:6c, 2015-01-01 00:35:58.620, 0.93, 0.134, 0.353, 0, -0.366, -0.732, 20.226, -67.956, -142.13, -26.693, -12.860, 6.867, 23.8, 0.35931, -0.47369, -0.31622, -0.73917,
