Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:29:01.377,e3:ca:2d:fd:e0:8c, 2015-01-01 03:14:11.260, 0.949, -0.075, 0.357, 1.831, -0.244, -1.343, -12.173, -69.208, 176.325, -24.860, -9.740, -13.027, 29.54, -0.08514, -0.56189, 0.10675, -0.8158,
 15:29:01.378,e3:ca:2d:fd:e0:8c, 2015-01-01 03:14:11.260, 0.947, -0.072, 0.36, 1.526, -0.122, -1.16, -12.085, -69.219, 176.265, -24.860, -9.740, -13.027, 29.54, -0.08514, -0.56189, 0.10675, -0.8158,
 15:29:01.378,ed:35:33:d3:6c:f8, 2015-01-01 03:14:10.215, 0.618, 0.134, 0.76, 20.203, 11.658, -10.437, 8.844, -39.364, 158.121, -17.887, -11.320, -24.873, 31.6, 0.15204, 0.34595, 0.00055, 0.92581,
 15:29:01.378,ed:35:33:d3:6c:f8, 2015-01-01 03:14:10.215, 0.619, 0.138, 0.77, 18.799, 9.766, -10.437, 9.349, -39.128, 157.923, -17.887, -11.320, -24.873, 31.6, 0.15204, 0.34595, 0.00055, 0.92581,
 15:29:01.379,f6:90:cc:01:6d:25, 2015-01-01 03:14:09.770, 0.874, 0.151, 0.422, 1.282, 5.371, -6.714, 18.957, -63.127, -177.215, -26.487, -14.653, -8.007, 31.87, 0.10959, -0.51617, -0.15015, -0.836,
 15:29:01.379,f6:90:cc:01:6d:25, 2015-01-01 03:14:09.770, 0.872, 0.15, 0.431, 0.854, 5.249, -6.592, 19.149, -62.996, -177.407, -26.487, -14.653, -8.007, 31.87, 0.10959, -0.51617, -0.15015, -0.836,
 15:29:01.398,e3:ca:2d:fd:e0:8c, 2015-01-01 03:14:11.260, 0.948, -0.07, 0.363, 1.038, 0, -1.282, -12.003, -69.225, 176.199, -24.860, -9.740, -13.027, 29.54, -0.08514, -0.56189, 0.10675, -0.8158,
 15:29:01.398,e3:ca:2d:fd:e0:8c, 2015-01-01 03:14:11.260, 0.95, -0.071, 0.362, 0.488, 0.061, -1.343, -11.926, -69.23, 176.155, -24.860, -9.740, -13.027, 29.54, -0.08514, -0.56189, 0.10675, -0.8158,
 15:29:01.400,ed:40:fe:65:30:6c, 2015-01-01 03:14:10.210, 0.873, 0.063, 0.499, 11.169, 5.066, -14.648, 6.757, -60.93, -133.319, -26.187, -9.240, 0.013, 26.71, 0.37845, -0.46066, -0.22543, -0.77048,
 15:29:01.400,ed:40:fe:65:30:6c, 2015-01-01 03:14:10.210, 0.874, 0.072, 0.502, 9.766, 5.92, -14.16, 7.41, -60.787, -133.863, -26.187, -9.240, 0.013, 26.71, 0.37845, -0.46066, -0.22543, -0.77048,
 15:29:01.425,f6:90:cc:01:6d:25, 2015-01-01 03:14:09.770, 0.872, 0.151, 0.426, 0.793, 5.188, -6.714, 19.336, -62.864, -177.589, -26.487, -14.653, -8.007, 31.87, 0.10959, -0.51617, -0.15015, -0.836,
 15:29:01.425,f6:90:cc:01:6d:25, 2015-01-01 03:14:09.770, 0.874, 0.151, 0.433, 1.099, 4.944, -6.714, 19.523, -62.732, -177.786, -26.487, -14.653, -8.007, 31.87, 0.10959, -0.51617, -0.15015, -0.836,
 15:29:01.444,e3:ca:2d:fd:e0:8c, 2015-01-01 03:14:11.260, 0.953, -0.069, 0.361, 0.549, 0.183, -1.465, -11.843, -69.23, 176.078, -24.860, -9.740, -13.027, 29.54, -0.08514, -0.56189, 0.10675, -0.8158,
 15:29:01.444,e3:ca:2d:fd:e0:8c, 2015-01-01 03:14:11.260, 0.951, -0.072, 0.361, 0.549, -0.122, -1.587, -11.755, -69.236, 175.979, -24.860, -9.740, -13.027, 29.54, -0.08514, -0.56189, 0.10675, -0.8158,
 15:29:01.445,ed:35:33:d3:6c:f8, 2015-01-01 03:14:10.550, 0.614, 0.143, 0.774, 16.907, 8.24, -10.315, 9.833, -38.925, 157.698, -17.887, -11.320, -24.873, 31.6, 0.15204, 0.34595, 0.00055, 0.92581,
 15:29:01.445,ed:35:33:d3:6c:f8, 2015-01-01 03:14:10.550, 0.614, 0.153, 0.778, 14.832, 6.287, -9.705, 10.278, -38.749, 157.456, -17.887, -11.320, -24.873, 31.6, 0.15204, 0.34595, 0.00055, 0.92581,
 15:29:01.469,ed:40:fe:65:30:6c, 2015-01-01 03:14:10.210, 0.874, 0.079, 0.504, 8.85, 6.47, -13.794, 8.02, -60.628, -134.401, -26.187, -9.240, 0.013, 26.71, 0.37845, -0.46066, -0.22543, -0.77048,
 15:29:01.469,ed:40:fe:65:30:6c, 2015-01-01 03:14:10.210, 0.866, 0.087, 0.506, 7.08, 7.202, -12.878, 8.564, -60.452, -134.896, -26.187, -9.240, 0.013, 26.71, 0.37845, -0.46066, -0.22543, -0.77048,
 15:29:01.469,ed:35:33:d3:6c:f8, 2015-01-01 03:14:10.550, 0.612, 0.16, 0.78, 13.611, 5.005, -9.583, 10.673, -38.617, 157.236, -17.887, -11.320, -24.873, 31.6, 0.15204, 0.34595, 0.00055, 0.92581,
 15:29:01.469,ed:35:33:d3:6c:f8, 2015-01-01 03:14:10.550, 0.605, 0.172, 0.781, 10.925, 3.723, -9.277, 11.036, -38.502, 157.039, -17.887, -11.320, -24.873, 31.6, 0.15204, 0.34595, 0.00055, 0.92581,
