Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:33:41.402,f6:90:cc:01:6d:25, 2015-01-01 01:45:51.495, 0.881, -0.312, 0.325, -0.427, 0, 0, -43.528, -62.941, -139.471, -28.947, -5.047, -10.647, 31.4, 0.09271, -0.56433, 0.12872, -0.81009,
 13:33:41.402,f6:90:cc:01:6d:25, 2015-01-01 01:45:51.495, 0.879, -0.311, 0.325, -0.427, 0, 0.061, -43.544, -62.941, -139.46, -28.947, -5.047, -10.647, 31.4, 0.09271, -0.56433, 0.12872, -0.81009,
 13:33:41.403,ed:35:33:d3:6c:f8, 2015-01-01 01:45:51.680, 0.433, -0.457, 0.771, 0, 0, -0.122, -30.668, -25.878, -179.083, -12.927, 0.007, -29.953, 28.83, 0.05161, 0.21802, -0.25623, 0.94025,
 13:33:41.403,ed:35:33:d3:6c:f8, 2015-01-01 01:45:51.680, 0.431, -0.458, 0.769, 0, 0, -0.244, -30.668, -25.878, -179.088, -12.927, 0.007, -29.953, 28.83, 0.05161, 0.21802, -0.25623, 0.94025,
 13:33:41.422,ed:40:fe:65:30:6c, 2015-01-01 01:45:56.605, 0.608, -0.362, 0.715, 0, 0.244, 0, -26.724, -37.007, -110.588, -19.127, -0.533, -7.947, 27.01, 0.46579, -0.37924, 0.00381, -0.79941,
 13:33:41.422,ed:40:fe:65:30:6c, 2015-01-01 01:45:56.605, 0.607, -0.364, 0.715, 0.061, 0.183, -0.122, -26.719, -37.007, -110.599, -19.127, -0.533, -7.947, 27.01, 0.46579, -0.37924, 0.00381, -0.79941,
 13:33:41.422,e3:ca:2d:fd:e0:8c, 2015-01-01 01:45:51.410, 0.988, -0.13, 0.224, -0.183, 0.061, 0, -30.13, -75.295, -170.398, -27.380, -10.473, -11.193, 27.09, -0.09384, -0.60498, 0.15543, -0.77518,
 13:33:41.422,e3:ca:2d:fd:e0:8c, 2015-01-01 01:45:51.410, 0.987, -0.129, 0.224, -0.122, 0.061, 0, -30.135, -75.289, -170.403, -27.380, -10.473, -11.193, 27.09, -0.09384, -0.60498, 0.15543, -0.77518,
 13:33:41.447,f6:90:cc:01:6d:25, 2015-01-01 01:45:51.495, 0.879, -0.312, 0.326, -0.366, 0, 0.061, -43.555, -62.941, -139.449, -28.947, -5.047, -10.647, 31.4, 0.09271, -0.56433, 0.12872, -0.81009,
 13:33:41.447,f6:90:cc:01:6d:25, 2015-01-01 01:45:51.495, 0.878, -0.312, 0.327, -0.305, 0, 0, -43.566, -62.935, -139.438, -28.947, -5.047, -10.647, 31.4, 0.09271, -0.56433, 0.12872, -0.81009,
