Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:33:19.536,e3:ca:2d:fd:e0:8c, 2015-01-01 01:19:17.895, 0.987, -0.035, 0.259, 0, -0.061, 0, -7.641, -75.201, -175.594, -26.707, -11.293, -7.707, 29.55, 0.01031, 0.61032, -0.02942, 0.79147,
 13:33:19.536,e3:ca:2d:fd:e0:8c, 2015-01-01 01:19:17.895, 0.987, -0.035, 0.259, 0, -0.061, 0, -7.641, -75.201, -175.594, -26.707, -11.293, -7.707, 29.55, 0.01031, 0.61032, -0.02942, 0.79147,
 13:33:19.536,ed:40:fe:65:30:6c, 2015-01-01 01:19:16.940, 0.674, 0.032, 0.74, 0.061, 0.122, 0, 2.565, -42.495, -129.595, -21.120, -11.327, -3.153, 29.62, 0.40405, -0.31891, -0.17313, -0.8396,
 13:33:19.536,ed:40:fe:65:30:6c, 2015-01-01 01:19:16.940, 0.675, 0.03, 0.739, 0, 0.061, 0, 2.565, -42.495, -129.595, -21.120, -11.327, -3.153, 29.62, 0.40405, -0.31891, -0.17313, -0.8396,
 13:33:19.537,ed:35:33:d3:6c:f8, 2015-01-01 01:19:17.015, 0.419, 0.003, 0.902, -0.122, 0.366, 0.061, 0.148, -24.928, 171.151, -13.060, -11.173, -33.247, 29.13, 0.0737, 0.21548, -0.01465, 0.97357,
 13:33:19.537,ed:35:33:d3:6c:f8, 2015-01-01 01:19:17.015, 0.417, 0.003, 0.903, -0.183, 0.488, 0.061, 0.143, -24.917, 171.14, -13.060, -11.173, -33.247, 29.13, 0.0737, 0.21548, -0.01465, 0.97357,
 13:33:19.539,f6:90:cc:01:6d:25, 2015-01-01 01:19:16.205, 0.978, 0.115, 0.046, -0.061, 0.061, 0, 68.275, -82.694, 142.668, -31.947, -13.953, 2.433, 31.56, -0.15231, 0.65286, 0.22409, 0.70728,
 13:33:19.539,f6:90:cc:01:6d:25, 2015-01-01 01:19:16.205, 0.978, 0.115, 0.046, 0, 0, 0, 68.269, -82.694, 142.668, -31.947, -13.953, 2.433, 31.56, -0.15231, 0.65286, 0.22409, 0.70728,
 13:33:19.558,e3:ca:2d:fd:e0:8c, 2015-01-01 01:19:17.895, 0.986, -0.035, 0.259, 0, 0, 0, -7.641, -75.201, -175.594, -26.707, -11.293, -7.707, 29.55, 0.01031, 0.61032, -0.02942, 0.79147,
 13:33:19.558,e3:ca:2d:fd:e0:8c, 2015-01-01 01:19:17.895, 0.986, -0.035, 0.26, 0.061, 0.061, 0, -7.635, -75.201, -175.594, -26.707, -11.293, -7.707, 29.55, 0.01031, 0.61032, -0.02942, 0.79147,
