Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:16:02.458,e3:ca:2d:fd:e0:8c, 2015-01-01 00:28:44.935, 0.989, 0, 0.255, 0.549, -0.854, 0.671, -0.538, -75.723, 162.581, -28.407, -14.307, -12.233, 23.09, -0.12186, -0.60629, 0.09726, -0.77972,
 12:16:02.458,e3:ca:2d:fd:e0:8c, 2015-01-01 00:28:44.935, 0.984, -0.003, 0.257, 0.305, -0.732, 0.549, -0.566, -75.734, 162.642, -28.407, -14.307, -12.233, 23.09, -0.12186, -0.60629, 0.09726, -0.77972,
 12:16:02.461,ed:35:33:d3:6c:f8, 2015-01-01 00:28:45.370, 0.296, 0.281, 0.91, -1.587, -3.235, 0.427, 16.831, -18.276, 137.197, -6.707, -16.960, -33.247, 27.9, 0.33286, 0.19739, 0.07803, 0.9187,
 12:16:02.461,ed:35:33:d3:6c:f8, 2015-01-01 00:28:45.370, 0.304, 0.282, 0.905, -1.465, -1.892, 3.113, 16.798, -18.309, 137.274, -6.707, -16.960, -33.247, 27.9, 0.33286, 0.19739, 0.07803, 0.9187,
 12:16:02.483,f6:90:cc:01:6d:25, 2015-01-01 00:28:45.175, 0.92, 0.175, 0.304, 1.892, -1.343, -0.061, 29.976, -69.741, 159.791, -28.500, -17.040, -6.593, 27.87, 0.00018, 0.58902, 0.10574, 0.80109,
 12:16:02.483,f6:90:cc:01:6d:25, 2015-01-01 00:28:45.175, 0.925, 0.175, 0.306, 1.709, -1.587, -0.122, 30.059, -69.752, 159.824, -28.500, -17.040, -6.593, 27.87, 0.00018, 0.58902, 0.10574, 0.80109,
 12:16:02.503,ed:40:fe:65:30:6c, 2015-01-01 00:28:50.210, 0.598, 0.164, 0.788, 3.479, -0.671, 1.77, 11.591, -36.865, -143.729, -18.027, -14.047, -5.653, 23.54, -0.32678, 0.27338, 0.19833, 0.88263,
 12:16:02.503,ed:40:fe:65:30:6c, 2015-01-01 00:28:50.210, 0.599, 0.174, 0.789, 3.174, -1.16, 1.77, 11.635, -36.87, -143.679, -18.027, -14.047, -5.653, 23.54, -0.32678, 0.27338, 0.19833, 0.88263,
 12:16:02.505,f6:90:cc:01:6d:25, 2015-01-01 00:28:45.175, 0.928, 0.175, 0.306, 1.892, -1.404, 0, 30.135, -69.763, 159.873, -28.500, -17.040, -6.593, 27.87, -0.00818, 0.58099, 0.11365, 0.80582,
 12:16:02.505,f6:90:cc:01:6d:25, 2015-01-01 00:28:45.175, 0.929, 0.181, 0.302, 1.404, -1.099, 0.122, 30.19, -69.774, 159.944, -28.500, -17.040, -6.593, 27.87, -0.00818, 0.58099, 0.11365, 0.80582,
 12:16:02.505,ed:35:33:d3:6c:f8, 2015-01-01 00:28:45.370, 0.302, 0.291, 0.904, -0.671, -0.427, 3.723, 16.776, -18.32, 137.34, -6.707, -16.960, -33.247, 27.9, 0.33286, 0.19739, 0.07803, 0.9187,
 12:16:02.505,ed:35:33:d3:6c:f8, 2015-01-01 00:28:45.370, 0.307, 0.293, 0.906, -1.16, 0.244, 3.54, 16.743, -18.314, 137.401, -6.707, -16.960, -33.247, 27.9, 0.33286, 0.19739, 0.07803, 0.9187,
 12:16:02.524,ed:40:fe:65:30:6c, 2015-01-01 00:28:50.210, 0.6, 0.172, 0.788, 1.77, -1.465, 1.465, 11.667, -36.887, -143.641, -17.393, -13.560, -5.793, 23.54, -0.32678, 0.27338, 0.19833, 0.88263,
 12:16:02.524,ed:40:fe:65:30:6c, 2015-01-01 00:28:50.210, 0.592, 0.16, 0.786, 1.343, -1.099, 1.099, 11.684, -36.903, -143.613, -17.393, -13.560, -5.793, 23.54, -0.32678, 0.27338, 0.19833, 0.88263,
 12:16:02.525,e3:ca:2d:fd:e0:8c, 2015-01-01 00:28:44.935, 0.986, -0.004, 0.257, 0.244, -0.732, 0.366, -0.588, -75.745, 162.669, -28.407, -14.307, -12.233, 23.09, -0.12186, -0.60629, 0.09726, -0.77972,
 12:16:02.527,e3:ca:2d:fd:e0:8c, 2015-01-01 00:28:44.935, 0.991, -0.004, 0.255, 0.244, -0.793, 0.244, -0.599, -75.762, 162.691, -28.407, -14.307, -12.233, 23.09, -0.12186, -0.60629, 0.09726, -0.77972,
 12:16:02.549,e3:ca:2d:fd:e0:8c, 2015-01-01 00:28:44.935, 0.995, -0.005, 0.253, 0.122, -0.732, 0.122, -0.604, -75.773, 162.697, -28.707, -14.687, -12.340, 23.09, -0.12186, -0.60629, 0.09726, -0.77972,
 12:16:02.549,e3:ca:2d:fd:e0:8c, 2015-01-01 00:28:44.935, 0.991, -0.006, 0.248, -0.061, -0.671, 0, -0.604, -75.784, 162.697, -28.707, -14.687, -12.340, 23.09, -0.12186, -0.60629, 0.09726, -0.77972,
 12:16:02.550,f6:90:cc:01:6d:25, 2015-01-01 00:28:45.175, 0.926, 0.18, 0.301, 0.916, -0.916, 0.305, 30.223, -69.785, 160.049, -28.500, -17.040, -6.593, 27.87, -0.00818, 0.58099, 0.11365, 0.80582,
 12:16:02.550,f6:90:cc:01:6d:25, 2015-01-01 00:28:45.175, 0.92, 0.172, 0.299, 0.854, -0.671, 0.244, 30.251, -69.791, 160.148, -28.500, -17.040, -6.593, 27.87, -0.00818, 0.58099, 0.11365, 0.80582,
 12:16:02.552,ed:35:33:d3:6c:f8, 2015-01-01 00:28:45.370, 0.308, 0.28, 0.903, -1.526, 0.793, 2.747, 16.705, -18.298, 137.444, -6.707, -16.960, -33.247, 27.9, 0.33286, 0.19739, 0.07803, 0.9187,
 12:16:02.552,ed:35:33:d3:6c:f8, 2015-01-01 00:28:45.370, 0.303, 0.272, 0.907, -0.549, 0.549, 1.77, 16.694, -18.287, 137.466, -6.707, -16.960, -33.247, 27.9, 0.33286, 0.19739, 0.07803, 0.9187,
 12:16:02.570,ed:40:fe:65:30:6c, 2015-01-01 00:28:50.210, 0.589, 0.153, 0.79, 1.709, -0.977, 1.099, 11.706, -36.914, -143.597, -17.393, -13.560, -5.793, 23.54, -0.32678, 0.27338, 0.19833, 0.88263,
 12:16:02.570,ed:40:fe:65:30:6c, 2015-01-01 00:28:50.210, 0.591, 0.15, 0.787, 2.136, -0.793, 1.221, 11.733, -36.925, -143.575, -17.393, -13.560, -5.793, 23.54, -0.32678, 0.27338, 0.19833, 0.88263,
 12:16:02.572,f6:90:cc:01:6d:25, 2015-01-01 00:28:45.510, 0.918, 0.167, 0.3, 0.977, -1.099, 0, 30.289, -69.802, 160.219, -28.500, -17.040, -6.593, 27.87, -0.00818, 0.58099, 0.11365, 0.80582,
 12:16:02.572,f6:90:cc:01:6d:25, 2015-01-01 00:28:45.510, 0.923, 0.169, 0.3, 1.404, -1.16, -0.183, 30.35, -69.813, 160.28, -28.500, -17.040, -6.593, 27.87, -0.00818, 0.58099, 0.11365, 0.80582,
 12:16:02.574,ed:35:33:d3:6c:f8, 2015-01-01 00:28:45.370, 0.3, 0.271, 0.905, 0, 0.549, 1.343, 16.694, -18.27, 137.483, -6.707, -16.960, -33.247, 27.9, 0.33286, 0.19739, 0.07803, 0.9187,
 12:16:02.574,ed:35:33:d3:6c:f8, 2015-01-01 00:28:45.370, 0.302, 0.277, 0.903, 0.488, 0.793, 2.014, 16.694, -18.259, 137.521, -6.707, -16.960, -33.247, 27.9, 0.33286, 0.19739, 0.07803, 0.9187,
 12:16:02.592,ed:40:fe:65:30:6c, 2015-01-01 00:28:50.210, 0.598, 0.161, 0.784, 2.869, -0.916, 1.465, 11.766, -36.936, -143.542, -17.393, -13.560, -5.793, 23.54, -0.32568, 0.26895, 0.19061, 0.88611,
 12:16:02.592,ed:40:fe:65:30:6c, 2015-01-01 00:28:50.210, 0.601, 0.167, 0.784, 2.686, -0.916, 1.16, 11.799, -36.953, -143.52, -17.393, -13.560, -5.793, 23.54, -0.32568, 0.26895, 0.19061, 0.88611,
 12:16:02.594,e3:ca:2d:fd:e0:8c, 2015-01-01 00:28:44.935, 0.986, -0.006, 0.247, -0.427, -0.61, -0.061, -0.61, -75.795, 162.691, -28.707, -14.687, -12.340, 23.09, -0.12186, -0.60629, 0.09726, -0.77972,
 12:16:02.594,e3:ca:2d:fd:e0:8c, 2015-01-01 00:28:44.935, 0.989, -0.007, 0.247, -0.366, -0.61, -0.244, -0.604, -75.806, 162.675, -28.707, -14.687, -12.340, 23.09, -0.12186, -0.60629, 0.09726, -0.77972,
 12:16:02.616,e3:ca:2d:fd:e0:8c, 2015-01-01 00:28:44.935, 0.993, -0.006, 0.247, 0.061, -0.61, -0.244, -0.588, -75.817, 162.669, -28.707, -14.687, -12.340, 23.09, -0.12201, -0.60666, 0.09662, -0.77948,
