Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:02:06.051,e3:ca:2d:fd:e0:8c, 2015-01-01 01:32:03.210, 1.009, -0.094, 0.137, -1.526, 4.517, -2.563, -30.668, -80.777, -176.759, -27.433, -7.867, -9.473, 23.76, 0.14651, 0.63733, -0.18491, 0.73349,
 12:02:06.051,e3:ca:2d:fd:e0:8c, 2015-01-01 01:32:03.210, 1.002, -0.094, 0.129, -2.136, 2.93, -2.38, -30.328, -80.755, -177.16, -27.433, -7.867, -9.473, 23.76, 0.14651, 0.63733, -0.18491, 0.73349,
 12:02:06.057,ed:35:33:d3:6c:f8, 2015-01-01 01:32:02.275, 0.798, 0.089, 0.582, -3.418, 13.123, -0.366, 11.316, -56.602, 132.962, -21.380, -10.880, -20.713, 25.85, 0.30603, 0.46875, -0.10855, 0.82141,
 12:02:06.057,ed:35:33:d3:6c:f8, 2015-01-01 01:32:02.275, 0.787, 0.077, 0.596, 0.305, 13.489, -2.808, 11.223, -56.349, 133.006, -21.380, -10.880, -20.713, 25.85, 0.30603, 0.46875, -0.10855, 0.82141,
 12:02:06.059,ed:40:fe:65:30:6c, 2015-01-01 01:32:02.140, 0.83, -0.002, 0.55, -3.174, 4.028, -0.61, 1.34, -59.815, -115.175, -26.140, -6.713, 2.760, 21.27, -0.47043, 0.4137, 0.27869, 0.72784,
 12:02:06.059,ed:40:fe:65:30:6c, 2015-01-01 01:32:02.140, 0.817, -0.005, 0.556, -3.479, 2.38, -2.502, 1.324, -59.749, -115.214, -26.140, -6.713, 2.760, 21.27, -0.47043, 0.4137, 0.27869, 0.72784,
 12:02:06.083,f6:90:cc:01:6d:25, 2015-01-01 01:32:03.160, 0.966, 0.077, 0.064, -2.075, 1.587, 1.709, 59.936, -84.886, 130.21, -30.380, -12.687, 0.760, 25.44, 0.03879, -0.69101, -0.09259, -0.71576,
 12:02:06.083,f6:90:cc:01:6d:25, 2015-01-01 01:32:03.160, 0.962, 0.075, 0.073, -2.441, 0, 1.526, 59.535, -84.902, 130.567, -30.380, -12.687, 0.760, 25.44, 0.03879, -0.69101, -0.09259, -0.71576,
 12:02:06.083,e3:ca:2d:fd:e0:8c, 2015-01-01 01:32:03.210, 0.998, -0.089, 0.146, -1.77, 1.709, -1.587, -30.146, -80.75, -177.396, -27.433, -7.867, -9.473, 23.76, 0.14651, 0.63733, -0.18491, 0.73349,
 12:02:06.083,e3:ca:2d:fd:e0:8c, 2015-01-01 01:32:03.210, 0.994, -0.086, 0.146, -1.77, 0.793, -0.977, -30.075, -80.744, -177.501, -27.433, -7.867, -9.473, 23.76, 0.14651, 0.63733, -0.18491, 0.73349,
