Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:46:18.984,f6:90:cc:01:6d:25, 2015-01-01 00:32:35.560, 0.94, 0.291, 0.06, -0.244, 0, 0.061, 78.514, -72.411, 97.169, -28.200, -16.373, -2.227, 25.91, 0.13196, 0.68063, 0.0813, 0.71594,
 12:46:18.984,f6:90:cc:01:6d:25, 2015-01-01 00:32:35.560, 0.94, 0.292, 0.059, -0.183, 0.061, 0.122, 78.503, -72.416, 97.147, -28.200, -16.373, -2.227, 25.91, 0.13196, 0.68063, 0.0813, 0.71594,
 12:46:19.003,e3:ca:2d:fd:e0:8c, 2015-01-01 00:32:36.935, 1.009, 0.086, 0.121, -0.122, -0.122, 0, 35.596, -81.645, 110.286, -25.793, -12.260, -9.487, 22.71, 0.24686, 0.64322, -0.16476, 0.70575,
 12:46:19.003,e3:ca:2d:fd:e0:8c, 2015-01-01 00:32:36.935, 1.009, 0.085, 0.12, -0.183, -0.122, 0, 35.607, -81.645, 110.253, -25.793, -12.260, -9.487, 22.71, 0.24686, 0.64322, -0.16476, 0.70575,
 12:46:19.004,ed:40:fe:65:30:6c, 2015-01-01 00:32:35.995, 0.717, 0.249, 0.651, -0.183, 0, 0, 20.962, -45.791, -145.206, -19.760, -13.767, -3.607, 22.74, 0.33829, -0.31491, -0.27365, -0.84344,
 12:46:19.004,ed:40:fe:65:30:6c, 2015-01-01 00:32:35.995, 0.719, 0.251, 0.65, -0.183, -0.061, 0.183, 20.956, -45.791, -145.206, -19.760, -13.767, -3.607, 22.74, 0.33829, -0.31491, -0.27365, -0.84344,
 12:46:19.005,ed:35:33:d3:6c:f8, 2015-01-01 00:32:36.280, 0.444, 0.475, 0.758, 0, 0.122, 0, 31.937, -26.472, 97.256, -9.093, -19.307, -29.840, 24.95, 0.57169, 0.3418, 0.0549, 0.7438,
 12:46:19.005,ed:35:33:d3:6c:f8, 2015-01-01 00:32:36.280, 0.446, 0.474, 0.757, -0.061, -0.061, 0.061, 31.932, -26.472, 97.251, -9.093, -19.307, -29.840, 24.95, 0.57169, 0.3418, 0.0549, 0.7438,
 12:46:19.026,e3:ca:2d:fd:e0:8c, 2015-01-01 00:32:36.935, 1.009, 0.086, 0.12, -0.122, 0, 0, 35.612, -81.65, 110.231, -26.080, -12.227, -9.140, 22.71, 0.24686, 0.64322, -0.16476, 0.70575,
 12:46:19.026,e3:ca:2d:fd:e0:8c, 2015-01-01 00:32:36.935, 1.009, 0.086, 0.119, 0.061, 0, 0, 35.612, -81.65, 110.209, -26.080, -12.227, -9.140, 22.71, 0.24686, 0.64322, -0.16476, 0.70575,
 12:46:19.027,ed:40:fe:65:30:6c, 2015-01-01 00:32:35.995, 0.717, 0.247, 0.652, -0.183, -0.183, 0.122, 20.951, -45.791, -145.195, -19.760, -13.767, -3.607, 22.74, 0.33829, -0.31491, -0.27365, -0.84344,
 12:46:19.027,ed:40:fe:65:30:6c, 2015-01-01 00:32:35.995, 0.717, 0.243, 0.65, -0.244, -0.244, -0.061, 20.945, -45.797, -145.19, -19.760, -13.767, -3.607, 22.74, 0.33829, -0.31491, -0.27365, -0.84344,
 12:46:19.028,ed:35:33:d3:6c:f8, 2015-01-01 00:32:36.280, 0.445, 0.471, 0.76, -0.183, -0.061, 0.122, 31.932, -26.472, 97.245, -9.093, -19.307, -29.840, 24.95, 0.57169, 0.3418, 0.0549, 0.7438,
 12:46:19.028,ed:35:33:d3:6c:f8, 2015-01-01 00:32:36.280, 0.446, 0.464, 0.76, -0.122, -0.305, 0, 31.926, -26.477, 97.251, -9.093, -19.307, -29.840, 24.95, 0.57169, 0.3418, 0.0549, 0.7438,
 12:46:19.029,f6:90:cc:01:6d:25, 2015-01-01 00:32:35.560, 0.939, 0.292, 0.058, 0, 0.061, 0, 78.497, -72.416, 97.125, -28.200, -16.373, -2.227, 25.91, 0.13196, 0.68063, 0.0813, 0.71594,
 12:46:19.029,f6:90:cc:01:6d:25, 2015-01-01 00:32:35.560, 0.942, 0.291, 0.06, 0, 0.061, -0.061, 78.492, -72.416, 97.108, -28.200, -16.373, -2.227, 25.91, 0.13196, 0.68063, 0.0813, 0.71594,
 12:46:19.073,e3:ca:2d:fd:e0:8c, 2015-01-01 00:32:36.935, 1.009, 0.087, 0.122, 0, -0.061, -0.061, 35.623, -81.65, 110.182, -26.080, -12.227, -9.140, 22.71, 0.24686, 0.64322, -0.16476, 0.70575,
 12:46:19.073,e3:ca:2d:fd:e0:8c, 2015-01-01 00:32:36.935, 1.006, 0.084, 0.122, -0.061, 0, -0.183, 35.64, -81.645, 110.143, -26.080, -12.227, -9.140, 22.71, 0.24686, 0.64322, -0.16476, 0.70575,
 12:46:19.075,ed:35:33:d3:6c:f8, 2015-01-01 00:32:36.280, 0.447, 0.465, 0.756, 0, -0.549, 0, 31.926, -26.488, 97.245, -9.093, -19.307, -29.840, 24.95, 0.57169, 0.3418, 0.0549, 0.7438,
 12:46:19.075,ed:35:33:d3:6c:f8, 2015-01-01 00:32:36.280, 0.444, 0.468, 0.755, 0.183, -0.061, 0.122, 31.926, -26.494, 97.234, -9.093, -19.307, -29.840, 24.95, 0.57169, 0.3418, 0.0549, 0.7438,
 12:46:19.075,ed:40:fe:65:30:6c, 2015-01-01 00:32:35.995, 0.719, 0.243, 0.65, 0, 0, -0.183, 20.945, -45.802, -145.19, -19.760, -13.767, -3.607, 22.74, 0.33829, -0.31491, -0.27365, -0.84344,
 12:46:19.075,ed:40:fe:65:30:6c, 2015-01-01 00:32:35.995, 0.716, 0.246, 0.649, 0, 0.061, -0.122, 20.945, -45.802, -145.195, -19.760, -13.767, -3.607, 22.74, 0.33829, -0.31491, -0.27365, -0.84344,
 12:46:19.075,f6:90:cc:01:6d:25, 2015-01-01 00:32:35.560, 0.94, 0.289, 0.062, -0.061, 0.183, -0.244, 78.486, -72.411, 97.086, -28.200, -16.373, -2.227, 25.91, 0.13196, 0.68063, 0.0813, 0.71594,
 12:46:19.075,f6:90:cc:01:6d:25, 2015-01-01 00:32:35.560, 0.938, 0.289, 0.062, 0, 0, -0.366, 78.481, -72.405, 97.07, -28.200, -16.373, -2.227, 25.91, 0.13196, 0.68063, 0.0813, 0.71594,
 12:46:19.093,e3:ca:2d:fd:e0:8c, 2015-01-01 00:32:36.935, 1.004, 0.085, 0.121, -0.061, 0.061, -0.305, 35.662, -81.645, 110.099, -26.080, -12.227, -9.140, 22.71, 0.24841, 0.64282, -0.16647, 0.70514,
 12:46:19.093,e3:ca:2d:fd:e0:8c, 2015-01-01 00:32:36.935, 1.007, 0.088, 0.121, 0, 0.061, -0.244, 35.684, -81.639, 110.056, -26.080, -12.227, -9.140, 22.71, 0.24841, 0.64282, -0.16647, 0.70514,
 12:46:19.095,ed:40:fe:65:30:6c, 2015-01-01 00:32:35.995, 0.715, 0.248, 0.651, 0, 0.244, -0.061, 20.945, -45.802, -145.195, -19.760, -13.767, -3.607, 22.74, 0.33838, -0.31506, -0.2742, -0.84317,
 12:46:19.095,ed:40:fe:65:30:6c, 2015-01-01 00:32:35.995, 0.716, 0.251, 0.652, 0.366, 0, -0.061, 20.945, -45.797, -145.201, -19.760, -13.767, -3.607, 22.74, 0.33838, -0.31506, -0.2742, -0.84317,
 12:46:19.118,ed:35:33:d3:6c:f8, 2015-01-01 00:32:36.280, 0.444, 0.47, 0.757, 0.366, 0.427, -0.061, 31.926, -26.494, 97.229, -9.287, -19.347, -29.527, 24.95, 0.57169, 0.3418, 0.0549, 0.7438,
 12:46:19.118,ed:35:33:d3:6c:f8, 2015-01-01 00:32:36.280, 0.442, 0.472, 0.76, 0.671, 0.61, -0.183, 31.937, -26.483, 97.234, -9.287, -19.347, -29.527, 24.95, 0.57169, 0.3418, 0.0549, 0.7438,
 12:46:19.119,f6:90:cc:01:6d:25, 2015-01-01 00:32:35.560, 0.938, 0.291, 0.06, 0.061, 0.061, -0.366, 78.486, -72.4, 97.042, -28.433, -16.573, -2.607, 25.91, 0.13196, 0.68063, 0.0813, 0.71594,
