Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:08:51.419,e3:ca:2d:fd:e0:8c, 2015-01-01 01:38:45.540, 0.924, -0.087, 0.279, -4.639, 8.972, -13.55, -10.893, -72.515, 170.986, -27.247, -8.407, -11.833, 26, 0.15994, 0.56015, -0.15161, 0.79846,
 12:08:51.419,e3:ca:2d:fd:e0:8c, 2015-01-01 01:38:45.540, 0.959, -0.09, 0.266, -6.592, 5.188, -12.329, -10.333, -72.449, 170.283, -27.247, -8.407, -11.833, 26, 0.15994, 0.56015, -0.15161, 0.79846,
 12:08:51.421,f6:90:cc:01:6d:25, 2015-01-01 01:38:45.580, 0.84, 0.224, 0.435, 8.972, 16.296, -5.432, 26.933, -62.292, -178.055, -27.867, -11.793, -5.527, 28.42, 0.12994, -0.53674, -0.17572, -0.81488,
 12:08:51.421,f6:90:cc:01:6d:25, 2015-01-01 01:38:45.580, 0.866, 0.24, 0.437, 9.46, 11.414, -1.465, 26.933, -62.04, -177.836, -27.867, -11.793, -5.527, 28.42, 0.12994, -0.53674, -0.17572, -0.81488,
 12:08:51.422,ed:35:33:d3:6c:f8, 2015-01-01 01:38:45.080, 0.306, 0.479, 0.882, 4.15, 4.15, 13.794, 24.225, -22.95, 133.193, -10.687, -14.787, -27.487, 27.88, 0.35147, 0.26495, 0.1109, 0.89099,
 12:08:51.422,ed:35:33:d3:6c:f8, 2015-01-01 01:38:45.080, 0.357, 0.463, 0.875, -4.028, 1.465, 13.306, 24.055, -23, 133.495, -10.687, -14.787, -27.487, 27.88, 0.35147, 0.26495, 0.1109, 0.89099,
 12:08:51.426,ed:40:fe:65:30:6c, 2015-01-01 01:38:44.830, 0.417, 0.306, 0.887, 4.211, 7.446, 10.742, 15.15, -29.218, -126.161, -18.313, -9.160, -4.827, 23.18, -0.4584, 0.1832, 0.23203, 0.83807,
 12:08:51.426,ed:40:fe:65:30:6c, 2015-01-01 01:38:44.830, 0.449, 0.306, 0.888, 5.615, 3.296, 13.062, 15.106, -29.169, -125.892, -18.313, -9.160, -4.827, 23.18, -0.4584, 0.1832, 0.23203, 0.83807,
 12:08:51.449,e3:ca:2d:fd:e0:8c, 2015-01-01 01:38:45.540, 0.977, -0.102, 0.253, -2.502, 1.77, -11.23, -9.805, -72.455, 169.7, -27.247, -8.407, -11.833, 26, 0.12241, 0.58026, -0.12149, 0.7959,
 12:08:51.449,e3:ca:2d:fd:e0:8c, 2015-01-01 01:38:45.540, 0.965, -0.144, 0.245, 3.845, 0.549, -9.155, -9.305, -72.482, 169.272, -27.247, -8.407, -11.833, 26, 0.12241, 0.58026, -0.12149, 0.7959,
