Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:28:57.344,ed:40:fe:65:30:6c, 2015-01-01 00:51:53.580, 0.696, -0.119, 0.713, -1.343, -1.038, -0.793, -9.459, -43.687, -117.801, -22.847, -8.213, -2.927, 25.06, -0.45435, 0.35513, 0.12662, 0.80704,
 14:28:57.344,ed:40:fe:65:30:6c, 2015-01-01 00:51:53.580, 0.696, -0.119, 0.717, -1.343, -0.854, -0.61, -9.47, -43.709, -117.823, -22.847, -8.213, -2.927, 25.06, -0.45435, 0.35513, 0.12662, 0.80704,
 14:28:57.346,e3:ca:2d:fd:e0:8c, 2015-01-01 00:51:42.810, 1.011, -0.15, -0.029, -0.183, -0.244, 0, -101.618, -81.37, -103.211, -27.087, -9.967, -6.067, 28.73, 0.09641, 0.68777, -0.20325, 0.69012,
 14:28:57.346,e3:ca:2d:fd:e0:8c, 2015-01-01 00:51:42.810, 1.011, -0.151, -0.029, -0.122, -0.366, 0.122, -101.651, -81.365, -103.184, -27.087, -9.967, -6.067, 28.73, 0.09641, 0.68777, -0.20325, 0.69012,
 14:28:57.348,ed:35:33:d3:6c:f8, 2015-01-01 00:51:41.720, 0.483, -0.298, 0.817, -2.197, -2.197, -1.16, -20.424, -29.07, -179.28, -14.813, -4.593, -29.660, 29.88, 0.03674, 0.2464, -0.16806, 0.95374,
 14:28:57.348,ed:35:33:d3:6c:f8, 2015-01-01 00:51:41.720, 0.486, -0.301, 0.815, -2.258, -2.93, -0.977, -20.468, -29.13, -179.264, -14.813, -4.593, -29.660, 29.88, 0.03674, 0.2464, -0.16806, 0.95374,
 14:28:57.372,ed:40:fe:65:30:6c, 2015-01-01 00:51:53.580, 0.699, -0.121, 0.716, -1.465, -0.916, -0.427, -9.492, -43.726, -117.839, -22.847, -8.213, -2.927, 25.06, -0.45435, 0.35513, 0.12662, 0.80704,
 14:28:57.372,ed:40:fe:65:30:6c, 2015-01-01 00:51:53.580, 0.699, -0.122, 0.714, -1.038, -0.732, -0.305, -9.514, -43.742, -117.85, -22.847, -8.213, -2.927, 25.06, -0.45435, 0.35513, 0.12662, 0.80704,
 14:28:57.382,f6:90:cc:01:6d:25, 2015-01-01 00:51:40.410, 0.941, -0.287, 0.13, -0.671, -0.549, 0.061, -65.792, -71.417, -109.523, -31.447, -6.000, -2.900, 30.77, -0.13632, 0.65387, -0.07571, 0.7403,
 14:28:57.382,f6:90:cc:01:6d:25, 2015-01-01 00:51:40.410, 0.939, -0.289, 0.132, -0.427, -0.854, 0, -65.841, -71.422, -109.479, -31.447, -6.000, -2.900, 30.77, -0.13632, 0.65387, -0.07571, 0.7403,
