Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:13:58.669,e3:ca:2d:fd:e0:8c, 2015-01-01 03:35:17.745, 0.942, -0.216, 0.331, 0.061, -0.061, 0, -33.102, -67.077, -165.064, -26.127, -7.720, -13.640, 29.96, -0.05219, -0.556, 0.16666, -0.81256,
 17:13:58.669,e3:ca:2d:fd:e0:8c, 2015-01-01 03:35:17.745, 0.944, -0.216, 0.332, 0.244, -0.122, 0, -33.102, -67.077, -165.064, -26.127, -7.720, -13.640, 29.96, -0.05219, -0.556, 0.16666, -0.81256,
 17:13:58.669,e3:ca:2d:fd:e0:8c, 2015-01-01 03:35:17.745, 0.942, -0.214, 0.333, 0.061, -0.061, 0, -33.102, -67.083, -165.064, -26.127, -7.720, -13.640, 29.96, -0.05219, -0.556, 0.16666, -0.81256,
 17:13:58.669,e3:ca:2d:fd:e0:8c, 2015-01-01 03:35:17.745, 0.944, -0.216, 0.332, 0.244, -0.122, 0, -33.102, -67.077, -165.064, -26.127, -7.720, -13.640, 29.96, -0.05219, -0.556, 0.16666, -0.81256,
 17:13:58.699,ed:40:fe:65:30:6c, 2015-01-01 03:35:23.100, 0.582, 0.112, 0.808, 0.732, 0.061, 0.427, 7.888, -35.376, -136.302, -18.487, -12.033, -5.767, 26.75, -0.37317, 0.25687, 0.17392, 0.8743,
 17:13:58.699,ed:40:fe:65:30:6c, 2015-01-01 03:35:23.100, 0.579, 0.113, 0.808, 0.61, 0.122, 0.488, 7.888, -35.376, -136.302, -18.487, -12.033, -5.767, 26.75, -0.37317, 0.25687, 0.17392, 0.8743,
 17:13:58.699,ed:40:fe:65:30:6c, 2015-01-01 03:35:23.100, 0.582, 0.11, 0.811, 0.61, -0.061, 0.488, 7.894, -35.381, -136.302, -18.487, -12.033, -5.767, 26.75, -0.37317, 0.25687, 0.17392, 0.8743,
 17:13:58.699,ed:40:fe:65:30:6c, 2015-01-01 03:35:23.100, 0.579, 0.113, 0.808, 0.61, 0.122, 0.488, 7.888, -35.376, -136.302, -18.487, -12.033, -5.767, 26.75, -0.37317, 0.25687, 0.17392, 0.8743,
 17:13:58.703,ed:35:33:d3:6c:f8, 2015-01-01 03:34:58.525, 0.696, 0.148, 0.696, 0.305, -0.366, 0.305, 11.662, -44.363, 146.81, -16.893, -13.933, -23.680, 29.41, 0.22641, 0.38678, -0.01712, 0.89374,
 17:13:58.703,ed:35:33:d3:6c:f8, 2015-01-01 03:34:58.525, 0.695, 0.15, 0.696, 0.549, 0.061, 0.305, 11.667, -44.368, 146.827, -16.893, -13.933, -23.680, 29.41, 0.22641, 0.38678, -0.01712, 0.89374,
