Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:12:58.617,e3:ca:2d:fd:e0:8c, 2015-01-01 02:24:51.970, 0.97, -0.197, 0.264, 0, 0.366, 0.671, -36.788, -71.29, -156.66, -29.160, -6.200, -10.207, 26.21, 0.02246, 0.59476, -0.13748, 0.79166,
 14:12:58.618,e3:ca:2d:fd:e0:8c, 2015-01-01 02:24:51.970, 0.962, -0.198, 0.265, 0.366, 0.61, 0.732, -36.804, -71.274, -156.594, -29.160, -6.200, -10.207, 26.21, 0.02246, 0.59476, -0.13748, 0.79166,
 14:12:58.619,ed:35:33:d3:6c:f8, 2015-01-01 02:24:52.245, 0.856, -0.051, 0.501, -2.869, -1.465, -2.38, -6.74, -60.002, 154.556, -22.860, -8.600, -19.880, 28.12, -0.20999, -0.47385, 0.15674, -0.84064,
 14:12:58.619,ed:35:33:d3:6c:f8, 2015-01-01 02:24:52.245, 0.853, -0.052, 0.501, -2.258, -1.526, -1.892, -6.718, -60.029, 154.501, -22.860, -8.600, -19.880, 28.12, -0.20999, -0.47385, 0.15674, -0.84064,
 14:12:58.638,ed:40:fe:65:30:6c, 2015-01-01 02:24:57.225, 0.948, 0.08, 0.32, -2.563, -2.869, -0.549, 12.612, -71.587, -126.392, -28.313, -9.433, 9.200, 24.51, -0.42953, 0.47604, 0.34616, 0.68478,
 14:12:58.638,ed:40:fe:65:30:6c, 2015-01-01 02:24:57.225, 0.945, 0.069, 0.317, -1.892, -2.625, -0.244, 12.64, -71.636, -126.458, -28.313, -9.433, 9.200, 24.51, -0.42953, 0.47604, 0.34616, 0.68478,
 14:12:58.640,f6:90:cc:01:6d:25, 2015-01-01 02:24:52.210, 0.976, -0.012, -0.06, 1.709, -1.343, 1.282, -168.327, -85.715, -1.428, -31.220, -10.913, 4.613, 29.14, 0.06546, -0.72989, -0.05969, -0.67773,
 14:12:58.640,f6:90:cc:01:6d:25, 2015-01-01 02:24:52.210, 0.988, -0.009, -0.062, -0.488, -2.075, 1.221, -168.146, -85.677, -1.56, -31.220, -10.913, 4.613, 29.14, 0.06546, -0.72989, -0.05969, -0.67773,
 14:12:58.660,ed:40:fe:65:30:6c, 2015-01-01 02:24:57.225, 0.963, 0.062, 0.308, -2.014, -2.441, 0.183, 12.645, -71.675, -126.502, -28.313, -9.433, 9.200, 24.51, -0.42029, 0.47937, 0.34164, 0.69046,
 14:12:58.660,ed:40:fe:65:30:6c, 2015-01-01 02:24:57.225, 0.969, 0.069, 0.308, -1.587, -3.54, 0, 12.634, -71.724, -126.541, -28.313, -9.433, 9.200, 24.51, -0.42029, 0.47937, 0.34164, 0.69046,
 14:12:58.663,f6:90:cc:01:6d:25, 2015-01-01 02:24:52.565, 0.988, -0.016, -0.07, -1.282, -3.357, 1.77, -167.948, -85.611, -1.747, -31.220, -10.913, 4.613, 29.14, 0.06546, -0.72989, -0.05969, -0.67773,
 14:12:58.663,f6:90:cc:01:6d:25, 2015-01-01 02:24:52.565, 0.979, -0.023, -0.062, -1.709, -3.235, 2.197, -167.651, -85.545, -2.032, -31.220, -10.913, 4.613, 29.14, 0.06546, -0.72989, -0.05969, -0.67773,
 14:12:58.664,ed:35:33:d3:6c:f8, 2015-01-01 02:24:52.245, 0.87, -0.062, 0.488, -2.38, -1.648, -1.587, -6.707, -60.057, 154.473, -22.860, -8.600, -19.880, 28.12, -0.21921, -0.47574, 0.15964, -0.83667,
 14:12:58.664,ed:35:33:d3:6c:f8, 2015-01-01 02:24:52.245, 0.88, -0.063, 0.5, -2.136, -1.648, -2.014, -6.691, -60.09, 154.435, -22.860, -8.600, -19.880, 28.12, -0.21921, -0.47574, 0.15964, -0.83667,
 14:12:58.683,e3:ca:2d:fd:e0:8c, 2015-01-01 02:24:51.970, 0.959, -0.197, 0.272, 0.061, 0.732, 0.671, -36.81, -71.257, -156.544, -29.160, -6.200, -10.207, 26.21, 0.02246, 0.59476, -0.13748, 0.79166,
 14:12:58.683,e3:ca:2d:fd:e0:8c, 2015-01-01 02:24:51.970, 0.96, -0.193, 0.273, -0.183, 0.122, 0.732, -36.826, -71.246, -156.5, -29.160, -6.200, -10.207, 26.21, 0.02246, 0.59476, -0.13748, 0.79166,
 14:12:58.685,f6:90:cc:01:6d:25, 2015-01-01 02:24:52.565, 0.981, -0.017, -0.05, -0.793, -3.052, 1.953, -167.349, -85.485, -2.307, -31.220, -10.913, 4.613, 29.14, 0.06546, -0.72989, -0.05969, -0.67773,
 14:12:58.686,f6:90:cc:01:6d:25, 2015-01-01 02:24:52.565, 0.987, -0.015, -0.062, -0.488, -3.601, 1.648, -167.13, -85.413, -2.488, -31.220, -10.913, 4.613, 29.14, 0.06546, -0.72989, -0.05969, -0.67773,
 14:12:58.705,ed:40:fe:65:30:6c, 2015-01-01 02:24:57.225, 0.955, 0.071, 0.314, -0.854, -3.052, -0.305, 12.662, -71.785, -126.601, -28.313, -9.433, 9.200, 24.51, -0.42029, 0.47937, 0.34164, 0.69046,
 14:12:58.705,ed:40:fe:65:30:6c, 2015-01-01 02:24:57.225, 0.954, 0.06, 0.317, 0.305, -1.038, 0.671, 12.684, -71.823, -126.645, -28.313, -9.433, 9.200, 24.51, -0.42029, 0.47937, 0.34164, 0.69046,
 14:12:58.707,e3:ca:2d:fd:e0:8c, 2015-01-01 02:24:51.970, 0.963, -0.192, 0.269, -0.061, -0.793, 0.793, -36.87, -71.241, -156.423, -29.160, -6.200, -10.207, 26.21, 0.02307, 0.59332, -0.13882, 0.79251,
 14:12:58.707,e3:ca:2d:fd:e0:8c, 2015-01-01 02:24:51.970, 0.967, -0.193, 0.265, -0.122, -0.793, 0.793, -36.931, -71.241, -156.33, -29.160, -6.200, -10.207, 26.21, 0.02307, 0.59332, -0.13882, 0.79251,
 14:12:58.709,ed:35:33:d3:6c:f8, 2015-01-01 02:24:52.560, 0.862, -0.049, 0.487, -2.136, -0.977, -2.014, -6.669, -60.112, 154.363, -22.860, -8.600, -19.880, 28.12, -0.21921, -0.47574, 0.15964, -0.83667,
 14:12:58.709,ed:35:33:d3:6c:f8, 2015-01-01 02:24:52.560, 0.861, -0.054, 0.493, -0.549, 0.916, 0.305, -6.663, -60.112, 154.336, -22.860, -8.600, -19.880, 28.12, -0.21921, -0.47574, 0.15964, -0.83667,
 14:12:58.730,f6:90:cc:01:6d:25, 2015-01-01 02:24:52.565, 0.987, -0.02, -0.079, -1.404, -4.456, 1.282, -167.058, -85.336, -2.543, -31.220, -10.913, 4.613, 29.14, 0.06546, -0.72989, -0.05969, -0.67773,
 14:12:58.730,f6:90:cc:01:6d:25, 2015-01-01 02:24:52.565, 0.981, -0.021, -0.068, -2.747, -4.089, 1.038, -167.069, -85.259, -2.543, -31.220, -10.913, 4.613, 29.14, 0.06546, -0.72989, -0.05969, -0.67773,
 14:12:58.752,e3:ca:2d:fd:e0:8c, 2015-01-01 02:24:51.970, 0.968, -0.191, 0.27, -0.427, -0.671, 0.854, -36.991, -71.241, -156.237, -29.160, -6.200, -10.207, 26.21, 0.02307, 0.59332, -0.13882, 0.79251,
 14:12:58.752,e3:ca:2d:fd:e0:8c, 2015-01-01 02:24:51.970, 0.965, -0.191, 0.264, -0.793, -1.282, 0.916, -37.068, -71.246, -156.138, -29.160, -6.200, -10.207, 26.21, 0.02307, 0.59332, -0.13882, 0.79251,
 14:12:58.754,ed:35:33:d3:6c:f8, 2015-01-01 02:24:52.560, 0.866, -0.069, 0.486, -0.244, 2.502, 0.793, -6.68, -60.073, 154.347, -22.860, -8.600, -19.880, 28.12, -0.21921, -0.47574, 0.15964, -0.83667,
 14:12:58.754,ed:35:33:d3:6c:f8, 2015-01-01 02:24:52.560, 0.861, -0.065, 0.483, -0.427, 1.404, 0.244, -6.702, -60.035, 154.363, -22.860, -8.600, -19.880, 28.12, -0.21921, -0.47574, 0.15964, -0.83667,
 14:12:58.772,ed:40:fe:65:30:6c, 2015-01-01 02:24:57.580, 0.958, 0.059, 0.302, 0.305, 0, 1.16, 12.651, -71.84, -126.606, -28.313, -9.433, 9.200, 24.51, -0.42029, 0.47937, 0.34164, 0.69046,
 14:12:58.772,ed:40:fe:65:30:6c, 2015-01-01 02:24:57.580, 0.954, 0.065, 0.288, 0.061, -0.977, 0.671, 12.59, -71.845, -126.552, -28.313, -9.433, 9.200, 24.51, -0.42029, 0.47937, 0.34164, 0.69046,
 14:12:58.773,e3:ca:2d:fd:e0:8c, 2015-01-01 02:24:52.350, 0.965, -0.193, 0.265, -0.732, -0.977, 0.977, -37.156, -71.252, -156.022, -29.160, -6.200, -10.207, 26.21, 0.02307, 0.59332, -0.13882, 0.79251,
 14:12:58.773,e3:ca:2d:fd:e0:8c, 2015-01-01 02:24:52.350, 0.97, -0.197, 0.262, -0.61, -1.16, 0.916, -37.238, -71.257, -155.929, -29.160, -6.200, -10.207, 26.21, 0.02307, 0.59332, -0.13882, 0.79251,
