Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:46:26.562,ed:40:fe:65:30:6c, 2015-01-01 00:13:16.275, 0.56, 0.033, 0.829, -0.183, 0.122, 0, 1.84, -34.376, -132.248, -17.627, -9.333, -8.367, 27.39, 0.3905, -0.26425, -0.13348, -0.87164,
 11:46:26.563,ed:40:fe:65:30:6c, 2015-01-01 00:13:16.275, 0.562, 0.035, 0.827, -0.183, 0.244, 0, 1.846, -34.371, -132.242, -17.627, -9.333, -8.367, 27.39, 0.3905, -0.26425, -0.13348, -0.87164,
 11:46:26.564,f6:90:cc:01:6d:25, 2015-01-01 00:13:13.125, 0.919, 0.042, 0.348, -0.183, -0.122, 0, 6.735, -69.088, -167.657, -27.827, -9.873, -7.373, 33.07, -0.12201, 0.55731, 0.10959, 0.81387,
 11:46:26.564,f6:90:cc:01:6d:25, 2015-01-01 00:13:13.125, 0.921, 0.041, 0.345, -0.366, -0.122, 0, 6.729, -69.088, -167.657, -27.827, -9.873, -7.373, 33.07, -0.12201, 0.55731, 0.10959, 0.81387,
 11:46:26.582,ed:35:33:d3:6c:f8, 2015-01-01 00:13:17.190, 0.525, 0, 0.839, -0.366, -0.366, 0, -0.06, -31.976, -174.353, -14.827, -9.260, -21.460, 31.65, -0.0473, 0.27505, 0.01309, 0.96011,
 11:46:26.582,ed:35:33:d3:6c:f8, 2015-01-01 00:13:17.190, 0.526, 0.003, 0.84, -0.122, 0, -0.183, -0.06, -31.976, -174.375, -14.827, -9.260, -21.460, 31.65, -0.0473, 0.27505, 0.01309, 0.96011,
 11:46:26.584,ed:40:fe:65:30:6c, 2015-01-01 00:13:16.275, 0.562, 0.031, 0.827, -0.244, -0.061, 0, 1.846, -34.365, -132.242, -17.627, -9.333, -8.367, 27.39, 0.3905, -0.26425, -0.13348, -0.87164,
 11:46:26.584,ed:40:fe:65:30:6c, 2015-01-01 00:13:16.275, 0.562, 0.028, 0.83, -0.122, -0.305, 0, 1.846, -34.365, -132.237, -17.627, -9.333, -8.367, 27.39, 0.3905, -0.26425, -0.13348, -0.87164,
 11:46:26.609,e3:ca:2d:fd:e0:8c, 2015-01-01 00:13:18.015, 0.857, -0.003, 0.546, 0.183, -0.122, 0, 0.143, -57.53, 162.872, -22.400, -8.860, -17.627, 29.55, -0.1301, -0.47629, 0.0705, -0.8667,
 11:46:26.609,e3:ca:2d:fd:e0:8c, 2015-01-01 00:13:18.015, 0.86, -0.003, 0.545, 0.122, 0, 0, 0.137, -57.53, 162.872, -22.400, -8.860, -17.627, 29.55, -0.1301, -0.47629, 0.0705, -0.8667,
 11:46:26.610,ed:35:33:d3:6c:f8, 2015-01-01 00:13:17.525, 0.529, 0.005, 0.841, -0.122, 0, 0, -0.06, -31.976, -174.391, -14.827, -9.260, -21.460, 31.65, -0.0473, 0.27505, 0.01309, 0.96011,
 11:46:26.610,ed:35:33:d3:6c:f8, 2015-01-01 00:13:17.525, 0.528, 0, 0.843, -0.183, -0.305, -0.061, -0.06, -31.981, -174.408, -14.827, -9.260, -21.460, 31.65, -0.0473, 0.27505, 0.01309, 0.96011,
 11:46:26.611,f6:90:cc:01:6d:25, 2015-01-01 00:13:13.125, 0.924, 0.04, 0.344, -0.305, -0.244, 0, 6.724, -69.093, -167.662, -27.827, -9.873, -7.373, 33.07, -0.12201, 0.55731, 0.10959, 0.81387,
 11:46:26.611,f6:90:cc:01:6d:25, 2015-01-01 00:13:13.125, 0.925, 0.039, 0.348, -0.366, -0.244, 0, 6.718, -69.099, -167.662, -27.827, -9.873, -7.373, 33.07, -0.12201, 0.55731, 0.10959, 0.81387,
 11:46:26.628,e3:ca:2d:fd:e0:8c, 2015-01-01 00:13:18.015, 0.862, -0.004, 0.546, 0.244, 0.183, 0, 0.137, -57.524, 162.878, -22.407, -9.253, -18.093, 29.55, -0.1301, -0.47629, 0.0705, -0.8667,
 11:46:26.628,e3:ca:2d:fd:e0:8c, 2015-01-01 00:13:18.015, 0.861, -0.006, 0.546, 0.122, 0.183, 0, 0.132, -57.519, 162.883, -22.407, -9.253, -18.093, 29.55, -0.1301, -0.47629, 0.0705, -0.8667,
 11:46:26.628,ed:35:33:d3:6c:f8, 2015-01-01 00:13:17.525, 0.529, 0, 0.843, -0.122, -0.488, 0, -0.06, -31.992, -174.424, -14.827, -9.260, -21.460, 31.65, -0.0473, 0.27505, 0.01309, 0.96011,
 11:46:26.628,ed:35:33:d3:6c:f8, 2015-01-01 00:13:17.525, 0.531, 0.001, 0.842, -0.122, -0.305, -0.183, -0.055, -31.998, -174.446, -14.827, -9.260, -21.460, 31.65, -0.0473, 0.27505, 0.01309, 0.96011,
 11:46:26.651,ed:40:fe:65:30:6c, 2015-01-01 00:13:16.275, 0.565, 0.029, 0.83, -0.061, -0.122, 0, 1.846, -34.365, -132.237, -17.627, -9.333, -8.367, 27.39, 0.3905, -0.26425, -0.13348, -0.87164,
 11:46:26.651,ed:40:fe:65:30:6c, 2015-01-01 00:13:16.275, 0.565, 0.032, 0.829, -0.183, 0, 0, 1.846, -34.365, -132.231, -17.627, -9.333, -8.367, 27.39, 0.3905, -0.26425, -0.13348, -0.87164,
 11:46:26.652,f6:90:cc:01:6d:25, 2015-01-01 00:13:13.125, 0.924, 0.039, 0.348, -0.366, -0.183, 0, 6.713, -69.104, -167.662, -27.827, -9.873, -7.373, 33.07, -0.1214, 0.55765, 0.10886, 0.81384,
 11:46:26.652,f6:90:cc:01:6d:25, 2015-01-01 00:13:13.125, 0.923, 0.04, 0.347, -0.366, -0.183, 0, 6.707, -69.109, -167.668, -27.827, -9.873, -7.373, 33.07, -0.1214, 0.55765, 0.10886, 0.81384,
 11:46:26.673,e3:ca:2d:fd:e0:8c, 2015-01-01 00:13:18.015, 0.86, -0.005, 0.546, 0.061, 0, 0, 0.126, -57.519, 162.883, -22.407, -9.253, -18.093, 29.55, -0.1301, -0.47629, 0.0705, -0.8667,
 11:46:26.673,e3:ca:2d:fd:e0:8c, 2015-01-01 00:13:18.015, 0.859, -0.004, 0.546, 0, 0, 0, 0.115, -57.519, 162.889, -22.407, -9.253, -18.093, 29.55, -0.1301, -0.47629, 0.0705, -0.8667,
 11:46:26.674,ed:35:33:d3:6c:f8, 2015-01-01 00:13:17.525, 0.531, 0.003, 0.842, -0.244, -0.183, -0.183, -0.055, -32.003, -174.463, -14.827, -9.260, -21.460, 31.65, -0.0473, 0.27505, 0.01309, 0.96011,
 11:46:26.674,ed:35:33:d3:6c:f8, 2015-01-01 00:13:17.525, 0.528, 0.004, 0.842, -0.366, -0.244, -0.061, -0.06, -32.009, -174.479, -14.827, -9.260, -21.460, 31.65, -0.0473, 0.27505, 0.01309, 0.96011,
 11:46:26.675,ed:40:fe:65:30:6c, 2015-01-01 00:13:16.275, 0.562, 0.033, 0.829, -0.305, 0.061, 0, 1.846, -34.36, -132.226, -17.627, -9.333, -8.367, 27.39, 0.3905, -0.26425, -0.13348, -0.87164,
 11:46:26.675,ed:40:fe:65:30:6c, 2015-01-01 00:13:16.275, 0.559, 0.032, 0.83, -0.183, 0, 0.061, 1.846, -34.354, -132.226, -17.627, -9.333, -8.367, 27.39, 0.3905, -0.26425, -0.13348, -0.87164,
 11:46:26.696,e3:ca:2d:fd:e0:8c, 2015-01-01 00:13:18.015, 0.858, -0.005, 0.545, 0.061, -0.244, 0, 0.11, -57.524, 162.894, -22.407, -9.253, -18.093, 29.55, -0.12988, -0.47595, 0.07068, -0.86691,
 11:46:26.696,e3:ca:2d:fd:e0:8c, 2015-01-01 00:13:18.015, 0.857, -0.005, 0.545, 0.183, -0.183, 0, 0.11, -57.53, 162.894, -22.407, -9.253, -18.093, 29.55, -0.12988, -0.47595, 0.07068, -0.86691,
 11:46:26.697,f6:90:cc:01:6d:25, 2015-01-01 00:13:13.440, 0.922, 0.041, 0.347, -0.366, -0.183, 0, 6.696, -69.115, -167.668, -27.827, -9.873, -7.373, 33.07, -0.1214, 0.55765, 0.10886, 0.81384,
 11:46:26.697,f6:90:cc:01:6d:25, 2015-01-01 00:13:13.440, 0.921, 0.04, 0.346, -0.427, -0.183, 0, 6.691, -69.12, -167.673, -27.827, -9.873, -7.373, 33.07, -0.1214, 0.55765, 0.10886, 0.81384,
 11:46:26.716,ed:35:33:d3:6c:f8, 2015-01-01 00:13:17.525, 0.527, 0.001, 0.842, -0.183, -0.244, -0.061, -0.06, -32.014, -174.496, -14.827, -9.260, -21.460, 31.65, -0.0473, 0.27505, 0.01309, 0.96011,
 11:46:26.716,ed:35:33:d3:6c:f8, 2015-01-01 00:13:17.525, 0.529, 0, 0.841, -0.122, -0.183, -0.061, -0.06, -32.02, -174.512, -14.827, -9.260, -21.460, 31.65, -0.0473, 0.27505, 0.01309, 0.96011,
 11:46:26.720,ed:40:fe:65:30:6c, 2015-01-01 00:13:16.275, 0.562, 0.03, 0.829, -0.061, -0.061, 0.061, 1.846, -34.354, -132.22, -17.627, -9.333, -8.367, 27.39, 0.3905, -0.26425, -0.13348, -0.87164,
 11:46:26.720,ed:40:fe:65:30:6c, 2015-01-01 00:13:16.275, 0.563, 0.031, 0.827, -0.061, -0.061, 0.061, 1.846, -34.354, -132.215, -17.627, -9.333, -8.367, 27.39, 0.3905, -0.26425, -0.13348, -0.87164,
 11:46:26.721,f6:90:cc:01:6d:25, 2015-01-01 00:13:13.440, 0.922, 0.039, 0.347, -0.244, -0.305, 0, 6.685, -69.126, -167.673, -27.827, -9.873, -7.373, 33.07, -0.1214, 0.55765, 0.10886, 0.81384,
 11:46:26.721,f6:90:cc:01:6d:25, 2015-01-01 00:13:13.440, 0.924, 0.039, 0.347, -0.061, -0.305, 0, 6.685, -69.131, -167.679, -27.827, -9.873, -7.373, 33.07, -0.1214, 0.55765, 0.10886, 0.81384,
 11:46:26.742,e3:ca:2d:fd:e0:8c, 2015-01-01 00:13:18.015, 0.859, -0.005, 0.546, 0.366, 0, 0, 0.11, -57.53, 162.9, -22.407, -9.253, -18.093, 29.55, -0.12988, -0.47595, 0.07068, -0.86691,
 11:46:26.742,e3:ca:2d:fd:e0:8c, 2015-01-01 00:13:18.015, 0.86, -0.005, 0.547, 0.366, 0.061, 0, 0.11, -57.53, 162.9, -22.407, -9.253, -18.093, 29.55, -0.12988, -0.47595, 0.07068, -0.86691,
 11:46:26.765,f6:90:cc:01:6d:25, 2015-01-01 00:13:13.440, 0.923, 0.04, 0.348, -0.183, -0.366, 0, 6.68, -69.142, -167.679, -27.827, -9.873, -7.373, 33.07, -0.1214, 0.55765, 0.10886, 0.81384,
