Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:49:00.433,ed:40:fe:65:30:6c, 2015-01-01 01:34:51.260, 0.794, 0.083, 0.61, 1.465, 4.395, -3.174, 8.427, -51.273, -132.012, -23.127, -11.673, 0.027, 26.4, 0.3927, -0.37372, -0.23279, -0.80737,
 13:49:00.433,ed:40:fe:65:30:6c, 2015-01-01 01:34:51.260, 0.792, 0.088, 0.61, 2.197, 4.822, -2.869, 8.509, -51.18, -132.094, -23.127, -11.673, 0.027, 26.4, 0.3927, -0.37372, -0.23279, -0.80737,
 13:49:00.436,f6:90:cc:01:6d:25, 2015-01-01 01:34:50.730, 0.936, 0.037, 0.323, -0.671, 3.723, -2.075, 5.674, -70.834, -164.333, -28.780, -11.267, -5.453, 30.88, -0.13928, 0.57068, 0.11819, 0.80054,
 13:49:00.436,f6:90:cc:01:6d:25, 2015-01-01 01:34:50.730, 0.936, 0.032, 0.317, -0.732, 3.845, -2.808, 5.801, -70.757, -164.52, -28.780, -11.267, -5.453, 30.88, -0.13928, 0.57068, 0.11819, 0.80054,
 13:49:00.455,e3:ca:2d:fd:e0:8c, 2015-01-01 01:34:52.060, 0.861, -0.077, 0.527, -0.061, 1.221, -0.793, -9.157, -58.574, -172.859, -24.993, -8.080, -14.807, 28.29, -0.01715, 0.49234, -0.03735, 0.86938,
 13:49:00.455,e3:ca:2d:fd:e0:8c, 2015-01-01 01:34:52.060, 0.866, -0.076, 0.523, 0.061, 1.282, -1.404, -9.102, -58.552, -172.936, -24.993, -8.080, -14.807, 28.29, -0.01715, 0.49234, -0.03735, 0.86938,
 13:49:00.457,ed:35:33:d3:6c:f8, 2015-01-01 01:34:51.555, 0.65, -0.055, 0.746, 2.747, 4.15, -0.244, -4.021, -39.727, 159, -16.713, -8.873, -28.233, 26.76, 0.18262, 0.33002, -0.09552, 0.92114,
 13:49:00.457,ed:35:33:d3:6c:f8, 2015-01-01 01:34:51.555, 0.651, -0.056, 0.747, 2.014, 3.906, 0.366, -3.983, -39.661, 158.95, -16.713, -8.873, -28.233, 26.76, 0.18262, 0.33002, -0.09552, 0.92114,
 13:49:00.479,e3:ca:2d:fd:e0:8c, 2015-01-01 01:34:52.060, 0.868, -0.078, 0.524, 0.183, 0.793, -1.587, -9.042, -58.535, -173.046, -24.993, -8.080, -14.807, 28.29, -0.01407, 0.49063, -0.03909, 0.87033,
 13:49:00.479,e3:ca:2d:fd:e0:8c, 2015-01-01 01:34:52.060, 0.868, -0.081, 0.531, 0, 0.549, -1.709, -8.981, -58.53, -173.172, -24.993, -8.080, -14.807, 28.29, -0.01407, 0.49063, -0.03909, 0.87033,
 13:49:00.479,ed:40:fe:65:30:6c, 2015-01-01 01:34:51.260, 0.789, 0.085, 0.612, 1.953, 5.737, -2.563, 8.58, -51.075, -132.171, -23.127, -11.673, 0.027, 26.4, 0.3927, -0.37372, -0.23279, -0.80737,
