Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:26:39.411,f6:90:cc:01:6d:25, 2015-01-01 00:39:28.725, 0.978, -0.072, 0.108, 0.244, 0.061, 0.061, -31.19, -82.315, -117.762, -30.060, -4.747, 0.767, 29.22, 0.22168, -0.64728, -0.15356, -0.71289,
 11:26:39.412,f6:90:cc:01:6d:25, 2015-01-01 00:39:28.725, 0.976, -0.07, 0.113, -0.122, -0.061, 0.061, -31.207, -82.315, -117.719, -30.060, -4.747, 0.767, 29.22, 0.22168, -0.64728, -0.15356, -0.71289,
 11:26:39.412,ed:35:33:d3:6c:f8, 2015-01-01 00:39:29.090, 0.753, 0.01, 0.645, 0.305, 0.916, 0.977, 1.236, -49.142, 151.265, -19.247, -6.860, -21.300, 29.66, -0.22339, -0.40588, 0.09271, -0.88129,
 11:26:39.412,ed:35:33:d3:6c:f8, 2015-01-01 00:39:29.090, 0.746, 0.01, 0.655, 0.671, 1.099, 1.16, 1.214, -49.125, 151.293, -19.247, -6.860, -21.300, 29.66, -0.22339, -0.40588, 0.09271, -0.88129,
 11:26:39.413,e3:ca:2d:fd:e0:8c, 2015-01-01 00:39:26.200, 0.69, -0.054, 0.749, -0.061, -0.427, -0.061, -3.862, -42.374, -172.903, -18.793, -4.980, -20.593, 23.86, 0.04419, -0.36176, 0.009, -0.93112,
 11:26:39.413,e3:ca:2d:fd:e0:8c, 2015-01-01 00:39:26.200, 0.685, -0.053, 0.747, 0.122, -0.122, 0, -3.862, -42.38, -172.892, -18.793, -4.980, -20.593, 23.86, 0.04419, -0.36176, 0.009, -0.93112,
 11:26:39.413,ed:40:fe:65:30:6c, 2015-01-01 00:39:25.910, 0.863, -0.026, 0.516, 1.099, 1.282, 0.916, -2.725, -59.359, -102.975, -25.853, -4.487, 4.173, 25.11, -0.53058, 0.40128, 0.29257, 0.68683,
 11:26:39.413,ed:40:fe:65:30:6c, 2015-01-01 00:39:25.910, 0.86, -0.027, 0.513, 0.793, 1.099, 0.854, -2.736, -59.337, -102.947, -25.853, -4.487, 4.173, 25.11, -0.53058, 0.40128, 0.29257, 0.68683,
 11:26:39.433,ed:35:33:d3:6c:f8, 2015-01-01 00:39:29.090, 0.751, 0.011, 0.659, 0, 0.183, 1.282, 1.198, -49.109, 151.315, -19.247, -6.860, -21.300, 29.66, -0.22116, -0.40509, 0.09366, -0.88211,
 11:26:39.433,ed:35:33:d3:6c:f8, 2015-01-01 00:39:29.090, 0.748, 0.01, 0.654, -0.244, -0.671, 1.038, 1.165, -49.114, 151.331, -19.247, -6.860, -21.300, 29.66, -0.22116, -0.40509, 0.09366, -0.88211,
 11:26:39.458,e3:ca:2d:fd:e0:8c, 2015-01-01 00:39:26.200, 0.683, -0.048, 0.745, -0.061, -0.061, -0.427, -3.862, -42.38, -172.886, -18.793, -4.980, -20.593, 23.86, 0.04419, -0.36176, 0.009, -0.93112,
 11:26:39.458,e3:ca:2d:fd:e0:8c, 2015-01-01 00:39:26.200, 0.682, -0.049, 0.747, 0, 0, -0.366, -3.856, -42.385, -172.881, -18.793, -4.980, -20.593, 23.86, 0.04419, -0.36176, 0.009, -0.93112,
 11:26:39.477,ed:35:33:d3:6c:f8, 2015-01-01 00:39:29.090, 0.746, 0.009, 0.651, 0, -0.916, 0.977, 1.137, -49.125, 151.331, -19.247, -6.860, -21.300, 29.66, -0.22116, -0.40509, 0.09366, -0.88211,
 11:26:39.477,ed:35:33:d3:6c:f8, 2015-01-01 00:39:29.090, 0.75, 0.012, 0.649, 0, -0.671, 0.854, 1.115, -49.142, 151.348, -19.247, -6.860, -21.300, 29.66, -0.22116, -0.40509, 0.09366, -0.88211,
