Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 12:26:48.750,ed:40:fe:65:30:6c, 2015-01-01 00:39:31.810, 0.999, 0.022, -0.046, 1.282, -4.395, 0.671, 154.72, -87.742, 73.032, -27.407, -15.140, 14.713, 26.23, -0.27594, 0.65494, 0.29669, 0.63779,
 12:26:48.750,ed:40:fe:65:30:6c, 2015-01-01 00:39:31.810, 1, 0.025, -0.043, 0.427, -3.54, 0.183, 155.49, -87.676, 72.219, -27.407, -15.140, 14.713, 26.23, -0.27594, 0.65494, 0.29669, 0.63779,
 12:26:48.753,e3:ca:2d:fd:e0:8c, 2015-01-01 00:39:26.510, 0.836, -0.126, -0.553, -1.038, 1.038, 0, -167.371, -56.008, -37.985, -28.133, -10.953, 9.233, 26.16, -0.05945, -0.84674, 0.23602, -0.47293,
 12:26:48.753,e3:ca:2d:fd:e0:8c, 2015-01-01 00:39:26.510, 0.834, -0.125, -0.555, -0.305, 0.854, 0.061, -167.382, -56.025, -38.029, -28.133, -10.953, 9.233, 26.16, -0.05945, -0.84674, 0.23602, -0.47293,
 12:26:48.773,e3:ca:2d:fd:e0:8c, 2015-01-01 00:39:26.865, 0.833, -0.125, -0.561, 0.122, 0.977, 0.244, -167.377, -56.041, -38.09, -28.133, -10.953, 9.233, 26.16, -0.05945, -0.84674, 0.23602, -0.47293,
 12:26:48.773,e3:ca:2d:fd:e0:8c, 2015-01-01 00:39:26.865, 0.834, -0.126, -0.564, -0.122, 1.465, 0.366, -167.36, -56.058, -38.167, -28.133, -10.953, 9.233, 26.16, -0.05945, -0.84674, 0.23602, -0.47293,
 12:26:48.773,ed:40:fe:65:30:6c, 2015-01-01 00:39:32.165, 1, 0.021, -0.043, 0.366, -1.709, 0.244, 155.891, -87.643, 71.785, -27.407, -15.140, 14.713, 26.23, -0.27594, 0.65494, 0.29669, 0.63779,
 12:26:48.773,ed:40:fe:65:30:6c, 2015-01-01 00:39:32.165, 1.002, 0.014, -0.044, 0.427, -0.549, 0.427, 156.149, -87.632, 71.477, -27.407, -15.140, 14.713, 26.23, -0.27594, 0.65494, 0.29669, 0.63779,
 12:26:48.775,f6:90:cc:01:6d:25, 2015-01-01 00:39:27.150, 0.809, -0.051, -0.558, 0, 0, 0, -175.117, -55.179, -17.347, -28.700, -13.487, 15.393, 30.78, 0.0322, 0.87766, -0.11237, 0.46472,
 12:26:48.775,f6:90:cc:01:6d:25, 2015-01-01 00:39:27.150, 0.807, -0.053, -0.565, 0.305, 0.183, -0.122, -175.111, -55.179, -17.375, -28.700, -13.487, 15.393, 30.78, 0.0322, 0.87766, -0.11237, 0.46472,
 12:26:48.777,ed:35:33:d3:6c:f8, 2015-01-01 00:39:26.920, 0.923, -0.051, 0.356, -1.038, -0.305, 0, -8.262, -67.879, 158.297, -22.827, -11.427, -17.127, 29.25, 0.19476, 0.53534, -0.16318, 0.80545,
 12:26:48.777,ed:35:33:d3:6c:f8, 2015-01-01 00:39:26.920, 0.92, -0.052, 0.358, -0.549, 0.244, 0.122, -8.273, -67.885, 158.269, -22.827, -11.427, -17.127, 29.25, 0.19476, 0.53534, -0.16318, 0.80545,
 12:26:48.795,ed:40:fe:65:30:6c, 2015-01-01 00:39:32.165, 1.002, 0.012, -0.046, 0.732, -0.122, 0.488, 156.39, -87.632, 71.186, -27.407, -15.140, 14.713, 26.23, -0.27594, 0.65494, 0.29669, 0.63779,
