Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:26:32.068,ed:40:fe:65:30:6c, 2015-01-01 01:12:32.145, 0.664, 0.282, 0.687, -0.183, 0.061, 0.244, 22.396, -41.6, -144.443, -19.520, -15.127, -1.940, 29.22, 0.34567, -0.27725, -0.28, -0.85156,
 13:26:32.069,ed:40:fe:65:30:6c, 2015-01-01 01:12:32.145, 0.666, 0.285, 0.688, -0.549, 0.305, 0.854, 22.379, -41.605, -144.426, -19.520, -15.127, -1.940, 29.22, 0.34567, -0.27725, -0.28, -0.85156,
 13:26:32.070,ed:35:33:d3:6c:f8, 2015-01-01 01:12:32.645, 0.387, 0.313, 0.862, -2.197, 0.305, 1.526, 20.38, -22.901, 148.975, -11.653, -16.227, -30.173, 28.32, 0.22339, 0.23499, 0.11511, 0.9389,
 13:26:32.070,ed:35:33:d3:6c:f8, 2015-01-01 01:12:32.645, 0.389, 0.311, 0.86, -1.892, 0.488, 1.587, 20.325, -22.906, 148.986, -11.653, -16.227, -30.173, 28.32, 0.22339, 0.23499, 0.11511, 0.9389,
 13:26:32.091,ed:35:33:d3:6c:f8, 2015-01-01 01:12:32.645, 0.391, 0.312, 0.863, -0.977, 0.793, 0.916, 20.281, -22.906, 149.002, -11.653, -16.227, -30.173, 28.32, 0.22339, 0.23499, 0.11511, 0.9389,
 13:26:32.091,ed:35:33:d3:6c:f8, 2015-01-01 01:12:32.645, 0.39, 0.314, 0.861, 0.488, 0.122, 0, 20.264, -22.901, 149.024, -11.653, -16.227, -30.173, 28.32, 0.22339, 0.23499, 0.11511, 0.9389,
 13:26:32.091,ed:40:fe:65:30:6c, 2015-01-01 01:12:32.145, 0.666, 0.278, 0.69, -0.61, 0.427, 1.221, 22.346, -41.605, -144.399, -19.520, -15.127, -1.940, 29.22, 0.34567, -0.27725, -0.28, -0.85156,
 13:26:32.091,ed:40:fe:65:30:6c, 2015-01-01 01:12:32.145, 0.665, 0.275, 0.693, -0.488, 0.549, 1.16, 22.313, -41.605, -144.366, -19.520, -15.127, -1.940, 29.22, 0.34567, -0.27725, -0.28, -0.85156,
 13:26:32.091,e3:ca:2d:fd:e0:8c, 2015-01-01 01:12:33.185, 0.988, -0.031, 0.264, 1.892, -0.427, -0.366, -6.432, -75.015, -179.857, -26.560, -10.607, -8.493, 29.38, 0.03162, 0.6076, -0.04269, 0.79239,
 13:26:32.091,e3:ca:2d:fd:e0:8c, 2015-01-01 01:12:33.185, 0.985, -0.029, 0.261, 1.465, -0.366, -0.244, -6.389, -75.02, -179.912, -26.560, -10.607, -8.493, 29.38, 0.03162, 0.6076, -0.04269, 0.79239,
 13:26:32.093,f6:90:cc:01:6d:25, 2015-01-01 01:12:31.875, 0.92, 0.368, 0.004, 0.977, 0.366, -0.671, 88.665, -68.472, 119.487, -29.140, -17.720, 4.033, 31.15, -0.04175, 0.63889, 0.29617, 0.70871,
 13:26:32.093,f6:90:cc:01:6d:25, 2015-01-01 01:12:31.875, 0.921, 0.364, 0.007, 0.61, 0.122, -0.549, 88.671, -68.461, 119.493, -29.140, -17.720, 4.033, 31.15, -0.04175, 0.63889, 0.29617, 0.70871,
 13:26:32.112,e3:ca:2d:fd:e0:8c, 2015-01-01 01:12:33.185, 0.989, -0.029, 0.263, 0.61, 0.183, -0.305, -6.356, -75.015, -179.956, -27.220, -10.513, -8.980, 29.38, 0.03162, 0.6076, -0.04269, 0.79239,
 13:26:32.112,e3:ca:2d:fd:e0:8c, 2015-01-01 01:12:33.185, 0.989, -0.025, 0.265, 0.427, 0.183, -0.305, -6.323, -75.015, -179.989, -27.220, -10.513, -8.980, 29.38, 0.03162, 0.6076, -0.04269, 0.79239,
 13:26:32.135,ed:40:fe:65:30:6c, 2015-01-01 01:12:32.145, 0.667, 0.278, 0.694, -0.061, 0.549, 0.732, 22.286, -41.605, -144.333, -19.520, -15.127, -1.940, 29.22, 0.34567, -0.27725, -0.28, -0.85156,
