Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 15:14:59.143,ed:35:33:d3:6c:f8, 2015-01-01 03:26:26.845, 0.737, -0.053, 0.666, -2.93, -0.427, -3.723, -4.493, -48.686, 145.042, -18.880, -7.353, -25.773, 28.51, -0.28793, -0.38327, 0.15875, -0.86307,
 15:14:59.143,ed:35:33:d3:6c:f8, 2015-01-01 03:26:26.845, 0.736, -0.045, 0.668, -2.441, -1.16, -3.174, -4.471, -48.702, 144.959, -18.880, -7.353, -25.773, 28.51, -0.28793, -0.38327, 0.15875, -0.86307,
 15:14:59.161,ed:40:fe:65:30:6c, 2015-01-01 03:26:31.795, 0.826, 0.027, 0.566, -1.404, 2.136, -2.075, 2.834, -56.574, -118.372, -25.200, -7.473, 0.513, 25.42, -0.46225, 0.39996, 0.26251, 0.74652,
 15:14:59.161,ed:40:fe:65:30:6c, 2015-01-01 03:26:31.795, 0.828, 0.028, 0.569, -0.977, 1.953, -1.709, 2.856, -56.53, -118.438, -25.200, -7.473, 0.513, 25.42, -0.46225, 0.39996, 0.26251, 0.74652,
 15:14:59.162,e3:ca:2d:fd:e0:8c, 2015-01-01 03:26:26.510, 0.883, 0.026, 0.499, 0.366, 3.967, -1.648, 3.027, -60.919, 168.113, -25.080, -11.207, -14.980, 25.77, -0.06964, -0.5134, 0.02927, -0.85474,
 15:14:59.162,e3:ca:2d:fd:e0:8c, 2015-01-01 03:26:26.510, 0.884, 0.026, 0.497, 0.549, 3.906, -1.465, 3.082, -60.842, 168.052, -25.080, -11.207, -14.980, 25.77, -0.06964, -0.5134, 0.02927, -0.85474,
 15:14:59.164,f6:90:cc:01:6d:25, 2015-01-01 03:26:26.860, 0.963, -0.04, 0.191, 0.305, 5.31, -1.648, -11.783, -79.299, -150.222, -31.047, -8.947, -2.187, 29.08, 0.13644, -0.64117, -0.08878, -0.74985,
 15:14:59.167,f6:90:cc:01:6d:25, 2015-01-01 03:26:26.860, 0.962, -0.039, 0.194, 0.854, 4.883, -1.648, -11.519, -79.206, -150.496, -31.047, -8.947, -2.187, 29.08, 0.13644, -0.64117, -0.08878, -0.74985,
 15:14:59.184,e3:ca:2d:fd:e0:8c, 2015-01-01 03:26:26.510, 0.885, 0.029, 0.497, 0.732, 3.662, -1.282, 3.131, -60.771, 168.003, -25.013, -11.033, -15.793, 25.77, -0.06964, -0.5134, 0.02927, -0.85474,
 15:14:59.184,e3:ca:2d:fd:e0:8c, 2015-01-01 03:26:26.510, 0.888, 0.031, 0.498, 0.793, 3.296, -1.16, 3.181, -60.705, 167.959, -25.013, -11.033, -15.793, 25.77, -0.06964, -0.5134, 0.02927, -0.85474,
 15:14:59.186,f6:90:cc:01:6d:25, 2015-01-01 03:26:26.860, 0.965, -0.04, 0.194, 0.916, 4.272, -1.709, -11.255, -79.124, -150.749, -30.747, -9.133, -1.960, 29.08, 0.13644, -0.64117, -0.08878, -0.74985,
 15:14:59.186,f6:90:cc:01:6d:25, 2015-01-01 03:26:26.860, 0.968, -0.039, 0.195, 0.977, 3.845, -1.77, -11.003, -79.052, -150.963, -30.747, -9.133, -1.960, 29.08, 0.13644, -0.64117, -0.08878, -0.74985,
 15:14:59.187,ed:35:33:d3:6c:f8, 2015-01-01 03:26:26.845, 0.743, -0.05, 0.673, -1.953, -2.991, -2.686, -4.46, -48.735, 144.893, -18.880, -7.353, -25.773, 28.51, -0.28793, -0.38327, 0.15875, -0.86307,
 15:14:59.187,ed:35:33:d3:6c:f8, 2015-01-01 03:26:26.845, 0.746, -0.05, 0.666, -0.977, -3.723, -2.625, -4.438, -48.801, 144.855, -18.880, -7.353, -25.773, 28.51, -0.28793, -0.38327, 0.15875, -0.86307,
 15:14:59.205,ed:40:fe:65:30:6c, 2015-01-01 03:26:31.795, 0.832, 0.028, 0.571, -0.793, 1.282, -1.465, 2.878, -56.497, -118.493, -24.987, -7.813, 0.340, 25.42, -0.46225, 0.39996, 0.26251, 0.74652,
 15:14:59.205,ed:40:fe:65:30:6c, 2015-01-01 03:26:31.795, 0.832, 0.031, 0.569, -0.732, 0.854, -1.587, 2.911, -56.47, -118.548, -24.987, -7.813, 0.340, 25.42, -0.46225, 0.39996, 0.26251, 0.74652,
