Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 14:22:15.068,e3:ca:2d:fd:e0:8c, 2015-01-01 00:45:03.220, 1.003, 0.08, 0.15, 0, -0.916, 0.244, 27.982, -80.167, 125.222, -24.307, -13.707, -9.427, 26.21, 0.20554, 0.63882, -0.12387, 0.7309,
 14:22:15.068,e3:ca:2d:fd:e0:8c, 2015-01-01 00:45:03.220, 1.002, 0.081, 0.153, 0, -0.61, 0.244, 27.988, -80.184, 125.222, -24.307, -13.707, -9.427, 26.21, 0.20554, 0.63882, -0.12387, 0.7309,
 14:22:15.070,ed:35:33:d3:6c:f8, 2015-01-01 00:45:02.160, 0.841, -0.105, 0.517, 0.183, 1.038, -0.977, -11.212, -57.892, 160.708, -22.260, -9.093, -21.127, 27.68, 0.19324, 0.46191, -0.1651, 0.84967,
 14:22:15.070,ed:35:33:d3:6c:f8, 2015-01-01 00:45:02.160, 0.848, -0.107, 0.513, 0.793, 0.854, -1.038, -11.162, -57.881, 160.675, -22.260, -9.093, -21.127, 27.68, 0.19324, 0.46191, -0.1651, 0.84967,
 14:22:15.094,ed:40:fe:65:30:6c, 2015-01-01 00:45:13.960, 0.9, 0.034, 0.447, 0.122, -0.977, -0.366, 5.466, -63.237, -129.238, -25.453, -11.780, 4.713, 23.65, -0.38528, 0.45462, 0.2616, 0.75919,
 14:22:15.094,ed:40:fe:65:30:6c, 2015-01-01 00:45:13.960, 0.9, 0.03, 0.448, 0.366, -0.977, -0.244, 5.482, -63.254, -129.243, -25.453, -11.780, 4.713, 23.65, -0.38528, 0.45462, 0.2616, 0.75919,
 14:22:15.100,ed:35:33:d3:6c:f8, 2015-01-01 00:45:02.160, 0.846, -0.104, 0.512, 1.099, 1.282, -0.793, -11.113, -57.865, 160.631, -22.260, -9.093, -21.127, 27.68, 0.19324, 0.46191, -0.1651, 0.84967,
 14:22:15.100,ed:35:33:d3:6c:f8, 2015-01-01 00:45:02.160, 0.843, -0.097, 0.515, 1.16, 1.892, -0.549, -11.063, -57.838, 160.604, -22.260, -9.093, -21.127, 27.68, 0.19324, 0.46191, -0.1651, 0.84967,
 14:22:15.107,f6:90:cc:01:6d:25, 2015-01-01 00:45:00.760, 0.984, -0.05, 0.028, 0, -0.671, 0.488, -53.448, -86.495, -118.163, -30.653, -11.833, 0.927, 28.43, -0.06979, 0.69321, 0.03336, 0.71649,
 14:22:15.107,f6:90:cc:01:6d:25, 2015-01-01 00:45:00.760, 0.985, -0.052, 0.033, 0.427, -1.038, 0.183, -53.773, -86.506, -117.828, -30.653, -11.833, 0.927, 28.43, -0.06979, 0.69321, 0.03336, 0.71649,
