Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:16:27.682,ed:40:fe:65:30:6c, 2015-01-01 03:37:50.925, 0.72, 0.067, 0.719, 1.953, 1.465, 1.892, 6.762, -43.923, -133.011, -22.093, -11.947, -2.113, 27.11, -0.38663, 0.28677, 0.18106, 0.85754,
 17:16:27.682,ed:40:fe:65:30:6c, 2015-01-01 03:37:50.925, 0.717, 0.071, 0.712, 1.221, 3.784, 1.16, 6.74, -43.857, -132.935, -22.093, -11.947, -2.113, 27.11, -0.38663, 0.28677, 0.18106, 0.85754,
 17:16:27.682,ed:40:fe:65:30:6c, 2015-01-01 03:37:50.925, 0.72, 0.079, 0.716, 0.732, 5.005, 0.366, 6.724, -43.764, -132.885, -22.093, -11.947, -2.113, 27.11, -0.38663, 0.28677, 0.18106, 0.85754,
 17:16:27.682,ed:40:fe:65:30:6c, 2015-01-01 03:37:50.925, 0.717, 0.071, 0.712, 1.221, 3.784, 1.16, 6.74, -43.857, -132.935, -22.093, -11.947, -2.113, 27.11, -0.38663, 0.28677, 0.18106, 0.85754,
 17:16:27.689,f6:90:cc:01:6d:25, 2015-01-01 03:37:37.390, 0.954, 0.049, 0.339, 9.766, -4.211, -0.488, 11.854, -72.274, -163.037, -29.220, -12.973, -3.187, 32.76, 0.17957, -0.56009, -0.17773, -0.78891,
 17:16:27.689,f6:90:cc:01:6d:25, 2015-01-01 03:37:37.390, 0.956, 0.046, 0.333, 9.644, -1.282, -0.427, 12.063, -72.29, -163.037, -29.220, -12.973, -3.187, 32.76, 0.17957, -0.56009, -0.17773, -0.78891,
 17:16:27.689,f6:90:cc:01:6d:25, 2015-01-01 03:37:37.390, 0.954, 0.056, 0.304, 8.789, -0.061, -0.549, 12.233, -72.279, -163.015, -29.220, -12.973, -3.187, 32.76, 0.17957, -0.56009, -0.17773, -0.78891,
 17:16:27.689,f6:90:cc:01:6d:25, 2015-01-01 03:37:37.390, 0.956, 0.046, 0.333, 9.644, -1.282, -0.427, 12.063, -72.29, -163.037, -29.220, -12.973, -3.187, 32.76, 0.17957, -0.56009, -0.17773, -0.78891,
 17:16:27.708,e3:ca:2d:fd:e0:8c, 2015-01-01 03:37:45.865, 0.933, -0.279, 0.4, 5.798, -2.686, -0.732, -36.909, -64.698, -149.31, -28.153, -5.400, -10.793, 30.55, 0.04504, -0.56433, 0.12811, -0.81424,
 17:16:27.708,e3:ca:2d:fd:e0:8c, 2015-01-01 03:37:45.865, 0.939, -0.264, 0.367, 6.958, -2.563, -0.61, -36.804, -64.731, -149.249, -28.153, -5.400, -10.793, 30.55, 0.04504, -0.56433, 0.12811, -0.81424,
