Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 17:37:31.489,ed:35:33:d3:6c:f8, 2015-01-01 03:58:21.540, 0.235, 0.23, 0.942, 0.305, -0.671, 0.488, 13.804, -13.508, 160.856, -5.760, -15.140, -32.787, 25.53, 0.15149, 0.13538, 0.09805, 0.97418,
 17:37:31.489,ed:35:33:d3:6c:f8, 2015-01-01 03:58:21.540, 0.231, 0.23, 0.937, 0.122, -0.488, 0.183, 13.804, -13.519, 160.867, -5.760, -15.140, -32.787, 25.53, 0.15149, 0.13538, 0.09805, 0.97418,
 17:37:31.489,ed:35:33:d3:6c:f8, 2015-01-01 03:58:21.540, 0.235, 0.228, 0.94, -0.122, -0.061, -0.427, 13.81, -13.524, 160.9, -5.760, -15.140, -32.787, 25.53, 0.15149, 0.13538, 0.09805, 0.97418,
 17:37:31.489,ed:35:33:d3:6c:f8, 2015-01-01 03:58:21.540, 0.231, 0.23, 0.937, 0.122, -0.488, 0.183, 13.804, -13.519, 160.867, -5.760, -15.140, -32.787, 25.53, 0.15149, 0.13538, 0.09805, 0.97418,
 17:37:31.489,ed:35:33:d3:6c:f8, 2015-01-01 03:58:21.540, 0.235, 0.228, 0.94, -0.122, -0.061, -0.427, 13.81, -13.524, 160.9, -5.760, -15.140, -32.787, 25.53, 0.15149, 0.13538, 0.09805, 0.97418,
 17:37:31.489,ed:35:33:d3:6c:f8, 2015-01-01 03:58:21.540, 0.231, 0.23, 0.937, 0.122, -0.488, 0.183, 13.804, -13.519, 160.867, -5.760, -15.140, -32.787, 25.53, 0.15149, 0.13538, 0.09805, 0.97418,
 17:37:31.492,f6:90:cc:01:6d:25, 2015-01-01 03:58:32.320, 0.88, -0.065, 0.443, -0.305, 0, 0, -8.157, -63.001, -147.794, -28.607, -9.113, -9.000, 29.9, 0.20056, -0.51764, -0.08652, -0.82718,
 17:37:31.492,f6:90:cc:01:6d:25, 2015-01-01 03:58:32.320, 0.881, -0.067, 0.444, -0.122, 0, 0, -8.157, -63.001, -147.766, -28.607, -9.113, -9.000, 29.9, 0.20056, -0.51764, -0.08652, -0.82718,
 17:37:31.492,f6:90:cc:01:6d:25, 2015-01-01 03:58:32.320, 0.88, -0.064, 0.445, -0.061, 0.061, 0, -8.163, -63.007, -147.728, -28.607, -9.113, -9.000, 29.9, 0.20056, -0.51764, -0.08652, -0.82718,
 17:37:31.492,f6:90:cc:01:6d:25, 2015-01-01 03:58:32.320, 0.881, -0.067, 0.444, -0.122, 0, 0, -8.157, -63.001, -147.766, -28.607, -9.113, -9.000, 29.9, 0.20056, -0.51764, -0.08652, -0.82718,
