Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:36:42.426,e3:ca:2d:fd:e0:8c, 2015-01-01 03:05:59.645, 0.935, -0.099, 0.402, 0.427, -0.305, 0.305, -14.376, -66.16, 178.55, -27.813, -7.513, -14.347, 26.76, 0.07898, 0.5401, -0.11179, 0.83032,
 13:36:42.426,e3:ca:2d:fd:e0:8c, 2015-01-01 03:05:59.645, 0.934, -0.098, 0.399, 0.122, -0.183, 0.244, -14.381, -66.16, 178.599, -27.813, -7.513, -14.347, 26.76, 0.07898, 0.5401, -0.11179, 0.83032,
 13:36:42.428,f6:90:cc:01:6d:25, 2015-01-01 03:05:59.565, 0.969, -0.085, 0.181, 1.526, -0.305, 0, -25.565, -78.316, -144.481, -32.047, -7.000, -4.313, 28.83, 0.09775, -0.63858, -0.02441, -0.76288,
 13:36:42.428,f6:90:cc:01:6d:25, 2015-01-01 03:05:59.565, 0.969, -0.084, 0.18, 1.282, -0.183, 0.061, -25.554, -78.316, -144.448, -32.047, -7.000, -4.313, 28.83, 0.09775, -0.63858, -0.02441, -0.76288,
 13:36:42.430,ed:35:33:d3:6c:f8, 2015-01-01 03:05:59.000, 0.614, 0.064, 0.785, 1.282, -0.366, 0, 4.103, -38.095, 158.472, -16.933, -9.093, -26.373, 28.13, 0.16492, 0.32669, -0.02786, 0.93018,
 13:36:42.430,ed:35:33:d3:6c:f8, 2015-01-01 03:05:59.000, 0.611, 0.057, 0.783, 1.404, -0.061, 0.549, 4.125, -38.101, 158.461, -16.933, -9.093, -26.373, 28.13, 0.16492, 0.32669, -0.02786, 0.93018,
 13:36:42.432,ed:40:fe:65:30:6c, 2015-01-01 03:05:58.920, 0.812, -0.007, 0.597, 0.854, -1.038, 1.038, -1.049, -53.619, -111.292, -24.747, -5.827, 0.127, 24.98, -0.50064, 0.37482, 0.24826, 0.73969,
 13:36:42.432,ed:40:fe:65:30:6c, 2015-01-01 03:05:58.920, 0.81, -0.008, 0.595, 0.854, -0.549, 0.916, -1.055, -53.63, -111.253, -24.747, -5.827, 0.127, 24.98, -0.50064, 0.37482, 0.24826, 0.73969,
 13:36:42.434,ed:40:fe:65:30:6c, 2015-01-01 03:05:58.920, 0.808, -0.009, 0.599, 0.977, -0.122, 0.854, -1.06, -53.635, -111.22, -24.747, -5.827, 0.127, 24.98, -0.50064, 0.37482, 0.24826, 0.73969,
 13:36:42.434,ed:40:fe:65:30:6c, 2015-01-01 03:05:58.920, 0.809, -0.013, 0.597, 0.793, 0, 0.671, -1.06, -53.635, -111.187, -24.747, -5.827, 0.127, 24.98, -0.50064, 0.37482, 0.24826, 0.73969,
 13:36:42.457,e3:ca:2d:fd:e0:8c, 2015-01-01 03:05:59.645, 0.934, -0.1, 0.397, -0.122, -0.305, 0.122, -14.392, -66.165, 178.649, -27.813, -7.513, -14.347, 26.76, 0.07898, 0.5401, -0.11179, 0.83032,
 13:36:42.457,e3:ca:2d:fd:e0:8c, 2015-01-01 03:05:59.645, 0.936, -0.102, 0.396, -0.061, -0.488, 0.122, -14.403, -66.171, 178.698, -27.813, -7.513, -14.347, 26.76, 0.07898, 0.5401, -0.11179, 0.83032,
 13:36:42.459,f6:90:cc:01:6d:25, 2015-01-01 03:05:59.565, 0.967, -0.084, 0.179, 0.671, -0.122, 0.122, -25.554, -78.322, -144.437, -32.047, -7.000, -4.313, 28.83, 0.09775, -0.63858, -0.02441, -0.76288,
 13:36:42.459,f6:90:cc:01:6d:25, 2015-01-01 03:05:59.565, 0.965, -0.085, 0.179, 0.183, -0.244, 0.183, -25.565, -78.322, -144.443, -32.047, -7.000, -4.313, 28.83, 0.09775, -0.63858, -0.02441, -0.76288,
 13:36:42.460,ed:35:33:d3:6c:f8, 2015-01-01 03:05:59.360, 0.617, 0.052, 0.781, 0.488, 0.366, -0.061, 4.142, -38.095, 158.456, -16.933, -9.093, -26.373, 28.13, 0.16492, 0.32669, -0.02786, 0.93018,
 13:36:42.460,ed:35:33:d3:6c:f8, 2015-01-01 03:05:59.360, 0.615, 0.055, 0.777, 0.61, -0.427, -0.427, 4.158, -38.095, 158.445, -16.933, -9.093, -26.373, 28.13, 0.16492, 0.32669, -0.02786, 0.93018,
