Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 13:58:31.140,f6:90:cc:01:6d:25, 2015-01-01 02:10:31.040, 0.973, 0.137, 0.091, -1.404, 0.793, -1.038, 55.964, -80.321, 140.499, -29.353, -14.260, -0.053, 32.19, -0.05658, 0.65729, 0.1427, 0.73776,
 13:58:31.140,f6:90:cc:01:6d:25, 2015-01-01 02:10:31.040, 0.972, 0.137, 0.09, -1.587, 0.671, -0.854, 55.926, -80.299, 140.559, -29.353, -14.260, -0.053, 32.19, -0.05658, 0.65729, 0.1427, 0.73776,
 13:58:31.141,ed:35:33:d3:6c:f8, 2015-01-01 02:10:31.040, 0.381, 0.207, 0.903, 1.404, -2.014, -2.93, 12.398, -22.039, 159.587, -10.900, -13.527, -31.920, 31, -0.14932, -0.2037, -0.06958, -0.96503,
 13:58:31.141,ed:35:33:d3:6c:f8, 2015-01-01 02:10:31.040, 0.378, 0.207, 0.899, 0.977, -2.136, -2.563, 12.442, -22.072, 159.45, -10.900, -13.527, -31.920, 31, -0.14932, -0.2037, -0.06958, -0.96503,
 13:58:31.141,e3:ca:2d:fd:e0:8c, 2015-01-01 02:10:30.465, 0.979, -0.102, 0.28, 0.305, -0.427, -0.549, -20.297, -73.059, -175.655, -26.807, -9.280, -11.293, 28.29, -0.07462, -0.59079, 0.11929, -0.7944,
 13:58:31.141,e3:ca:2d:fd:e0:8c, 2015-01-01 02:10:30.465, 0.979, -0.104, 0.277, 0.488, -0.366, -0.732, -20.248, -73.07, -175.704, -26.807, -9.280, -11.293, 28.29, -0.07462, -0.59079, 0.11929, -0.7944,
 13:58:31.161,e3:ca:2d:fd:e0:8c, 2015-01-01 02:10:30.800, 0.977, -0.103, 0.281, 0.122, -0.793, -0.854, -20.209, -73.092, -175.748, -26.807, -9.280, -11.293, 28.29, -0.07462, -0.59079, 0.11929, -0.7944,
 13:58:31.161,e3:ca:2d:fd:e0:8c, 2015-01-01 02:10:30.800, 0.98, -0.101, 0.276, -0.122, -1.099, -0.854, -20.182, -73.12, -175.759, -26.807, -9.280, -11.293, 28.29, -0.07462, -0.59079, 0.11929, -0.7944,
 13:58:31.161,ed:40:fe:65:30:6c, 2015-01-01 02:10:35.835, 0.64, 0.141, 0.76, -1.343, 0.183, -2.075, 10.151, -39.501, -131.616, -20.547, -11.493, -3.687, 25.88, 0.41223, -0.27237, -0.21387, -0.84262,
 13:58:31.161,ed:40:fe:65:30:6c, 2015-01-01 02:10:35.835, 0.637, 0.142, 0.76, -1.282, 0.122, -1.831, 10.157, -39.496, -131.66, -20.547, -11.493, -3.687, 25.88, 0.41223, -0.27237, -0.21387, -0.84262,
 13:58:31.184,ed:40:fe:65:30:6c, 2015-01-01 02:10:35.835, 0.635, 0.144, 0.759, -1.16, 0.122, -1.709, 10.162, -39.49, -131.699, -20.547, -11.493, -3.687, 25.88, 0.41101, -0.27295, -0.21378, -0.84305,
 13:58:31.184,ed:40:fe:65:30:6c, 2015-01-01 02:10:35.835, 0.634, 0.146, 0.762, -1.038, 0, -1.343, 10.168, -39.485, -131.737, -20.547, -11.493, -3.687, 25.88, 0.41101, -0.27295, -0.21378, -0.84305,
 13:58:31.184,e3:ca:2d:fd:e0:8c, 2015-01-01 02:10:30.800, 0.984, -0.1, 0.275, -0.122, -1.587, -0.916, -20.165, -73.152, -175.776, -26.807, -9.280, -11.293, 28.29, -0.07462, -0.59079, 0.11929, -0.7944,
 13:58:31.184,e3:ca:2d:fd:e0:8c, 2015-01-01 02:10:30.800, 0.979, -0.1, 0.274, -0.183, -0.854, -0.671, -20.143, -73.174, -175.803, -26.807, -9.280, -11.293, 28.29, -0.07462, -0.59079, 0.11929, -0.7944,
 13:58:31.186,f6:90:cc:01:6d:25, 2015-01-01 02:10:31.040, 0.97, 0.138, 0.093, -1.892, 0.793, -0.671, 55.882, -80.277, 140.603, -29.353, -14.260, -0.053, 32.19, -0.05658, 0.65729, 0.1427, 0.73776,
 13:58:31.186,f6:90:cc:01:6d:25, 2015-01-01 02:10:31.040, 0.969, 0.136, 0.088, -1.282, 0.671, -0.61, 55.822, -80.255, 140.658, -29.353, -14.260, -0.053, 32.19, -0.05658, 0.65729, 0.1427, 0.73776,
 13:58:31.188,ed:35:33:d3:6c:f8, 2015-01-01 02:10:31.040, 0.376, 0.209, 0.9, 0.488, -2.014, -2.258, 12.475, -22.104, 159.307, -10.900, -13.527, -31.920, 31, -0.14932, -0.2037, -0.06958, -0.96503,
 13:58:31.188,ed:35:33:d3:6c:f8, 2015-01-01 02:10:31.040, 0.375, 0.212, 0.902, 0, -1.099, -2.136, 12.491, -22.115, 159.159, -10.900, -13.527, -31.920, 31, -0.14932, -0.2037, -0.06958, -0.96503,
 13:58:31.228,ed:40:fe:65:30:6c, 2015-01-01 02:10:35.835, 0.634, 0.142, 0.761, -0.305, -0.244, -0.854, 10.173, -39.485, -131.759, -20.547, -11.493, -3.687, 25.88, 0.41101, -0.27295, -0.21378, -0.84305,
 13:58:31.228,ed:40:fe:65:30:6c, 2015-01-01 02:10:35.835, 0.633, 0.147, 0.763, 0.366, -0.488, -0.366, 10.19, -39.49, -131.77, -20.547, -11.493, -3.687, 25.88, 0.41101, -0.27295, -0.21378, -0.84305,
